id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
46348,2,271200,median_other,2018,-666666666
46349,2,283800,median_other,2018,-666666666
46350,2,561000,median_other,2018,90750
46351,2,611100,median_other,2018,26058
46352,2,611400,median_other,2018,44286
46353,2,630500,median_other,2018,41909
46354,2,640100,median_other,2018,-666666666
46355,2,640600,median_other,2018,39954
46356,2,650400,median_other,2018,53056
46357,2,660500,median_other,2018,44258
46358,2,661100,median_other,2018,45119
46359,2,670600,median_other,2018,-666666666
46360,2,690500,median_other,2018,-666666666
46361,2,824108,median_other,2018,-666666666
46362,2,491000,median_other,2018,-666666666
46363,2,821900,median_other,2018,-666666666
46364,2,823602,median_other,2018,-666666666
46365,2,818800,median_other,2018,-666666666
46366,2,191100,median_other,2018,49114
46367,2,230400,median_other,2018,56806
46368,2,242900,median_other,2018,29219
46369,2,570400,median_other,2018,64293
46370,2,822302,median_other,2018,-666666666
46371,2,823903,median_other,2018,-666666666
46372,2,825600,median_other,2018,-666666666
46373,2,828401,median_other,2018,48287
46374,2,827901,median_other,2018,-666666666
46375,2,81100,median_other,2018,-666666666
46376,2,110300,median_other,2018,74911
46377,2,190200,median_other,2018,50625
46378,2,221300,median_other,2018,32917
46379,2,251200,median_other,2018,-666666666
46380,2,282800,median_other,2018,-666666666
46381,2,260600,median_other,2018,-666666666
46382,2,710700,median_other,2018,-666666666
46383,2,710900,median_other,2018,-666666666
46384,2,711400,median_other,2018,-666666666
46385,2,720300,median_other,2018,-666666666
46386,2,730300,median_other,2018,-666666666
46387,2,740100,median_other,2018,-666666666
46388,2,828802,median_other,2018,51595
46389,2,828900,median_other,2018,59345
46390,2,829901,median_other,2018,-666666666
46391,2,829902,median_other,2018,-666666666
46392,2,62800,median_other,2018,-666666666
46393,2,63400,median_other,2018,-666666666
46394,2,70500,median_other,2018,-666666666
46395,2,71600,median_other,2018,-666666666
46396,2,71800,median_other,2018,-666666666
46397,2,80100,median_other,2018,-666666666
46398,2,80400,median_other,2018,-666666666
46399,2,81300,median_other,2018,-666666666
46400,2,430200,median_asia,2018,-666666666
46401,2,430500,median_asia,2018,-666666666
46402,2,431400,median_asia,2018,-666666666
46403,2,440700,median_asia,2018,-666666666
46404,2,470100,median_asia,2018,-666666666
46405,2,821402,median_asia,2018,-666666666
46406,2,822101,median_asia,2018,-666666666
46407,2,823102,median_asia,2018,-666666666
46408,2,823304,median_asia,2018,-666666666
46409,2,824507,median_asia,2018,55625
46410,2,824800,median_asia,2018,-666666666
46411,2,824900,median_asia,2018,-666666666
46412,2,825400,median_asia,2018,-666666666
46413,2,825501,median_asia,2018,-666666666
46414,2,825503,median_asia,2018,-666666666
46415,2,825505,median_asia,2018,-666666666
46416,2,826202,median_asia,2018,-666666666
46417,2,803603,median_asia,2018,151429
46418,2,803610,median_asia,2018,79879
46419,2,804201,median_asia,2018,222240
46420,2,817500,median_asia,2018,2499
46421,2,817700,median_asia,2018,-666666666
46422,2,817900,median_asia,2018,56027
46423,2,821401,median_asia,2018,-666666666
46424,2,820104,median_asia,2018,-666666666
46425,2,820201,median_asia,2018,-666666666
46426,2,821200,median_asia,2018,-666666666
46427,2,821600,median_asia,2018,-666666666
46428,2,821700,median_asia,2018,-666666666
46429,2,822102,median_asia,2018,-666666666
46430,2,222600,median_asia,2018,-666666666
46431,2,230800,median_asia,2018,-666666666
46432,2,240700,median_asia,2018,-666666666
46433,2,241000,median_asia,2018,141875
46434,2,61200,median_asia,2018,-666666666
46435,2,61500,median_asia,2018,195500
46436,2,62900,median_asia,2018,89722
46437,2,210700,median_asia,2018,-666666666
46438,2,221100,median_asia,2018,113594
46439,2,221200,median_asia,2018,-666666666
46440,2,63000,median_asia,2018,114632
46441,2,71200,median_asia,2018,250001
46442,2,81500,median_asia,2018,128654
46443,2,90300,median_asia,2018,-666666666
46444,2,130300,median_asia,2018,84063
46445,2,100600,median_asia,2018,133472
46446,2,110400,median_asia,2018,58971
46447,2,120200,median_asia,2018,172757
46448,2,770800,median_asia,2018,-666666666
46449,2,691000,median_asia,2018,-666666666
46450,2,710400,median_asia,2018,-666666666
46451,2,740400,median_asia,2018,-666666666
46452,2,800800,median_asia,2018,98750
46453,2,81000,median_asia,2018,64891
46454,2,30400,median_asia,2018,-666666666
46455,2,510100,median_asia,2018,-666666666
46456,2,480100,median_asia,2018,-666666666
46457,2,491100,median_asia,2018,-666666666
46458,2,491300,median_asia,2018,-666666666
46459,2,520100,median_asia,2018,-666666666
46460,2,530100,median_asia,2018,-666666666
46461,2,530200,median_asia,2018,-666666666
46462,2,560100,median_asia,2018,81563
46463,2,580100,median_asia,2018,45833
46464,2,580600,median_asia,2018,-666666666
46465,2,590500,median_asia,2018,59063
46466,2,600400,median_asia,2018,35184
46467,2,819100,median_asia,2018,-666666666
46468,2,819600,median_asia,2018,-666666666
46469,2,827804,median_asia,2018,-666666666
46470,2,60200,median_asia,2018,-666666666
46471,2,61000,median_asia,2018,102989
46472,2,62400,median_asia,2018,202321
46473,2,70200,median_asia,2018,201447
46474,2,70300,median_asia,2018,163036
46475,2,10600,median_asia,2018,54485
46476,2,20400,median_asia,2018,-666666666
46477,2,31000,median_asia,2018,80787
46478,2,40300,median_asia,2018,89773
46479,2,50600,median_asia,2018,250001
46480,2,60500,median_asia,2018,9706
46481,2,60900,median_asia,2018,-666666666
46482,2,210800,median_asia,2018,-666666666
46483,2,150700,median_asia,2018,87222
46484,2,161300,median_asia,2018,-666666666
46485,2,210400,median_asia,2018,119125
46486,2,221600,median_asia,2018,107778
46487,2,801800,median_asia,2018,182338
46488,2,802900,median_asia,2018,225724
46489,2,803604,median_asia,2018,69000
46490,2,803800,median_asia,2018,-666666666
46491,2,804505,median_asia,2018,79886
46492,2,804701,median_asia,2018,72667
46493,2,804706,median_asia,2018,125833
46494,2,824005,median_asia,2018,97273
46495,2,824006,median_asia,2018,72368
46496,2,824113,median_asia,2018,153750
46497,2,824114,median_asia,2018,-666666666
46498,2,824115,median_asia,2018,37313
46499,2,824116,median_asia,2018,-666666666
46500,2,804000,median_asia,2018,53958
46501,2,140601,median_asia,2018,31500
46502,2,140701,median_asia,2018,55417
46503,2,140702,median_asia,2018,80833
46504,2,150401,median_asia,2018,78750
46505,2,150402,median_asia,2018,250001
46506,2,150501,median_asia,2018,155833
46507,2,150502,median_asia,2018,-666666666
46508,2,151001,median_asia,2018,135156
46509,2,151002,median_asia,2018,-666666666
46510,2,160502,median_asia,2018,-666666666
46511,2,160601,median_asia,2018,51094
46512,2,808800,median_asia,2018,46053
46513,2,809200,median_asia,2018,-666666666
46514,2,810501,median_asia,2018,71250
46515,2,811100,median_asia,2018,-666666666
46516,2,811200,median_asia,2018,87500
46517,2,812500,median_asia,2018,130694
46518,2,812700,median_asia,2018,56779
46519,2,814000,median_asia,2018,-666666666
46520,2,815000,median_asia,2018,-666666666
46521,2,815400,median_asia,2018,-666666666
46522,2,816600,median_asia,2018,147813
46523,2,829100,median_asia,2018,-666666666
46524,2,827500,median_asia,2018,-666666666
46525,2,827801,median_asia,2018,-666666666
46526,2,828506,median_asia,2018,-666666666
46527,2,829500,median_asia,2018,-666666666
46528,2,830004,median_asia,2018,-666666666
46529,2,830005,median_asia,2018,79545
46530,2,830006,median_asia,2018,53281
46531,2,830201,median_asia,2018,106493
46532,2,804406,median_asia,2018,109500
46533,2,804506,median_asia,2018,141591
46534,2,804507,median_asia,2018,160534
46535,2,814500,median_asia,2018,-666666666
46536,2,815701,median_asia,2018,-666666666
46537,2,816700,median_asia,2018,55000
46538,2,826600,median_asia,2018,-666666666
46539,2,100200,median_asia,2018,-666666666
46540,2,100300,median_asia,2018,98594
46541,2,120400,median_asia,2018,38144
46542,2,150300,median_asia,2018,15560
46543,2,151200,median_asia,2018,118750
46544,2,160200,median_asia,2018,186731
46545,2,170400,median_asia,2018,-666666666
46546,2,170800,median_asia,2018,124769
46547,2,180100,median_asia,2018,-666666666
46548,2,381700,median_asia,2018,-666666666
46549,2,390100,median_asia,2018,-666666666
46550,2,380700,median_asia,2018,-666666666
46551,2,381200,median_asia,2018,-666666666
46552,2,390200,median_asia,2018,166500
46553,2,400300,median_asia,2018,-666666666
46554,2,400500,median_asia,2018,-666666666
46555,2,410100,median_asia,2018,-666666666
46556,2,190401,median_asia,2018,67583
46557,2,160602,median_asia,2018,33661
46558,2,160501,median_asia,2018,71528
46559,2,190601,median_asia,2018,-666666666
46560,2,190402,median_asia,2018,-666666666
46561,2,10201,median_asia,2018,22946
46562,2,10502,median_asia,2018,-666666666
46563,2,10202,median_asia,2018,88750
46564,2,10501,median_asia,2018,-666666666
46565,2,10503,median_asia,2018,13938
46566,2,10701,median_asia,2018,-666666666
46567,2,10702,median_asia,2018,50000
46568,2,20302,median_asia,2018,34028
46569,2,20602,median_asia,2018,-666666666
46570,2,20701,median_asia,2018,-666666666
46571,2,20301,median_asia,2018,71250
46572,2,20601,median_asia,2018,29960
46573,2,20702,median_asia,2018,50918
46574,2,20801,median_asia,2018,78551
46575,2,20802,median_asia,2018,40673
46576,2,20901,median_asia,2018,31102
46577,2,20902,median_asia,2018,40054
46578,2,271400,median_asia,2018,-666666666
46579,2,280100,median_asia,2018,91791
46580,2,823500,median_asia,2018,-666666666
46581,2,821500,median_asia,2018,-666666666
46582,2,821800,median_asia,2018,-666666666
46583,2,823400,median_asia,2018,-666666666
46584,2,310300,median_asia,2018,-666666666
46585,2,823901,median_asia,2018,162813
46586,2,824601,median_asia,2018,-666666666
46587,2,824702,median_asia,2018,-666666666
46588,2,200200,median_asia,2018,-666666666
46589,2,221400,median_asia,2018,162750
46590,2,819900,median_asia,2018,-666666666
46591,2,817101,median_asia,2018,-666666666
46592,2,817200,median_asia,2018,-666666666
46593,2,817400,median_asia,2018,-666666666
46594,2,820501,median_asia,2018,72583
46595,2,822400,median_asia,2018,-666666666
46596,2,822802,median_asia,2018,-666666666
46597,2,823303,median_asia,2018,-666666666
46598,2,31400,median_asia,2018,94628
46599,2,40600,median_asia,2018,-666666666
46600,2,817600,median_asia,2018,-666666666
46601,2,818402,median_asia,2018,-666666666
46602,2,570500,median_asia,2018,60221
46603,2,826800,median_asia,2018,-666666666
46604,2,826902,median_asia,2018,-666666666
46605,2,510200,median_asia,2018,-666666666
46606,2,600600,median_asia,2018,37560
46607,2,611200,median_asia,2018,-666666666
46608,2,640800,median_asia,2018,-666666666
46609,2,670900,median_asia,2018,-666666666
46610,2,691300,median_asia,2018,-666666666
46611,2,430700,median_asia,2018,-666666666
46612,2,490400,median_asia,2018,-666666666
46613,2,824106,median_asia,2018,-666666666
46614,2,806802,median_asia,2018,75795
46615,2,809400,median_asia,2018,-666666666
46616,2,610300,median_asia,2018,50511
46617,2,611800,median_asia,2018,-666666666
46618,2,681200,median_asia,2018,-666666666
46619,2,711000,median_asia,2018,-666666666
46620,2,800600,median_asia,2018,250001
46621,2,804305,median_asia,2018,75440
46622,2,809900,median_asia,2018,84464
46623,2,811702,median_asia,2018,73795
46624,2,816000,median_asia,2018,58884
46625,2,819400,median_asia,2018,-666666666
46626,2,210900,median_asia,2018,96343
46627,2,260200,median_asia,2018,-666666666
46628,2,815500,median_asia,2018,-666666666
46629,2,818000,median_asia,2018,66442
46630,2,822900,median_asia,2018,-666666666
46631,2,823904,median_asia,2018,-666666666
46632,2,826402,median_asia,2018,-666666666
46633,2,829401,median_asia,2018,-666666666
46634,2,241100,median_asia,2018,-666666666
46635,2,242000,median_asia,2018,141250
46636,2,242100,median_asia,2018,153281
46637,2,250600,median_asia,2018,-666666666
46638,2,251100,median_asia,2018,-666666666
46639,2,30900,median_asia,2018,65481
46640,2,31900,median_asia,2018,60357
46641,2,50200,median_asia,2018,107692
46642,2,802100,median_asia,2018,-666666666
46643,2,802801,median_asia,2018,-666666666
46644,2,803100,median_asia,2018,38646
46645,2,803607,median_asia,2018,82188
46646,2,804606,median_asia,2018,100368
46647,2,804705,median_asia,2018,73889
46648,2,804710,median_asia,2018,67500
46649,2,804711,median_asia,2018,74155
46650,2,805106,median_asia,2018,76000
46651,2,805109,median_asia,2018,96923
46652,2,805002,median_asia,2018,-666666666
46653,2,804803,median_asia,2018,98897
46654,2,804808,median_asia,2018,210500
46655,2,804902,median_asia,2018,141000
46656,2,805112,median_asia,2018,63452
46657,2,805502,median_asia,2018,114091
46658,2,805801,median_asia,2018,-666666666
46659,2,806700,median_asia,2018,103947
46660,2,807800,median_asia,2018,129250
46661,2,809000,median_asia,2018,71786
46662,2,809100,median_asia,2018,-666666666
46663,2,810302,median_asia,2018,-666666666
46664,2,810502,median_asia,2018,106528
46665,2,810701,median_asia,2018,72083
46666,2,810800,median_asia,2018,41806
46667,2,811402,median_asia,2018,-666666666
46668,2,811500,median_asia,2018,-666666666
46669,2,811900,median_asia,2018,250001
46670,2,191000,median_asia,2018,-666666666
46671,2,805600,median_asia,2018,249750
46672,2,806004,median_asia,2018,77177
46673,2,807200,median_asia,2018,74803
46674,2,807500,median_asia,2018,97000
46675,2,829402,median_asia,2018,-666666666
46676,2,828505,median_asia,2018,-666666666
46677,2,828701,median_asia,2018,-666666666
46678,2,829000,median_asia,2018,-666666666
46679,2,430800,median_asia,2018,-666666666
46680,2,410200,median_asia,2018,38043
46681,2,410600,median_asia,2018,22050
46682,2,411000,median_asia,2018,2499
46683,2,430900,median_asia,2018,-666666666
46684,2,440300,median_asia,2018,-666666666
46685,2,440600,median_asia,2018,-666666666
46686,2,460600,median_asia,2018,-666666666
46687,2,40700,median_asia,2018,-666666666
46688,2,40900,median_asia,2018,-666666666
46689,2,60100,median_asia,2018,-666666666
46690,2,60300,median_asia,2018,148068
46691,2,60400,median_asia,2018,-666666666
46692,2,62000,median_asia,2018,92625
46693,2,62200,median_asia,2018,194205
46694,2,62500,median_asia,2018,-666666666
46695,2,63100,median_asia,2018,59750
46696,2,90200,median_asia,2018,-666666666
46697,2,100400,median_asia,2018,83125
46698,2,100700,median_asia,2018,161563
46699,2,120300,median_asia,2018,191250
46700,2,292500,median_asia,2018,-666666666
46701,2,71500,median_asia,2018,92596
46702,2,390600,median_asia,2018,52000
