indicator_id,census_tract_id,indicator_name,year,value
3,100700,population,2017,4731
3,120300,population,2017,6665
3,292500,population,2017,4070
3,71500,population,2017,5915
3,71700,population,2017,1776
3,20200,population,2017,6905
3,31700,population,2017,6877
3,31300,population,2017,7598
3,814700,population,2017,5824
3,20100,population,2017,4208
3,161100,population,2017,1935
3,161200,population,2017,3021
3,283800,population,2017,3855
3,390600,population,2017,1829
3,807000,population,2017,5959
3,381500,population,2017,341
3,410700,population,2017,2015
3,808301,population,2017,5873
3,808302,population,2017,3617
3,809300,population,2017,4553
3,460400,population,2017,3458
3,560700,population,2017,3726
3,561100,population,2017,5531
3,570200,population,2017,1978
3,10100,population,2017,4343
3,30500,population,2017,6443
3,710700,population,2017,2941
3,710900,population,2017,2153
3,711400,population,2017,2424
3,720300,population,2017,4208
3,730300,population,2017,1126
3,740100,population,2017,3128
3,828802,population,2017,3552
3,828900,population,2017,3357
3,829901,population,2017,8959
3,829902,population,2017,6607
3,62800,population,2017,3651
3,63400,population,2017,2274
3,70500,population,2017,2983
3,71600,population,2017,1709
3,71800,population,2017,2773
3,80100,population,2017,6666
3,80400,population,2017,4229
3,81300,population,2017,5276
3,100200,population,2017,6586
3,100300,population,2017,5988
3,120400,population,2017,3713
3,150300,population,2017,8150
3,151200,population,2017,3687
3,160200,population,2017,3057
3,170400,population,2017,3765
3,170800,population,2017,4053
3,180100,population,2017,6136
3,828505,population,2017,6386
3,828701,population,2017,3844
3,829000,population,2017,1310
3,320400,population,2017,3167
3,20500,population,2017,6300
3,31800,population,2017,1771
3,32100,population,2017,6986
3,40100,population,2017,3682
3,50300,population,2017,2562
3,51200,population,2017,1567
3,60200,population,2017,2279
3,61000,population,2017,2085
3,62400,population,2017,1433
3,70200,population,2017,3932
3,70300,population,2017,3591
3,10600,population,2017,6331
3,20400,population,2017,4546
3,31000,population,2017,4054
3,40300,population,2017,2914
3,50600,population,2017,2238
3,60500,population,2017,1306
3,60900,population,2017,7497
3,61800,population,2017,1212
3,62300,population,2017,1728
3,70400,population,2017,3228
3,70600,population,2017,3357
3,400500,population,2017,1986
3,410100,population,2017,2025
3,410200,population,2017,1562
3,410600,population,2017,2643
3,411000,population,2017,3095
3,430800,population,2017,1549
3,561000,population,2017,5541
3,611100,population,2017,2307
3,611400,population,2017,3298
3,630500,population,2017,6464
3,640100,population,2017,1600
3,640600,population,2017,4246
3,805107,population,2017,6916
3,690300,population,2017,1981
3,691500,population,2017,2013
3,710100,population,2017,1188
3,720100,population,2017,3381
3,720200,population,2017,4043
3,720400,population,2017,1953
3,720700,population,2017,3280
3,140400,population,2017,6884
3,140800,population,2017,6800
3,150200,population,2017,7701
3,160700,population,2017,6377
3,161000,population,2017,2027
3,170300,population,2017,5491
3,420600,population,2017,2017
3,440800,population,2017,1553
3,823901,population,2017,3615
3,824601,population,2017,4820
3,824702,population,2017,5611
3,200200,population,2017,4805
3,221400,population,2017,3059
3,230300,population,2017,1033
3,230900,population,2017,5330
3,231100,population,2017,1348
3,240600,population,2017,1644
3,243400,population,2017,2804
3,250200,population,2017,2748
3,250700,population,2017,5194
3,251300,population,2017,4446
3,282700,population,2017,2290
3,31400,population,2017,4722
3,51300,population,2017,2783
3,63200,population,2017,6955
3,70700,population,2017,4440
3,71100,population,2017,3200
3,71400,population,2017,4749
3,380500,population,2017,800
3,381400,population,2017,1660
3,381800,population,2017,1022
3,390500,population,2017,1462
3,390700,population,2017,5377
3,410500,population,2017,2463
3,411200,population,2017,1681
3,420700,population,2017,3269
3,450300,population,2017,3650
3,500300,population,2017,1417
3,520500,population,2017,5084
3,530400,population,2017,1973
3,550100,population,2017,6511
3,560200,population,2017,1724
3,560400,population,2017,1727
3,570100,population,2017,1294
3,580800,population,2017,2123
3,611000,population,2017,918
3,826401,population,2017,3927
3,826901,population,2017,1767
3,827000,population,2017,3641
3,828300,population,2017,3268
3,740300,population,2017,4957
3,460200,population,2017,2678
3,480400,population,2017,5662
3,520200,population,2017,3572
3,520600,population,2017,2824
3,560300,population,2017,3283
3,560800,population,2017,6219
3,580200,population,2017,3534
3,580400,population,2017,4551
3,430900,population,2017,1356
3,440300,population,2017,4775
3,440600,population,2017,1980
3,460600,population,2017,1044
3,806600,population,2017,3629
3,410900,population,2017,3078
3,430300,population,2017,2387
3,170600,population,2017,2624
3,600900,population,2017,3605
3,630300,population,2017,5614
3,828702,population,2017,4983
3,830001,population,2017,2560
3,819500,population,2017,3183
3,460700,population,2017,2775
3,491000,population,2017,4584
3,811401,population,2017,4899
3,809800,population,2017,2363
3,810100,population,2017,4412
3,810301,population,2017,4114
3,820000,population,2017,2223
3,801000,population,2017,4975
3,710800,population,2017,4719
3,730400,population,2017,4116
3,750500,population,2017,6078
3,800100,population,2017,2574
3,801300,population,2017,4417
3,801601,population,2017,4528
3,801606,population,2017,5867
3,803901,population,2017,3487
3,804106,population,2017,7179
3,806001,population,2017,5912
3,806502,population,2017,4669
3,809700,population,2017,4018
3,810702,population,2017,3891
3,812000,population,2017,5316
3,812200,population,2017,3949
3,812400,population,2017,3384
3,814500,population,2017,5178
3,815701,population,2017,3675
3,816700,population,2017,2826
3,271400,population,2017,1353
3,280100,population,2017,6551
3,170200,population,2017,4178
3,221000,population,2017,2962
3,230200,population,2017,2131
3,230500,population,2017,3729
3,170500,population,2017,5504
3,171000,population,2017,7557
3,812600,population,2017,3229
3,813000,population,2017,3788
3,814200,population,2017,6320
3,811701,population,2017,3787
3,816200,population,2017,3769
3,813900,population,2017,6934
3,814600,population,2017,5733
3,815200,population,2017,6106
3,816401,population,2017,5382
3,816800,population,2017,5366
3,816900,population,2017,5788
3,351100,population,2017,2102
3,380200,population,2017,1845
3,381900,population,2017,1282
3,411100,population,2017,2239
3,420200,population,2017,1628
3,801607,population,2017,5335
3,802100,population,2017,3463
3,802801,population,2017,4756
3,803100,population,2017,3442
3,803607,population,2017,4885
3,804606,population,2017,7065
3,804705,population,2017,4100
3,804710,population,2017,3972
3,804711,population,2017,8325
3,805106,population,2017,2939
3,805109,population,2017,4179
3,805002,population,2017,6227
3,804803,population,2017,6155
3,804808,population,2017,2779
3,804902,population,2017,5494
3,805112,population,2017,3276
3,805502,population,2017,3955
3,805801,population,2017,2490
3,806700,population,2017,4101
3,807800,population,2017,2809
3,809000,population,2017,4004
3,809100,population,2017,3307
3,810302,population,2017,3169
3,810502,population,2017,5106
3,810701,population,2017,5035
3,810800,population,2017,5178
3,811402,population,2017,4440
3,61200,population,2017,1897
3,61500,population,2017,1917
3,62900,population,2017,3959
3,210700,population,2017,4253
3,221100,population,2017,5091
3,221200,population,2017,3249
3,63000,population,2017,3249
3,71200,population,2017,1931
3,81500,population,2017,4994
3,90300,population,2017,1392
3,130300,population,2017,5532
3,100600,population,2017,4892
3,804305,population,2017,7612
3,809900,population,2017,2964
3,811702,population,2017,4894
3,816000,population,2017,3202
3,819400,population,2017,5463
3,210900,population,2017,2952
3,260200,population,2017,1223
3,815500,population,2017,8820
3,818000,population,2017,4167
3,822900,population,2017,2123
3,823904,population,2017,4153
3,826402,population,2017,5009
3,630900,population,2017,5123
3,650200,population,2017,7558
3,660700,population,2017,2041
3,660900,population,2017,4647
3,680500,population,2017,1375
3,680600,population,2017,1594
3,710300,population,2017,1444
3,720500,population,2017,2199
3,720600,population,2017,1758
3,730100,population,2017,2549
3,801200,population,2017,3578
3,801400,population,2017,2999
3,801702,population,2017,4693
3,802200,population,2017,4573
3,802605,population,2017,6884
3,803400,population,2017,6120
3,803603,population,2017,6495
3,803610,population,2017,7518
3,804201,population,2017,8397
3,461000,population,2017,1502
3,480300,population,2017,1159
3,51000,population,2017,1783
3,51400,population,2017,1814
3,60800,population,2017,4819
3,62600,population,2017,2288
3,71000,population,2017,4437
3,90100,population,2017,3558
3,120100,population,2017,3826
3,140100,population,2017,3613
3,150800,population,2017,4914
3,151100,population,2017,5612
3,160100,population,2017,2688
3,160400,population,2017,4708
3,171100,population,2017,3844
3,190300,population,2017,5285
3,190900,population,2017,2226
3,802403,population,2017,1436
3,802404,population,2017,7607
3,802505,population,2017,6526
3,802506,population,2017,2685
3,802607,population,2017,1455
3,802608,population,2017,6483
3,802609,population,2017,6656
3,802610,population,2017,1727
3,803012,population,2017,2279
3,803013,population,2017,5533
3,803014,population,2017,3434
3,803015,population,2017,4352
3,803016,population,2017,2600
3,803017,population,2017,6137
3,803611,population,2017,5897
3,803612,population,2017,3614
3,803701,population,2017,2735
3,827200,population,2017,4233
3,827802,population,2017,3372
3,828504,population,2017,6000
3,10201,population,2017,7183
3,10202,population,2017,2173
3,10501,population,2017,4072
3,10502,population,2017,2631
3,10503,population,2017,2026
3,10701,population,2017,3833
3,10702,population,2017,5322
3,20301,population,2017,5295
3,20302,population,2017,4636
3,20601,population,2017,6130
3,20602,population,2017,4624
3,20701,population,2017,1729
3,20702,population,2017,7672
3,20801,population,2017,5211
3,20802,population,2017,7844
3,20901,population,2017,5807
3,20902,population,2017,4222
3,30101,population,2017,3549
3,30102,population,2017,2712
3,30103,population,2017,2217
3,30104,population,2017,3375
3,30601,population,2017,3876
3,843200,population,2017,2250
3,843300,population,2017,2082
3,843400,population,2017,1254
3,843500,population,2017,1064
3,843600,population,2017,2822
3,843700,population,2017,2533
3,843800,population,2017,1699
3,807400,population,2017,6922
3,807600,population,2017,6202
3,807900,population,2017,4148
3,808001,population,2017,3675
3,808100,population,2017,2977
3,818600,population,2017,4880
3,819700,population,2017,5769
3,819802,population,2017,2649
3,820103,population,2017,3951
3,820700,population,2017,6733
3,822701,population,2017,4556
3,823001,population,2017,5847
3,823002,population,2017,5830
3,823101,population,2017,4414
3,823302,population,2017,6374
3,823703,population,2017,7657
3,823704,population,2017,4306
3,590700,population,2017,3379
3,610400,population,2017,2135
3,610800,population,2017,1595
3,612000,population,2017,1355
3,612100,population,2017,1013
3,640500,population,2017,3779
3,800900,population,2017,4431
3,822301,population,2017,3767
3,822602,population,2017,7404
3,823801,population,2017,5439
3,824105,population,2017,6436
3,824503,population,2017,7133
3,400400,population,2017,1861
3,420800,population,2017,2077
3,805501,population,2017,4051
3,805802,population,2017,4757
3,805902,population,2017,6044
3,806102,population,2017,3630
3,806900,population,2017,4867
3,808400,population,2017,4462
3,808600,population,2017,2077
3,310500,population,2017,1387
3,807500,population,2017,3507
3,807700,population,2017,5703
3,390400,population,2017,2509
3,420100,population,2017,1331
3,420400,population,2017,1180
3,431200,population,2017,2975
3,460500,population,2017,4816
3,480200,population,2017,1143
3,490500,population,2017,2084
3,490600,population,2017,1558
3,490800,population,2017,4110
3,500200,population,2017,2113
3,510300,population,2017,5241
3,520300,population,2017,6058
3,814800,population,2017,5960
3,814900,population,2017,6935
3,815300,population,2017,3610
3,815600,population,2017,5056
3,818300,population,2017,5811
3,819200,population,2017,5916
3,820101,population,2017,6472
3,821402,population,2017,3071
3,822101,population,2017,4336
3,823102,population,2017,3577
3,241200,population,2017,1862
3,242800,population,2017,1551
3,243200,population,2017,2301
3,260300,population,2017,1583
3,260400,population,2017,1292
3,261000,population,2017,2398
3,270500,population,2017,1690
3,271500,population,2017,1483
3,230600,population,2017,6606
3,221500,population,2017,2783
