indicator_id,census_tract_id,indicator_name,year,value
5,823304,median_age,2020,37
5,823400,median_age,2020,35
5,823500,median_age,2020,35
5,823602,median_age,2020,54
5,823603,median_age,2020,32
5,823604,median_age,2020,44
5,823605,median_age,2020,39
5,823702,median_age,2020,44
5,823703,median_age,2020,31
5,823704,median_age,2020,35
5,823705,median_age,2020,38
5,823801,median_age,2020,48
5,823803,median_age,2020,43
5,823805,median_age,2020,50
5,823806,median_age,2020,45
5,823901,median_age,2020,58
5,823903,median_age,2020,50
5,823904,median_age,2020,53
5,824003,median_age,2020,43
5,824004,median_age,2020,51
5,824005,median_age,2020,43
5,824006,median_age,2020,40
5,824105,median_age,2020,40
5,824106,median_age,2020,45
5,824107,median_age,2020,43
5,824113,median_age,2020,43
5,824114,median_age,2020,42
5,292500,median_age,2020,33
5,300500,median_age,2020,36
5,300600,median_age,2020,32
5,300700,median_age,2020,31
5,300800,median_age,2020,27
5,300900,median_age,2020,47
5,301100,median_age,2020,35
5,301200,median_age,2020,29
5,301600,median_age,2020,36
5,301701,median_age,2020,36
5,301702,median_age,2020,30
5,301801,median_age,2020,29
5,301802,median_age,2020,30
5,301803,median_age,2020,31
5,310200,median_age,2020,34
5,310300,median_age,2020,36
5,310400,median_age,2020,31
5,310500,median_age,2020,31
5,310600,median_age,2020,32
5,310700,median_age,2020,38
5,310800,median_age,2020,32
5,310900,median_age,2020,31
5,320101,median_age,2020,46
5,320102,median_age,2020,28
5,320400,median_age,2020,21
5,320600,median_age,2020,33
5,330101,median_age,2020,41
5,330102,median_age,2020,34
5,330103,median_age,2020,38
5,330200,median_age,2020,40
5,340300,median_age,2020,41
5,340400,median_age,2020,38
5,340500,median_age,2020,50
5,340600,median_age,2020,23
5,350100,median_age,2020,29
5,350400,median_age,2020,25
5,351000,median_age,2020,42
5,351100,median_age,2020,24
5,351400,median_age,2020,31
5,351500,median_age,2020,29
5,360200,median_age,2020,32
5,380100,median_age,2020,47
5,380200,median_age,2020,65
5,380600,median_age,2020,33
5,381200,median_age,2020,36
5,381400,median_age,2020,37
5,824116,median_age,2020,40
5,824119,median_age,2020,53
5,824121,median_age,2020,42
5,824122,median_age,2020,46
5,824123,median_age,2020,34
5,824124,median_age,2020,45
5,824125,median_age,2020,37
5,824126,median_age,2020,45
5,824127,median_age,2020,44
5,824128,median_age,2020,52
5,824129,median_age,2020,49
5,824300,median_age,2020,34
5,824400,median_age,2020,55
5,824503,median_age,2020,42
5,824505,median_age,2020,41
5,824507,median_age,2020,44
5,824508,median_age,2020,55
5,824509,median_age,2020,39
5,824601,median_age,2020,40
5,824602,median_age,2020,46
5,824701,median_age,2020,38
5,824702,median_age,2020,38
5,824800,median_age,2020,28
5,824900,median_age,2020,38
5,825000,median_age,2020,44
5,825200,median_age,2020,39
5,825302,median_age,2020,38
5,825303,median_age,2020,35
5,825304,median_age,2020,40
5,825400,median_age,2020,40
5,825501,median_age,2020,38
5,825503,median_age,2020,35
5,825504,median_age,2020,34
5,825505,median_age,2020,39
5,825600,median_age,2020,30
5,825700,median_age,2020,38
5,825801,median_age,2020,34
5,824115,median_age,2020,45
5,825802,median_age,2020,37
5,825803,median_age,2020,41
5,825900,median_age,2020,32
5,826000,median_age,2020,37
5,826100,median_age,2020,34
5,826201,median_age,2020,56
5,826202,median_age,2020,29
5,826301,median_age,2020,42
5,381500,median_age,2020,48
5,381700,median_age,2020,-666666666
5,381800,median_age,2020,49
5,381900,median_age,2020,37
5,390100,median_age,2020,30
5,390200,median_age,2020,37
5,390300,median_age,2020,34
5,390400,median_age,2020,46
5,390500,median_age,2020,39
5,390600,median_age,2020,37
5,390700,median_age,2020,45
5,400300,median_age,2020,35
5,400400,median_age,2020,34
5,400500,median_age,2020,29
5,400800,median_age,2020,30
5,410100,median_age,2020,30
5,410200,median_age,2020,26
5,410500,median_age,2020,27
5,410600,median_age,2020,26
5,410700,median_age,2020,27
5,410800,median_age,2020,31
5,410900,median_age,2020,35
5,411000,median_age,2020,41
5,411100,median_age,2020,31
5,411200,median_age,2020,44
5,420100,median_age,2020,48
5,420200,median_age,2020,30
5,420300,median_age,2020,20
5,420400,median_age,2020,29
5,420500,median_age,2020,46
5,420600,median_age,2020,36
5,420700,median_age,2020,33
5,420800,median_age,2020,30
5,421200,median_age,2020,30
5,430101,median_age,2020,35
5,430102,median_age,2020,45
5,430200,median_age,2020,35
5,430300,median_age,2020,23
5,430400,median_age,2020,37
5,430500,median_age,2020,39
5,430600,median_age,2020,40
5,430700,median_age,2020,36
5,430800,median_age,2020,36
5,430900,median_age,2020,56
5,431200,median_age,2020,49
5,431301,median_age,2020,28
5,431302,median_age,2020,30
5,826303,median_age,2020,40
5,826304,median_age,2020,39
5,826401,median_age,2020,29
5,826402,median_age,2020,35
5,826500,median_age,2020,30
5,826600,median_age,2020,29
5,826700,median_age,2020,33
5,826800,median_age,2020,27
5,826901,median_age,2020,33
5,826902,median_age,2020,43
5,827000,median_age,2020,36
5,827100,median_age,2020,40
5,827200,median_age,2020,40
5,827300,median_age,2020,30
5,827400,median_age,2020,39
5,827500,median_age,2020,28
5,827600,median_age,2020,31
5,827700,median_age,2020,37
5,827801,median_age,2020,40
5,827802,median_age,2020,38
5,827804,median_age,2020,44
5,827805,median_age,2020,45
5,827901,median_age,2020,49
5,827902,median_age,2020,41
5,828000,median_age,2020,39
5,828100,median_age,2020,36
5,828201,median_age,2020,33
5,828202,median_age,2020,39
5,828300,median_age,2020,44
5,828401,median_age,2020,38
5,828402,median_age,2020,42
5,828503,median_age,2020,32
5,828504,median_age,2020,28
5,828505,median_age,2020,47
5,828507,median_age,2020,40
5,828508,median_age,2020,36
5,828601,median_age,2020,39
5,828602,median_age,2020,43
5,828701,median_age,2020,35
5,828702,median_age,2020,38
5,828801,median_age,2020,43
5,828802,median_age,2020,41
5,828900,median_age,2020,29
5,829000,median_age,2020,26
5,829100,median_age,2020,36
5,829200,median_age,2020,37
5,431400,median_age,2020,37
5,440101,median_age,2020,36
5,440102,median_age,2020,40
5,440201,median_age,2020,34
5,440202,median_age,2020,49
5,440300,median_age,2020,48
5,440600,median_age,2020,44
5,440700,median_age,2020,49
5,440800,median_age,2020,33
5,440900,median_age,2020,47
5,450300,median_age,2020,48
5,460100,median_age,2020,33
5,460200,median_age,2020,39
5,460301,median_age,2020,27
5,460302,median_age,2020,34
5,460400,median_age,2020,36
5,460500,median_age,2020,42
5,460800,median_age,2020,24
5,461000,median_age,2020,49
5,470100,median_age,2020,50
5,480100,median_age,2020,49
5,480200,median_age,2020,53
5,480300,median_age,2020,43
5,480400,median_age,2020,50
5,480500,median_age,2020,48
5,490200,median_age,2020,45
5,490500,median_age,2020,45
5,490600,median_age,2020,45
5,490700,median_age,2020,37
5,490800,median_age,2020,40
5,490901,median_age,2020,39
5,490902,median_age,2020,39
5,491000,median_age,2020,36
5,491100,median_age,2020,47
5,491200,median_age,2020,51
5,491300,median_age,2020,33
5,491400,median_age,2020,27
5,500100,median_age,2020,50
5,500200,median_age,2020,29
5,500300,median_age,2020,41
5,510100,median_age,2020,36
5,510200,median_age,2020,40
5,510300,median_age,2020,35
5,520100,median_age,2020,31
5,520200,median_age,2020,32
5,520300,median_age,2020,34
5,520400,median_age,2020,34
5,829301,median_age,2020,35
5,829302,median_age,2020,30
5,829401,median_age,2020,35
5,829402,median_age,2020,41
5,829500,median_age,2020,34
5,829600,median_age,2020,44
5,829700,median_age,2020,41
5,829800,median_age,2020,42
5,829902,median_age,2020,41
5,829903,median_age,2020,47
5,829904,median_age,2020,45
5,830001,median_age,2020,59
5,830003,median_age,2020,40
5,830004,median_age,2020,41
5,830005,median_age,2020,49
5,830006,median_age,2020,43
5,830007,median_age,2020,32
5,830008,median_age,2020,40
5,830100,median_age,2020,30
5,830201,median_age,2020,48
5,830202,median_age,2020,42
5,830300,median_age,2020,40
5,830400,median_age,2020,37
5,830500,median_age,2020,34
5,830600,median_age,2020,32
5,830700,median_age,2020,34
5,830800,median_age,2020,32
5,830900,median_age,2020,31
5,831000,median_age,2020,34
5,831100,median_age,2020,33
5,831200,median_age,2020,37
5,831300,median_age,2020,50
5,831400,median_age,2020,41
5,831500,median_age,2020,35
5,831600,median_age,2020,38
5,831700,median_age,2020,41
5,831800,median_age,2020,34
5,831900,median_age,2020,30
5,832000,median_age,2020,30
5,832100,median_age,2020,29
5,832200,median_age,2020,32
5,832300,median_age,2020,31
5,832400,median_age,2020,31
5,832500,median_age,2020,31
5,832600,median_age,2020,29
5,832900,median_age,2020,26
5,520500,median_age,2020,34
5,520600,median_age,2020,32
5,530100,median_age,2020,40
5,530200,median_age,2020,38
5,530300,median_age,2020,38
5,530400,median_age,2020,38
5,530501,median_age,2020,29
5,530502,median_age,2020,40
5,530503,median_age,2020,34
5,530600,median_age,2020,35
5,540101,median_age,2020,25
5,540102,median_age,2020,26
5,550100,median_age,2020,39
5,550200,median_age,2020,42
5,560100,median_age,2020,47
5,560200,median_age,2020,42
5,560300,median_age,2020,38
5,560400,median_age,2020,37
5,560700,median_age,2020,35
5,560800,median_age,2020,35
5,560900,median_age,2020,43
5,561000,median_age,2020,47
5,561100,median_age,2020,40
5,570100,median_age,2020,32
5,570200,median_age,2020,31
5,570300,median_age,2020,32
5,570400,median_age,2020,33
5,570500,median_age,2020,34
5,580100,median_age,2020,36
5,580200,median_age,2020,29
5,580300,median_age,2020,33
5,580400,median_age,2020,33
5,580501,median_age,2020,30
5,580502,median_age,2020,32
5,580600,median_age,2020,31
5,580700,median_age,2020,29
5,580800,median_age,2020,31
5,590500,median_age,2020,42
5,590600,median_age,2020,35
5,590700,median_age,2020,35
5,600400,median_age,2020,42
5,600600,median_age,2020,39
5,600700,median_age,2020,31
5,600900,median_age,2020,37
5,610300,median_age,2020,30
5,610400,median_age,2020,26
5,610800,median_age,2020,39
5,833000,median_age,2020,32
5,833100,median_age,2020,33
5,833300,median_age,2020,23
5,833900,median_age,2020,26
5,834000,median_age,2020,34
5,834200,median_age,2020,35
5,834300,median_age,2020,44
5,834400,median_age,2020,35
5,834500,median_age,2020,32
5,834600,median_age,2020,51
5,834700,median_age,2020,41
5,834800,median_age,2020,46
5,834900,median_age,2020,48
5,835000,median_age,2020,34
5,835100,median_age,2020,27
5,835200,median_age,2020,38
5,835500,median_age,2020,44
5,835600,median_age,2020,54
5,835800,median_age,2020,31
5,836000,median_age,2020,35
5,836100,median_age,2020,27
5,836200,median_age,2020,19
5,836300,median_age,2020,30
5,836400,median_age,2020,34
5,836500,median_age,2020,32
5,836600,median_age,2020,32
5,836700,median_age,2020,34
5,836800,median_age,2020,29
5,836900,median_age,2020,29
5,837000,median_age,2020,37
5,837100,median_age,2020,40
5,837300,median_age,2020,31
5,837400,median_age,2020,33
5,837800,median_age,2020,34
5,838000,median_age,2020,45
5,838100,median_age,2020,47
5,838200,median_age,2020,23
5,838300,median_age,2020,30
5,838600,median_age,2020,29
5,838700,median_age,2020,29
5,838800,median_age,2020,32
5,839000,median_age,2020,31
5,839100,median_age,2020,30
5,839200,median_age,2020,44
5,839500,median_age,2020,45
5,839600,median_age,2020,53
5,839700,median_age,2020,34
5,10100,median_age,2020,37
5,10201,median_age,2020,36
5,10202,median_age,2020,35
5,10300,median_age,2020,48
5,10400,median_age,2020,25
5,10501,median_age,2020,33
5,10502,median_age,2020,31
5,10503,median_age,2020,27
5,10600,median_age,2020,35
5,10701,median_age,2020,39
5,10702,median_age,2020,28
5,20100,median_age,2020,37
5,20200,median_age,2020,35
5,20301,median_age,2020,37
5,20302,median_age,2020,38
5,20400,median_age,2020,39
5,20500,median_age,2020,34
5,20601,median_age,2020,32
5,20602,median_age,2020,34
5,20701,median_age,2020,44
5,20702,median_age,2020,30
5,20801,median_age,2020,38
5,20802,median_age,2020,34
5,20901,median_age,2020,34
5,20902,median_age,2020,41
5,30101,median_age,2020,38
5,30102,median_age,2020,44
5,30103,median_age,2020,25
5,30104,median_age,2020,21
5,30200,median_age,2020,35
5,30300,median_age,2020,33
5,30400,median_age,2020,41
5,30500,median_age,2020,35
5,30601,median_age,2020,34
5,30603,median_age,2020,33
5,30604,median_age,2020,41
5,30701,median_age,2020,36
5,802702,median_age,2020,55
5,802801,median_age,2020,44
5,802802,median_age,2020,37
5,802900,median_age,2020,45
5,803005,median_age,2020,45
5,803007,median_age,2020,41
5,803008,median_age,2020,43
5,803010,median_age,2020,43
5,803012,median_age,2020,41
5,803013,median_age,2020,47
5,803014,median_age,2020,38
5,803015,median_age,2020,52
5,803016,median_age,2020,34
5,803017,median_age,2020,40
5,803100,median_age,2020,41
5,803200,median_age,2020,46
5,803300,median_age,2020,44
5,803400,median_age,2020,37
5,803500,median_age,2020,45
5,803603,median_age,2020,45
5,803604,median_age,2020,47
5,803605,median_age,2020,44
5,803607,median_age,2020,38
5,803608,median_age,2020,38
5,803611,median_age,2020,32
5,803612,median_age,2020,30
5,803613,median_age,2020,31
5,803614,median_age,2020,29
5,803615,median_age,2020,33
5,803616,median_age,2020,31
5,803701,median_age,2020,41
5,803702,median_age,2020,42
5,803800,median_age,2020,42
5,803901,median_age,2020,46
5,803902,median_age,2020,37
5,804000,median_age,2020,47
5,804102,median_age,2020,50
5,802701,median_age,2020,41
5,804104,median_age,2020,42
5,804105,median_age,2020,48
5,804106,median_age,2020,42
5,804108,median_age,2020,31
5,804109,median_age,2020,43
5,804202,median_age,2020,47
5,804203,median_age,2020,48
5,804204,median_age,2020,45
5,30702,median_age,2020,48
5,30703,median_age,2020,42
5,30706,median_age,2020,48
5,30800,median_age,2020,40
5,30900,median_age,2020,37
5,31000,median_age,2020,37
5,31100,median_age,2020,38
5,31200,median_age,2020,39
5,31300,median_age,2020,48
5,31400,median_age,2020,37
5,31501,median_age,2020,35
5,31502,median_age,2020,31
5,31700,median_age,2020,32
5,31800,median_age,2020,33
5,31900,median_age,2020,32
5,32100,median_age,2020,35
5,40100,median_age,2020,35
5,40201,median_age,2020,35
5,40202,median_age,2020,35
5,40300,median_age,2020,42
5,40401,median_age,2020,36
5,40402,median_age,2020,31
5,40600,median_age,2020,35
5,40700,median_age,2020,37
5,40800,median_age,2020,39
5,40900,median_age,2020,38
5,50100,median_age,2020,33
5,50200,median_age,2020,41
5,50300,median_age,2020,39
5,50500,median_age,2020,34
5,50600,median_age,2020,33
5,50700,median_age,2020,30
5,50800,median_age,2020,31
5,50900,median_age,2020,34
5,51000,median_age,2020,33
5,51100,median_age,2020,33
5,51200,median_age,2020,31
5,51300,median_age,2020,35
5,51400,median_age,2020,31
5,60100,median_age,2020,32
5,60200,median_age,2020,33
5,60300,median_age,2020,34
5,60400,median_age,2020,32
5,60500,median_age,2020,38
5,60800,median_age,2020,36
5,60900,median_age,2020,36
5,61000,median_age,2020,30
5,804305,median_age,2020,37
5,804306,median_age,2020,39
5,804308,median_age,2020,37
5,804309,median_age,2020,34
5,804312,median_age,2020,48
5,804313,median_age,2020,33
5,804314,median_age,2020,50
5,804315,median_age,2020,37
5,804316,median_age,2020,38
5,804403,median_age,2020,40
5,804404,median_age,2020,33
5,804405,median_age,2020,29
5,804406,median_age,2020,33
5,804505,median_age,2020,36
5,804506,median_age,2020,47
5,804508,median_age,2020,33
5,804509,median_age,2020,33
5,804510,median_age,2020,30
5,804511,median_age,2020,31
5,804512,median_age,2020,43
5,804513,median_age,2020,42
5,804514,median_age,2020,41
5,804603,median_age,2020,31
5,804606,median_age,2020,48
5,804607,median_age,2020,43
5,804608,median_age,2020,42
5,804609,median_age,2020,42
5,804610,median_age,2020,41
5,804611,median_age,2020,47
5,804701,median_age,2020,33
5,804705,median_age,2020,33
5,804706,median_age,2020,39
5,804709,median_age,2020,37
5,804710,median_age,2020,45
5,804711,median_age,2020,31
5,804712,median_age,2020,34
5,804713,median_age,2020,31
5,804714,median_age,2020,38
5,804715,median_age,2020,36
5,804716,median_age,2020,41
5,804803,median_age,2020,36
5,804804,median_age,2020,39
5,804805,median_age,2020,42
5,804806,median_age,2020,31
5,804807,median_age,2020,39
5,804808,median_age,2020,43
5,61100,median_age,2020,27
5,61200,median_age,2020,28
5,61500,median_age,2020,30
5,61800,median_age,2020,30
5,61901,median_age,2020,35
5,61902,median_age,2020,36
5,62000,median_age,2020,27
5,62100,median_age,2020,27
5,62200,median_age,2020,29
5,62300,median_age,2020,30
5,62400,median_age,2020,33
5,62500,median_age,2020,31
5,62600,median_age,2020,32
5,62700,median_age,2020,32
5,62800,median_age,2020,30
5,62900,median_age,2020,29
5,63000,median_age,2020,28
5,63100,median_age,2020,29
5,63200,median_age,2020,33
5,63301,median_age,2020,31
5,63302,median_age,2020,30
5,63303,median_age,2020,66
5,63400,median_age,2020,27
5,70101,median_age,2020,32
5,70102,median_age,2020,31
5,70103,median_age,2020,27
5,70200,median_age,2020,29
5,70300,median_age,2020,28
5,70400,median_age,2020,33
5,70500,median_age,2020,34
5,70600,median_age,2020,31
5,70700,median_age,2020,31
5,71000,median_age,2020,21
5,71100,median_age,2020,24
5,71200,median_age,2020,29
5,71300,median_age,2020,31
5,71400,median_age,2020,37
5,71500,median_age,2020,31
5,71600,median_age,2020,34
