indicator_id,census_tract_id,indicator_name,year,value
1,840700,median_income,2019,43207
1,840800,median_income,2019,34773
1,841000,median_income,2019,98320
1,841100,median_income,2019,35723
1,841200,median_income,2019,45700
1,841300,median_income,2019,54275
1,841400,median_income,2019,43145
1,841500,median_income,2019,31944
1,841600,median_income,2019,24848
1,841700,median_income,2019,18810
1,841800,median_income,2019,37176
1,841900,median_income,2019,114350
1,842000,median_income,2019,99583
1,842100,median_income,2019,38603
1,842200,median_income,2019,86250
1,842300,median_income,2019,142550
1,842400,median_income,2019,47669
1,842500,median_income,2019,11146
1,842600,median_income,2019,76616
1,842800,median_income,2019,36439
1,842900,median_income,2019,20068
1,843000,median_income,2019,19792
1,843100,median_income,2019,22566
1,843200,median_income,2019,49451
1,843300,median_income,2019,50486
1,843400,median_income,2019,29028
1,843500,median_income,2019,29375
1,843600,median_income,2019,39167
1,843700,median_income,2019,114886
1,810100,median_income,2019,73438
1,810301,median_income,2019,79850
1,811401,median_income,2019,69097
1,820000,median_income,2019,228125
1,411100,median_income,2019,114583
1,420200,median_income,2019,29205
1,827700,median_income,2019,42939
1,827902,median_income,2019,53288
1,828100,median_income,2019,51967
1,828602,median_income,2019,93000
1,824701,median_income,2019,67682
1,825200,median_income,2019,79688
1,825801,median_income,2019,44470
1,130200,median_income,2019,75875
1,803005,median_income,2019,74375
1,803300,median_income,2019,108891
1,803605,median_income,2019,78611
1,271800,median_income,2019,18952
1,280800,median_income,2019,18077
1,280900,median_income,2019,17569
1,281900,median_income,2019,109104
1,291200,median_income,2019,22153
1,803902,median_income,2019,90750
1,804104,median_income,2019,116466
1,804105,median_income,2019,131821
1,804202,median_income,2019,132377
1,804805,median_income,2019,85905
1,40800,median_income,2019,85577
1,222900,median_income,2019,49900
1,30200,median_income,2019,74434
1,61100,median_income,2019,117500
1,283200,median_income,2019,73558
1,510300,median_income,2019,28561
1,520300,median_income,2019,41652
1,814800,median_income,2019,58475
1,814900,median_income,2019,55156
1,815300,median_income,2019,73750
1,815600,median_income,2019,63974
1,818300,median_income,2019,60205
1,819200,median_income,2019,66426
1,620200,median_income,2019,58382
1,570300,median_income,2019,48629
1,611500,median_income,2019,34875
1,611700,median_income,2019,24444
1,630900,median_income,2019,45551
1,650200,median_income,2019,51658
1,660700,median_income,2019,23095
1,660900,median_income,2019,34574
1,680500,median_income,2019,24335
1,680600,median_income,2019,30244
1,710300,median_income,2019,35568
1,720500,median_income,2019,111667
1,720600,median_income,2019,113964
1,730100,median_income,2019,53125
1,801200,median_income,2019,226563
1,801400,median_income,2019,134803
1,801702,median_income,2019,120529
1,802200,median_income,2019,125375
1,802605,median_income,2019,98769
1,803400,median_income,2019,125899
1,803603,median_income,2019,169425
1,803610,median_income,2019,65569
1,804201,median_income,2019,142521
1,750500,median_income,2019,55750
1,801000,median_income,2019,122743
1,710800,median_income,2019,23162
1,730400,median_income,2019,80787
1,800100,median_income,2019,250001
1,801300,median_income,2019,164306
1,801601,median_income,2019,111082
1,801606,median_income,2019,119113
1,803901,median_income,2019,70976
1,806002,median_income,2019,58362
1,300500,median_income,2019,40083
1,805111,median_income,2019,61787
1,805901,median_income,2019,81250
1,806003,median_income,2019,68018
1,806400,median_income,2019,93750
1,806501,median_income,2019,51156
1,750600,median_income,2019,42949
1,310200,median_income,2019,75054
1,691200,median_income,2019,32241
1,700100,median_income,2019,68902
1,710600,median_income,2019,33287
1,711300,median_income,2019,41188
1,730500,median_income,2019,57357
1,770700,median_income,2019,57368
1,800200,median_income,2019,224766
1,800300,median_income,2019,207500
1,800500,median_income,2019,237604
1,801100,median_income,2019,184375
1,801500,median_income,2019,98942
1,801603,median_income,2019,52951
1,801608,median_income,2019,116432
1,801901,median_income,2019,93207
1,802402,median_income,2019,63575
1,803010,median_income,2019,113750
1,818200,median_income,2019,80764
1,818900,median_income,2019,92031
1,280400,median_income,2019,39544
1,292200,median_income,2019,34861
1,30800,median_income,2019,95688
1,491400,median_income,2019,33290
1,550200,median_income,2019,48224
1,827400,median_income,2019,22561
1,50500,median_income,2019,162616
1,630400,median_income,2019,35194
1,670300,median_income,2019,22395
1,681000,median_income,2019,17118
1,710200,median_income,2019,25288
1,770300,median_income,2019,82196
1,803007,median_income,2019,106838
1,816402,median_income,2019,53611
1,351400,median_income,2019,16607
1,421200,median_income,2019,19911
1,491200,median_income,2019,39234
1,805401,median_income,2019,82900
1,350100,median_income,2019,44896
1,62700,median_income,2019,172850
1,803606,median_income,2019,51429
1,801605,median_income,2019,136094
1,670700,median_income,2019,27277
1,806600,median_income,2019,79338
1,823102,median_income,2019,73464
1,820101,median_income,2019,112944
1,821402,median_income,2019,48091
1,822101,median_income,2019,65486
1,823304,median_income,2019,51450
1,824507,median_income,2019,65682
1,824800,median_income,2019,38281
1,824900,median_income,2019,41090
1,825400,median_income,2019,63606
1,825501,median_income,2019,56976
1,825503,median_income,2019,56250
1,825505,median_income,2019,56509
1,826202,median_income,2019,39852
1,817500,median_income,2019,40417
1,817700,median_income,2019,65510
1,817900,median_income,2019,53118
1,821401,median_income,2019,45457
1,390100,median_income,2019,80234
1,300600,median_income,2019,43594
1,310700,median_income,2019,57774
1,381700,median_income,2019,-666666666
1,380700,median_income,2019,43250
1,381200,median_income,2019,37059
1,390200,median_income,2019,87500
1,400300,median_income,2019,29495
1,400500,median_income,2019,22355
1,410100,median_income,2019,48194
1,410200,median_income,2019,41692
1,410600,median_income,2019,41016
1,411000,median_income,2019,67346
1,430800,median_income,2019,48015
1,430900,median_income,2019,40417
1,440300,median_income,2019,54167
1,440600,median_income,2019,68317
1,460600,median_income,2019,40110
1,40700,median_income,2019,86125
1,40900,median_income,2019,77250
1,60100,median_income,2019,94800
1,60300,median_income,2019,112574
1,60400,median_income,2019,132143
1,62000,median_income,2019,77222
1,62200,median_income,2019,128102
1,62500,median_income,2019,150240
1,63100,median_income,2019,90978
1,90200,median_income,2019,108583
1,100400,median_income,2019,99710
1,100700,median_income,2019,85953
1,120300,median_income,2019,127473
1,292500,median_income,2019,40938
1,71500,median_income,2019,99510
1,390600,median_income,2019,51849
1,807000,median_income,2019,64604
1,381500,median_income,2019,18906
1,410700,median_income,2019,39514
1,808301,median_income,2019,71500
1,230600,median_income,2019,40675
1,221500,median_income,2019,61635
1,230100,median_income,2019,56563
1,240300,median_income,2019,125882
1,241300,median_income,2019,154792
1,51300,median_income,2019,188697
1,63200,median_income,2019,72457
1,70700,median_income,2019,121298
1,71100,median_income,2019,160662
1,71400,median_income,2019,117150
1,380500,median_income,2019,20541
1,381400,median_income,2019,42960
1,381800,median_income,2019,40833
1,390500,median_income,2019,46442
1,390700,median_income,2019,61193
1,410500,median_income,2019,54079
1,411200,median_income,2019,88571
1,420700,median_income,2019,19498
1,450300,median_income,2019,49896
1,500300,median_income,2019,42543
1,520500,median_income,2019,63819
1,530400,median_income,2019,61903
1,250400,median_income,2019,46261
1,251600,median_income,2019,30000
1,251800,median_income,2019,24632
1,260900,median_income,2019,24714
1,410900,median_income,2019,60353
1,241600,median_income,2019,101615
1,30300,median_income,2019,41109
1,31200,median_income,2019,41389
1,430300,median_income,2019,18133
1,170600,median_income,2019,69271
1,600900,median_income,2019,57788
1,630300,median_income,2019,51184
1,828702,median_income,2019,52600
1,830001,median_income,2019,47250
1,819500,median_income,2019,86898
1,460700,median_income,2019,24517
1,491000,median_income,2019,24481
1,821900,median_income,2019,82450
1,823602,median_income,2019,67143
1,824108,median_income,2019,94020
1,818800,median_income,2019,92719
1,191100,median_income,2019,51421
1,230400,median_income,2019,57656
1,242900,median_income,2019,101216
1,570400,median_income,2019,42332
1,822302,median_income,2019,54904
1,823903,median_income,2019,88819
1,825600,median_income,2019,48967
1,828401,median_income,2019,71336
1,827901,median_income,2019,83125
1,81100,median_income,2019,77605
1,110300,median_income,2019,82634
1,190200,median_income,2019,58851
1,221300,median_income,2019,71402
1,251200,median_income,2019,45610
1,282800,median_income,2019,58203
1,260600,median_income,2019,27273
1,710700,median_income,2019,19467
1,710900,median_income,2019,32064
1,711400,median_income,2019,43500
1,720300,median_income,2019,115536
1,730300,median_income,2019,47969
1,740100,median_income,2019,93217
1,828802,median_income,2019,73510
1,241500,median_income,2019,141983
1,60200,median_income,2019,83598
1,61000,median_income,2019,110739
1,62400,median_income,2019,133897
1,70200,median_income,2019,91723
1,70300,median_income,2019,145855
1,10600,median_income,2019,50882
1,20400,median_income,2019,65917
1,31000,median_income,2019,82902
1,40300,median_income,2019,88125
1,50600,median_income,2019,116595
1,60500,median_income,2019,38571
1,60900,median_income,2019,63610
1,191301,median_income,2019,50046
1,190602,median_income,2019,54688
1,190701,median_income,2019,42270
1,190702,median_income,2019,41083
1,191302,median_income,2019,45962
1,200401,median_income,2019,45074
1,200402,median_income,2019,51719
1,210501,median_income,2019,50519
1,210502,median_income,2019,56025
1,210601,median_income,2019,75461
1,210602,median_income,2019,74167
1,220601,median_income,2019,77619
1,220602,median_income,2019,52163
1,220701,median_income,2019,70568
1,220702,median_income,2019,64392
1,220901,median_income,2019,48438
1,220902,median_income,2019,57150
1,252101,median_income,2019,17000
1,252102,median_income,2019,38500
1,252201,median_income,2019,32831
1,252202,median_income,2019,28105
1,31400,median_income,2019,70237
1,804106,median_income,2019,116667
1,806001,median_income,2019,51684
1,806502,median_income,2019,74063
1,809700,median_income,2019,99464
1,810702,median_income,2019,56964
1,812000,median_income,2019,121503
1,812200,median_income,2019,216375
1,812400,median_income,2019,206184
1,814500,median_income,2019,64842
1,815701,median_income,2019,128444
1,816700,median_income,2019,48506
1,826600,median_income,2019,39266
1,826800,median_income,2019,47602
1,826902,median_income,2019,29211
1,510200,median_income,2019,48864
1,570500,median_income,2019,44934
1,600600,median_income,2019,37670
1,611200,median_income,2019,27800
1,640800,median_income,2019,51944
1,670900,median_income,2019,33438
1,691300,median_income,2019,43676
1,430700,median_income,2019,24167
1,490400,median_income,2019,56607
1,824106,median_income,2019,94764
1,806802,median_income,2019,68294
1,809400,median_income,2019,60031
1,610300,median_income,2019,32679
1,611800,median_income,2019,40870
1,681200,median_income,2019,19915
1,711000,median_income,2019,43855
1,800600,median_income,2019,238182
1,804305,median_income,2019,76556
1,809900,median_income,2019,130208
1,811702,median_income,2019,50852
1,816000,median_income,2019,76587
1,819400,median_income,2019,76418
1,210900,median_income,2019,88167
1,260200,median_income,2019,35192
1,815500,median_income,2019,70917
1,818000,median_income,2019,52321
1,251400,median_income,2019,33625
1,260800,median_income,2019,21613
1,611100,median_income,2019,28264
1,271200,median_income,2019,32159
1,283800,median_income,2019,76926
1,561000,median_income,2019,103188
1,611400,median_income,2019,36382
1,630500,median_income,2019,44885
1,640100,median_income,2019,42895
1,640600,median_income,2019,49375
1,650400,median_income,2019,54327
1,271400,median_income,2019,24050
1,280100,median_income,2019,136389
1,823500,median_income,2019,60156
1,821500,median_income,2019,26815
1,821800,median_income,2019,71540
1,823400,median_income,2019,50619
1,310300,median_income,2019,51607
1,823901,median_income,2019,90536
1,824601,median_income,2019,78444
1,824702,median_income,2019,51038
1,200200,median_income,2019,46625
1,221400,median_income,2019,90592
1,230300,median_income,2019,50242
1,230900,median_income,2019,55104
1,231100,median_income,2019,36250
1,240600,median_income,2019,102083
1,243400,median_income,2019,102625
1,250200,median_income,2019,47411
1,250700,median_income,2019,34941
1,251300,median_income,2019,31663
1,282700,median_income,2019,74460
1,440201,median_income,2019,28849
1,530501,median_income,2019,43143
1,530503,median_income,2019,44056
1,540101,median_income,2019,15523
1,540102,median_income,2019,15293
1,40600,median_income,2019,90167
1,817600,median_income,2019,46181
1,818402,median_income,2019,74789
1,260700,median_income,2019,22222
1,251100,median_income,2019,19938
