indicator_id,census_tract_id,indicator_name,year,value
3,810400,disability,2018,430
3,810600,disability,2018,482
3,810900,disability,2018,752
3,811301,disability,2018,450
3,811302,disability,2018,219
3,812100,disability,2018,398
3,813500,disability,2018,465
3,813600,disability,2018,160
3,829600,disability,2018,327
3,829700,disability,2018,511
3,829800,disability,2018,510
3,830400,disability,2018,569
3,800700,disability,2018,299
3,802503,disability,2018,781
3,801701,disability,2018,261
3,801902,disability,2018,194
3,807700,disability,2018,792
3,390400,disability,2018,505
3,420100,disability,2018,354
3,420400,disability,2018,262
3,431200,disability,2018,339
3,460500,disability,2018,848
3,480200,disability,2018,256
3,490500,disability,2018,243
3,490600,disability,2018,326
3,490800,disability,2018,741
3,500200,disability,2018,283
3,510300,disability,2018,1010
3,520300,disability,2018,655
3,814800,disability,2018,751
3,814900,disability,2018,699
3,815300,disability,2018,284
3,815600,disability,2018,533
3,818300,disability,2018,592
3,819200,disability,2018,543
3,820101,disability,2018,724
3,801100,disability,2018,212
3,800200,disability,2018,523
3,800300,disability,2018,252
3,800500,disability,2018,259
3,801500,disability,2018,674
3,801603,disability,2018,495
3,801608,disability,2018,925
3,801901,disability,2018,437
3,802402,disability,2018,606
3,803010,disability,2018,484
3,62700,disability,2018,115
3,491200,disability,2018,399
3,805401,disability,2018,537
3,350100,disability,2018,175
3,803606,disability,2018,366
3,801605,disability,2018,576
3,670700,disability,2018,92
3,806600,disability,2018,389
3,251400,disability,2018,933
3,260800,disability,2018,584
3,803008,disability,2018,400
3,802002,disability,2018,338
3,802504,disability,2018,436
3,802702,disability,2018,566
3,803200,disability,2018,971
3,803500,disability,2018,635
3,804102,disability,2018,651
3,824505,disability,2018,574
3,825900,disability,2018,471
3,826000,disability,2018,294
3,190602,disability,2018,510
3,190701,disability,2018,273
3,190702,disability,2018,368
3,191301,disability,2018,585
3,191302,disability,2018,324
3,200401,disability,2018,376
3,200402,disability,2018,249
3,210501,disability,2018,212
3,210502,disability,2018,240
3,210601,disability,2018,172
3,210602,disability,2018,392
3,220601,disability,2018,132
3,220602,disability,2018,190
3,220701,disability,2018,255
3,220702,disability,2018,109
3,220901,disability,2018,149
3,220902,disability,2018,242
3,252101,disability,2018,246
3,252102,disability,2018,1195
3,817102,disability,2018,343
3,817300,disability,2018,202
3,841200,disability,2018,371
3,170600,disability,2018,238
3,600900,disability,2018,274
3,630300,disability,2018,318
3,828702,disability,2018,646
3,830001,disability,2018,525
3,819500,disability,2018,351
3,460700,disability,2018,238
3,252201,disability,2018,631
3,252202,disability,2018,970
3,822602,disability,2018,988
3,823801,disability,2018,624
3,824105,disability,2018,602
3,824503,disability,2018,831
3,400400,disability,2018,306
3,420800,disability,2018,274
3,805501,disability,2018,404
3,805802,disability,2018,340
3,320100,disability,2018,752
3,330100,disability,2018,596
3,10300,disability,2018,688
3,50800,disability,2018,32
3,50900,disability,2018,85
3,51100,disability,2018,83
3,570300,disability,2018,293
3,611500,disability,2018,142
3,611700,disability,2018,100
3,620200,disability,2018,179
3,630900,disability,2018,274
3,650200,disability,2018,585
3,660700,disability,2018,201
3,660900,disability,2018,659
3,680500,disability,2018,191
3,680600,disability,2018,233
3,710300,disability,2018,258
3,720500,disability,2018,160
3,720600,disability,2018,185
3,730100,disability,2018,514
3,801200,disability,2018,405
3,801400,disability,2018,234
3,801702,disability,2018,292
3,802200,disability,2018,348
3,802605,disability,2018,766
3,803400,disability,2018,476
3,841600,disability,2018,105
3,841300,disability,2018,457
3,841400,disability,2018,109
3,841500,disability,2018,386
3,841700,disability,2018,238
3,841800,disability,2018,335
3,841900,disability,2018,398
3,842000,disability,2018,208
3,842100,disability,2018,563
3,842200,disability,2018,415
3,842300,disability,2018,168
3,842400,disability,2018,533
3,842500,disability,2018,178
3,842600,disability,2018,475
3,842800,disability,2018,636
3,842900,disability,2018,516
3,843000,disability,2018,422
3,843100,disability,2018,210
3,843200,disability,2018,190
3,843300,disability,2018,301
3,843400,disability,2018,188
3,843500,disability,2018,47
3,843600,disability,2018,429
3,843700,disability,2018,156
3,810100,disability,2018,332
3,810301,disability,2018,366
3,811401,disability,2018,544
3,820000,disability,2018,135
3,801000,disability,2018,444
3,710800,disability,2018,1014
3,730400,disability,2018,749
3,750500,disability,2018,1191
3,800100,disability,2018,161
3,801300,disability,2018,326
3,801601,disability,2018,390
3,801606,disability,2018,514
3,803901,disability,2018,491
3,804106,disability,2018,423
3,806001,disability,2018,494
3,806502,disability,2018,467
3,809700,disability,2018,412
3,810702,disability,2018,480
3,812000,disability,2018,375
3,812200,disability,2018,184
3,812400,disability,2018,246
3,51300,disability,2018,100
3,63200,disability,2018,461
3,70700,disability,2018,184
3,71100,disability,2018,138
3,71400,disability,2018,343
3,380500,disability,2018,109
3,381400,disability,2018,234
3,381800,disability,2018,254
3,390500,disability,2018,207
3,390700,disability,2018,610
3,410500,disability,2018,282
3,411200,disability,2018,106
3,420700,disability,2018,559
3,450300,disability,2018,689
3,500300,disability,2018,185
3,520500,disability,2018,408
3,530400,disability,2018,350
3,250400,disability,2018,991
3,251600,disability,2018,509
3,251800,disability,2018,687
3,260900,disability,2018,218
3,271200,disability,2018,286
3,283800,disability,2018,375
3,561000,disability,2018,540
3,611100,disability,2018,225
3,611400,disability,2018,212
3,630500,disability,2018,279
3,640100,disability,2018,127
3,640600,disability,2018,430
3,650400,disability,2018,618
3,660500,disability,2018,368
3,661100,disability,2018,434
3,670600,disability,2018,204
3,690500,disability,2018,143
3,824108,disability,2018,624
3,491000,disability,2018,810
3,821900,disability,2018,492
3,823602,disability,2018,872
3,818800,disability,2018,652
3,191100,disability,2018,672
3,230400,disability,2018,198
3,242900,disability,2018,130
3,570400,disability,2018,83
3,822302,disability,2018,635
3,823903,disability,2018,661
3,825600,disability,2018,787
3,828401,disability,2018,294
3,827901,disability,2018,327
3,81100,disability,2018,375
3,110300,disability,2018,729
3,190200,disability,2018,460
3,221300,disability,2018,221
3,251200,disability,2018,815
3,282800,disability,2018,92
3,260600,disability,2018,492
3,710700,disability,2018,496
3,710900,disability,2018,339
3,711400,disability,2018,401
3,720300,disability,2018,218
3,730300,disability,2018,187
3,740100,disability,2018,346
3,828802,disability,2018,407
3,828900,disability,2018,305
3,829901,disability,2018,1213
3,829902,disability,2018,574
3,62800,disability,2018,103
3,63400,disability,2018,39
3,70500,disability,2018,154
3,71600,disability,2018,114
3,71800,disability,2018,113
3,80100,disability,2018,240
3,80400,disability,2018,431
3,81300,disability,2018,590
3,630200,disability,2019,117
3,580700,disability,2019,711
3,590600,disability,2019,417
3,600700,disability,2019,262
3,611900,disability,2019,116
3,804505,disability,2019,238
3,804701,disability,2019,533
3,804706,disability,2019,238
3,824005,disability,2019,553
3,824006,disability,2019,371
3,824113,disability,2019,751
3,824114,disability,2019,362
3,824115,disability,2019,434
3,824116,disability,2019,571
3,824117,disability,2019,794
3,824119,disability,2019,611
3,824120,disability,2019,900
3,824121,disability,2019,311
3,824122,disability,2019,689
3,824123,disability,2019,577
3,825303,disability,2019,394
3,825304,disability,2019,451
3,830007,disability,2019,578
3,830008,disability,2019,229
3,830500,disability,2019,337
3,830600,disability,2019,436
3,830700,disability,2019,414
3,830800,disability,2019,75
3,830900,disability,2019,133
3,831000,disability,2019,69
3,831100,disability,2019,681
3,806004,disability,2019,1036
3,811900,disability,2019,414
3,191000,disability,2019,320
3,805600,disability,2019,412
3,802002,disability,2019,328
3,802504,disability,2019,413
3,802702,disability,2019,614
3,803008,disability,2019,395
3,803200,disability,2019,845
3,803500,disability,2019,617
3,804102,disability,2019,817
3,824505,disability,2019,801
3,825900,disability,2019,571
3,826000,disability,2019,350
3,826100,disability,2019,669
3,826304,disability,2019,381
3,242300,disability,2019,109
3,760801,disability,2019,231
3,490300,disability,2019,336
3,490700,disability,2019,457
3,500100,disability,2019,613
3,520400,disability,2019,389
3,820902,disability,2019,471
3,821001,disability,2019,637
3,821002,disability,2019,835
3,822200,disability,2019,402
3,822500,disability,2019,476
3,822801,disability,2019,250
3,823200,disability,2019,506
3,823603,disability,2019,220
3,823705,disability,2019,505
3,824107,disability,2019,728
3,824300,disability,2019,1174
3,825504,disability,2019,409
3,222200,disability,2019,118
3,811600,disability,2019,552
3,811800,disability,2019,677
3,814400,disability,2019,636
3,815702,disability,2019,508
3,815800,disability,2019,223
3,816100,disability,2019,579
3,816300,disability,2019,628
3,817000,disability,2019,412
3,818500,disability,2019,753
3,818700,disability,2019,307
3,200100,disability,2019,501
3,160900,disability,2019,83
3,170900,disability,2019,155
3,220300,disability,2019,136
3,630100,disability,2019,83
3,661000,disability,2019,847
3,670200,disability,2019,106
3,10400,disability,2019,428
3,380100,disability,2019,533
3,671800,disability,2019,152
3,691100,disability,2019,504
3,530300,disability,2019,710
3,560900,disability,2019,444
3,580300,disability,2019,196
3,611300,disability,2019,290
3,611600,disability,2019,144
3,620300,disability,2019,612
3,620400,disability,2019,360
3,120100,disability,2019,396
3,140100,disability,2019,273
3,831500,disability,2019,642
3,831200,disability,2019,566
3,831300,disability,2019,108
3,831400,disability,2019,410
3,831600,disability,2019,987
3,831700,disability,2019,204
3,831800,disability,2019,620
3,831900,disability,2019,62
3,832000,disability,2019,62
3,832100,disability,2019,187
3,832200,disability,2019,86
3,832300,disability,2019,99
3,832400,disability,2019,105
3,832500,disability,2019,239
3,827300,disability,2019,273
3,825700,disability,2019,351
3,825803,disability,2019,692
3,826303,disability,2019,557
3,828503,disability,2019,509
3,640400,disability,2019,455
3,660400,disability,2019,401
3,660800,disability,2019,428
3,671300,disability,2019,368
3,825302,disability,2019,490
3,826500,disability,2019,794
3,826700,disability,2019,718
3,827100,disability,2019,258
3,828000,disability,2019,630
3,828202,disability,2019,536
3,829302,disability,2019,303
3,804406,disability,2019,482
3,804506,disability,2019,413
3,804507,disability,2019,1254
3,804508,disability,2019,142
3,804509,disability,2019,339
3,804510,disability,2019,395
3,804511,disability,2019,225
3,804608,disability,2019,263
3,804609,disability,2019,453
3,804610,disability,2019,304
3,804611,disability,2019,405
3,804713,disability,2019,266
3,804714,disability,2019,393
3,804715,disability,2019,284
3,804716,disability,2019,461
3,806103,disability,2019,680
3,806104,disability,2019,379
3,806201,disability,2019,353
3,806202,disability,2019,1014
3,812301,disability,2019,527
3,812302,disability,2019,258
3,812801,disability,2019,347
3,812802,disability,2019,259
3,813301,disability,2019,106
3,813302,disability,2019,39
3,813701,disability,2019,183
3,813702,disability,2019,145
3,813801,disability,2019,109
3,813802,disability,2019,315
3,820603,disability,2019,712
3,820604,disability,2019,471
3,820605,disability,2019,475
3,820606,disability,2019,454
3,823805,disability,2019,485
3,823806,disability,2019,444
3,824003,disability,2019,600
3,824004,disability,2019,825
3,832600,disability,2019,72
3,20302,disability,2019,655
3,20602,disability,2019,331
3,20701,disability,2019,79
3,20301,disability,2019,836
3,20601,disability,2019,673
3,20702,disability,2019,369
3,20801,disability,2019,647
3,20802,disability,2019,829
3,20901,disability,2019,409
3,20902,disability,2019,854
3,815400,disability,2019,408
3,816600,disability,2019,344
3,817101,disability,2019,495
3,817200,disability,2019,586
3,817400,disability,2019,168
3,819900,disability,2019,214
3,820501,disability,2019,453
3,822400,disability,2019,585
3,822802,disability,2019,452
3,823303,disability,2019,383
3,823604,disability,2019,538
3,420500,disability,2019,358
3,430400,disability,2019,566
3,430600,disability,2019,308
3,440900,disability,2019,343
3,460100,disability,2019,448
3,480500,disability,2019,569
3,283100,disability,2019,181
3,300700,disability,2019,348
3,300800,disability,2019,318
3,340600,disability,2019,167
3,340300,disability,2019,227
3,351000,disability,2019,385
3,814300,disability,2019,286
3,815900,disability,2019,612
3,808702,disability,2019,309
3,660600,disability,2019,401
3,670100,disability,2019,90
3,670800,disability,2019,186
3,671100,disability,2019,113
3,671200,disability,2019,171
3,671400,disability,2019,239
3,490901,disability,2019,517
3,490902,disability,2019,712
3,530502,disability,2019,241
3,222500,disability,2019,94
3,222800,disability,2019,48
3,807200,disability,2019,428
3,807500,disability,2019,265
3,750200,disability,2019,304
3,804308,disability,2019,602
3,804309,disability,2019,297
3,804310,disability,2019,596
3,30102,disability,2019,394
3,760802,disability,2019,426
3,760803,disability,2019,521
3,770201,disability,2019,646
3,770202,disability,2019,691
3,770601,disability,2019,253
3,770602,disability,2019,397
3,770901,disability,2019,417
3,770902,disability,2019,467
3,802003,disability,2019,160
3,802004,disability,2019,492
3,823702,disability,2019,881
3,825000,disability,2019,370
3,826201,disability,2019,699
3,826301,disability,2019,394
3,671500,disability,2019,553
3,671600,disability,2019,466
3,672000,disability,2019,426
3,802403,disability,2019,166
3,802404,disability,2019,656
3,802505,disability,2019,419
3,802506,disability,2019,269
