indicator_id,census_tract_id,sub_group_indicator_name,year,value
3,81000,hearing,2018,181
3,30400,hearing,2018,133
3,510100,hearing,2018,73
3,480100,hearing,2018,56
3,491100,hearing,2018,78
3,491300,hearing,2018,100
3,520100,hearing,2018,78
3,530100,hearing,2018,109
3,530200,hearing,2018,50
3,560100,hearing,2018,15
3,580100,hearing,2018,38
3,580600,hearing,2018,61
3,590500,hearing,2018,55
3,600400,hearing,2018,48
3,819100,hearing,2018,74
3,819600,hearing,2018,93
3,827804,hearing,2018,61
3,60200,hearing,2018,14
3,61000,hearing,2018,61
3,62400,hearing,2018,19
3,70200,hearing,2018,0
3,70300,hearing,2018,34
3,10600,hearing,2018,125
3,20400,hearing,2018,102
3,31000,hearing,2018,54
3,40300,hearing,2018,149
3,50600,hearing,2018,27
3,60500,hearing,2018,7
3,60900,hearing,2018,130
3,210800,hearing,2018,13
3,150700,hearing,2018,150
3,161300,hearing,2018,65
3,210400,hearing,2018,66
3,221600,hearing,2018,6
3,801800,hearing,2018,167
3,802900,hearing,2018,201
3,803604,hearing,2018,105
3,803800,hearing,2018,140
3,804505,hearing,2018,69
3,804701,hearing,2018,146
3,804706,hearing,2018,96
3,824005,hearing,2018,203
3,824006,hearing,2018,135
3,824113,hearing,2018,336
3,824114,hearing,2018,126
3,824115,hearing,2018,161
3,824116,hearing,2018,165
3,804000,hearing,2018,180
3,140601,hearing,2018,69
3,140701,hearing,2018,40
3,140702,hearing,2018,206
3,150401,hearing,2018,131
3,150402,hearing,2018,65
3,150501,hearing,2018,107
3,150502,hearing,2018,119
3,151001,hearing,2018,6
3,151002,hearing,2018,37
3,160502,hearing,2018,31
3,160601,hearing,2018,87
3,808800,hearing,2018,75
3,809200,hearing,2018,107
3,810501,hearing,2018,243
3,811100,hearing,2018,145
3,811200,hearing,2018,116
3,812500,hearing,2018,122
3,812700,hearing,2018,203
3,814000,hearing,2018,93
3,815000,hearing,2018,36
3,815400,hearing,2018,196
3,816600,hearing,2018,51
3,829100,hearing,2018,73
3,827500,hearing,2018,21
3,827801,hearing,2018,61
3,828506,hearing,2018,278
3,829500,hearing,2018,240
3,830004,hearing,2018,102
3,830005,hearing,2018,75
3,830006,hearing,2018,43
3,830201,hearing,2018,79
3,804406,hearing,2018,150
3,804506,hearing,2018,74
3,804507,hearing,2018,236
3,814500,hearing,2018,40
3,815701,hearing,2018,101
3,816700,hearing,2018,64
3,826600,hearing,2018,65
3,100200,hearing,2018,66
3,100300,hearing,2018,483
3,120400,hearing,2018,287
3,150300,hearing,2018,268
3,151200,hearing,2018,46
3,160200,hearing,2018,82
3,170400,hearing,2018,86
3,170800,hearing,2018,117
3,180100,hearing,2018,184
3,381700,hearing,2018,0
3,390100,hearing,2018,21
3,380700,hearing,2018,12
3,381200,hearing,2018,30
3,390200,hearing,2018,0
3,400300,hearing,2018,22
3,400500,hearing,2018,27
3,410100,hearing,2018,35
3,190401,hearing,2018,70
3,160602,hearing,2018,75
3,160501,hearing,2018,18
3,190601,hearing,2018,54
3,190402,hearing,2018,80
3,10201,hearing,2018,205
3,10502,hearing,2018,22
3,10202,hearing,2018,70
3,10501,hearing,2018,151
3,10503,hearing,2018,141
3,10701,hearing,2018,12
3,10702,hearing,2018,22
3,20302,hearing,2018,109
3,20602,hearing,2018,235
3,20701,hearing,2018,45
3,20301,hearing,2018,333
3,20601,hearing,2018,204
3,20702,hearing,2018,175
3,20801,hearing,2018,203
3,20802,hearing,2018,289
3,20901,hearing,2018,82
3,20902,hearing,2018,131
3,271400,hearing,2018,38
3,280100,hearing,2018,13
3,823500,hearing,2018,58
3,821500,hearing,2018,18
3,821800,hearing,2018,90
3,823400,hearing,2018,226
3,310300,hearing,2018,72
3,823901,hearing,2018,181
3,824601,hearing,2018,141
3,824702,hearing,2018,57
3,200200,hearing,2018,124
3,221400,hearing,2018,36
3,819900,hearing,2018,50
3,817101,hearing,2018,28
3,817200,hearing,2018,52
3,817400,hearing,2018,63
3,820501,hearing,2018,83
3,822400,hearing,2018,156
3,822802,hearing,2018,101
3,823303,hearing,2018,70
3,31400,hearing,2018,208
3,40600,hearing,2018,26
3,817600,hearing,2018,96
3,818402,hearing,2018,162
3,570500,hearing,2018,8
3,826800,hearing,2018,97
3,826902,hearing,2018,67
3,510200,hearing,2018,88
3,600600,hearing,2018,116
3,611200,hearing,2018,48
3,640800,hearing,2018,46
3,670900,hearing,2018,32
3,691300,hearing,2018,30
3,430700,hearing,2018,10
3,490400,hearing,2018,17
3,824106,hearing,2018,242
3,806802,hearing,2018,116
3,809400,hearing,2018,167
3,610300,hearing,2018,87
3,611800,hearing,2018,26
3,681200,hearing,2018,110
3,711000,hearing,2018,110
3,800600,hearing,2018,36
3,804305,hearing,2018,214
3,809900,hearing,2018,37
3,811702,hearing,2018,170
3,816000,hearing,2018,93
3,819400,hearing,2018,60
3,210900,hearing,2018,63
3,260200,hearing,2018,9
3,815500,hearing,2018,237
3,818000,hearing,2018,71
3,822900,hearing,2018,105
3,823904,hearing,2018,228
3,826402,hearing,2018,53
3,829401,hearing,2018,52
3,241100,hearing,2018,9
3,242000,hearing,2018,15
3,242100,hearing,2018,38
3,250600,hearing,2018,121
3,251100,hearing,2018,77
3,30900,hearing,2018,46
3,31900,hearing,2018,61
3,50200,hearing,2018,168
3,802100,hearing,2018,62
3,802801,hearing,2018,80
3,803100,hearing,2018,43
3,803607,hearing,2018,102
3,804606,hearing,2018,197
3,804705,hearing,2018,81
3,804710,hearing,2018,28
3,804711,hearing,2018,201
3,805106,hearing,2018,64
3,805109,hearing,2018,156
3,805002,hearing,2018,366
3,804803,hearing,2018,190
3,804808,hearing,2018,85
3,804902,hearing,2018,202
3,805112,hearing,2018,211
3,805502,hearing,2018,35
3,805801,hearing,2018,63
3,806700,hearing,2018,117
3,807800,hearing,2018,98
3,809000,hearing,2018,133
3,809100,hearing,2018,131
3,810302,hearing,2018,34
3,810502,hearing,2018,220
3,810701,hearing,2018,159
3,810800,hearing,2018,243
3,811402,hearing,2018,170
3,811500,hearing,2018,122
3,811900,hearing,2018,220
3,191000,hearing,2018,1
3,805600,hearing,2018,118
3,806004,hearing,2018,150
3,807200,hearing,2018,152
3,807500,hearing,2018,73
3,829402,hearing,2018,53
3,828505,hearing,2018,265
3,828701,hearing,2018,134
3,829000,hearing,2018,46
3,430800,hearing,2018,70
3,410200,hearing,2018,11
3,410600,hearing,2018,16
3,411000,hearing,2018,82
3,430900,hearing,2018,97
3,440300,hearing,2018,290
3,440600,hearing,2018,36
3,460600,hearing,2018,21
3,40700,hearing,2018,21
3,40900,hearing,2018,49
3,60100,hearing,2018,23
3,60300,hearing,2018,48
3,60400,hearing,2018,41
3,62000,hearing,2018,24
3,62200,hearing,2018,0
3,62500,hearing,2018,8
3,63100,hearing,2018,25
3,90200,hearing,2018,152
3,100400,hearing,2018,98
3,100700,hearing,2018,158
3,120300,hearing,2018,154
3,292500,hearing,2018,131
3,71500,hearing,2018,71
3,390600,hearing,2018,13
3,807000,hearing,2018,115
3,381500,hearing,2018,11
3,410700,hearing,2018,11
3,808301,hearing,2018,289
3,808302,hearing,2018,33
3,809300,hearing,2018,44
3,460400,hearing,2018,52
3,560700,hearing,2018,85
3,561100,hearing,2018,74
3,570200,hearing,2018,33
3,10100,hearing,2018,66
3,30500,hearing,2018,117
3,71700,hearing,2018,50
3,20200,hearing,2018,92
3,240600,hearing,2018,0
3,230300,hearing,2018,18
3,230900,hearing,2018,101
3,231100,hearing,2018,35
3,243400,hearing,2018,11
3,250200,hearing,2018,42
3,250700,hearing,2018,296
3,251300,hearing,2018,56
3,282700,hearing,2018,72
3,440201,hearing,2018,116
3,530501,hearing,2018,94
3,530503,hearing,2018,157
3,540101,hearing,2018,28
3,540102,hearing,2018,52
3,580501,hearing,2018,49
3,580502,hearing,2018,200
3,650301,hearing,2018,55
3,650302,hearing,2018,85
3,660301,hearing,2018,32
3,660302,hearing,2018,70
3,700301,hearing,2018,32
3,700302,hearing,2018,111
3,700401,hearing,2018,94
3,804804,hearing,2018,168
3,805105,hearing,2018,245
3,805108,hearing,2018,75
3,805701,hearing,2018,122
3,271300,hearing,2018,13
3,252000,hearing,2018,66
3,260100,hearing,2018,57
3,260700,hearing,2018,88
3,81700,hearing,2018,5
3,100100,hearing,2018,216
3,100500,hearing,2018,224
3,130100,hearing,2018,364
3,140200,hearing,2018,98
3,140500,hearing,2018,134
3,160300,hearing,2018,62
3,160800,hearing,2018,104
3,811600,hearing,2018,118
3,811800,hearing,2018,121
3,814400,hearing,2018,157
3,815702,hearing,2018,207
3,815800,hearing,2018,73
3,816100,hearing,2018,81
3,816300,hearing,2018,152
3,817000,hearing,2018,25
3,818500,hearing,2018,262
3,818700,hearing,2018,115
3,200100,hearing,2018,110
3,160900,hearing,2018,10
3,824117,hearing,2018,162
3,824119,hearing,2018,109
3,824120,hearing,2018,419
3,824121,hearing,2018,105
3,824122,hearing,2018,162
3,824123,hearing,2018,230
3,825303,hearing,2018,122
3,825304,hearing,2018,195
3,830007,hearing,2018,64
3,830008,hearing,2018,10
3,830500,hearing,2018,113
3,830600,hearing,2018,18
3,830700,hearing,2018,126
3,830800,hearing,2018,62
3,830900,hearing,2018,28
3,831000,hearing,2018,14
3,831100,hearing,2018,160
3,831200,hearing,2018,227
3,831300,hearing,2018,24
3,831400,hearing,2018,46
3,831500,hearing,2018,89
3,831600,hearing,2018,213
3,831700,hearing,2018,82
3,831800,hearing,2018,234
3,831900,hearing,2018,10
3,832000,hearing,2018,18
3,832100,hearing,2018,11
3,832200,hearing,2018,9
3,832300,hearing,2018,15
3,832400,hearing,2018,20
3,832500,hearing,2018,53
3,810000,hearing,2018,28
3,810200,hearing,2018,80
3,811000,hearing,2018,106
3,808002,hearing,2018,221
3,805702,hearing,2018,71
3,806801,hearing,2018,183
3,807300,hearing,2018,228
3,808900,hearing,2018,90
3,809800,hearing,2018,8
3,550100,hearing,2018,157
3,560200,hearing,2018,22
3,560400,hearing,2018,7
3,570100,hearing,2018,16
3,580800,hearing,2018,0
3,611000,hearing,2018,15
3,826401,hearing,2018,22
3,826901,hearing,2018,6
3,827000,hearing,2018,120
3,828300,hearing,2018,147
3,804508,hearing,2018,23
3,804509,hearing,2018,36
3,804510,hearing,2018,101
3,804511,hearing,2018,63
3,804608,hearing,2018,76
3,804609,hearing,2018,67
3,804610,hearing,2018,124
3,661000,hearing,2018,106
3,170900,hearing,2018,19
3,220300,hearing,2018,38
3,630100,hearing,2018,9
3,670200,hearing,2018,5
3,10400,hearing,2018,67
3,380100,hearing,2018,120
3,671800,hearing,2018,39
3,691100,hearing,2018,118
3,530300,hearing,2018,68
3,560900,hearing,2018,179
3,580300,hearing,2018,47
3,611300,hearing,2018,40
3,611600,hearing,2018,5
3,620300,hearing,2018,99
3,620400,hearing,2018,96
3,120100,hearing,2018,55
3,140100,hearing,2018,36
3,150800,hearing,2018,130
3,151100,hearing,2018,77
3,160100,hearing,2018,51
3,160400,hearing,2018,146
3,171100,hearing,2018,63
3,190300,hearing,2018,141
3,803608,hearing,2018,164
3,823604,hearing,2018,88
3,420500,hearing,2018,30
3,430400,hearing,2018,63
3,430600,hearing,2018,51
3,440900,hearing,2018,0
3,460100,hearing,2018,97
3,480500,hearing,2018,109
3,283100,hearing,2018,4
3,300700,hearing,2018,10
3,300800,hearing,2018,82
3,340600,hearing,2018,32
3,340300,hearing,2018,109
3,351000,hearing,2018,37
3,814300,hearing,2018,67
3,815900,hearing,2018,42
3,808702,hearing,2018,43
3,660600,hearing,2018,65
3,670100,hearing,2018,19
3,670800,hearing,2018,17
3,671100,hearing,2018,5
3,671200,hearing,2018,49
3,671400,hearing,2018,62
3,671500,hearing,2018,60
3,671600,hearing,2018,56
3,672000,hearing,2018,86
3,804715,hearing,2018,26
3,804611,hearing,2018,126
3,804713,hearing,2018,38
3,804714,hearing,2018,116
3,804716,hearing,2018,108
3,806103,hearing,2018,154
3,806104,hearing,2018,42
3,806201,hearing,2018,137
3,806202,hearing,2018,347
3,812301,hearing,2018,114
3,812302,hearing,2018,47
3,812801,hearing,2018,101
3,812802,hearing,2018,98
3,813301,hearing,2018,27
3,813302,hearing,2018,36
3,813701,hearing,2018,0
3,813702,hearing,2018,80
3,813801,hearing,2018,30
3,813802,hearing,2018,189
3,820603,hearing,2018,148
3,820604,hearing,2018,43
3,820605,hearing,2018,34
3,820606,hearing,2018,101
3,823805,hearing,2018,125
3,823806,hearing,2018,118
3,824003,hearing,2018,198
3,824004,hearing,2018,388
3,832600,hearing,2018,18
3,832900,hearing,2018,66
3,833000,hearing,2018,66
3,833100,hearing,2018,92
3,833300,hearing,2018,48
3,833900,hearing,2018,68
3,834000,hearing,2018,94
3,834200,hearing,2018,76
3,834300,hearing,2018,95
3,834400,hearing,2018,77
3,834500,hearing,2018,18
3,750200,hearing,2018,65
3,750300,hearing,2018,74
3,750400,hearing,2018,71
3,770500,hearing,2018,0
3,800400,hearing,2018,37
3,801607,hearing,2018,142
3,31700,hearing,2018,99
3,31300,hearing,2018,357
3,814700,hearing,2018,189
3,20100,hearing,2018,243
3,836100,hearing,2018,14
3,836200,hearing,2018,14
3,30102,hearing,2018,73
3,30103,hearing,2018,18
3,30101,hearing,2018,56
3,30104,hearing,2018,83
3,30601,hearing,2018,186
3,30603,hearing,2018,22
3,30604,hearing,2018,122
3,30701,hearing,2018,84
3,30702,hearing,2018,28
3,30703,hearing,2018,145
3,30706,hearing,2018,215
3,700402,hearing,2018,91
3,700501,hearing,2018,140
3,700502,hearing,2018,0
3,730201,hearing,2018,155
3,730202,hearing,2018,74
3,760801,hearing,2018,60
3,808001,hearing,2018,249
3,807400,hearing,2018,214
3,807600,hearing,2018,288
3,807900,hearing,2018,93
3,301701,hearing,2018,101
3,301802,hearing,2018,27
3,301702,hearing,2018,33
3,301801,hearing,2018,51
3,301803,hearing,2018,65
3,430101,hearing,2018,22
3,430102,hearing,2018,41
3,431301,hearing,2018,46
3,431302,hearing,2018,28
3,440101,hearing,2018,67
3,440102,hearing,2018,78
3,440202,hearing,2018,61
3,460301,hearing,2018,37
3,460302,hearing,2018,34
3,836600,hearing,2018,89
3,836300,hearing,2018,20
3,836400,hearing,2018,151
3,836500,hearing,2018,30
3,836700,hearing,2018,40
3,836800,hearing,2018,55
3,836900,hearing,2018,15
3,837000,hearing,2018,34
3,837100,hearing,2018,37
3,837300,hearing,2018,24
3,837400,hearing,2018,87
3,837800,hearing,2018,59
3,803702,hearing,2018,204
3,804108,hearing,2018,11
3,804109,hearing,2018,87
3,804308,hearing,2018,53
3,804309,hearing,2018,77
3,804310,hearing,2018,137
3,804311,hearing,2018,179
3,804403,hearing,2018,251
3,804404,hearing,2018,67
3,804405,hearing,2018,65
3,760802,hearing,2018,157
3,760803,hearing,2018,214
3,770201,hearing,2018,177
3,770202,hearing,2018,324
3,770601,hearing,2018,146
3,490300,hearing,2018,65
3,490700,hearing,2018,65
3,500100,hearing,2018,41
3,520400,hearing,2018,94
3,820902,hearing,2018,180
3,821001,hearing,2018,106
3,821002,hearing,2018,316
3,822200,hearing,2018,103
3,822500,hearing,2018,76
3,822801,hearing,2018,126
3,823200,hearing,2018,121
3,823603,hearing,2018,75
3,823705,hearing,2018,204
3,824107,hearing,2018,273
3,824300,hearing,2018,121
3,825504,hearing,2018,70
3,825700,hearing,2018,100
3,825803,hearing,2018,190
3,826303,hearing,2018,92
3,827300,hearing,2018,39
3,828503,hearing,2018,202
3,640400,hearing,2018,85
3,660400,hearing,2018,71
3,660800,hearing,2018,41
3,671300,hearing,2018,20
3,825302,hearing,2018,92
3,826500,hearing,2018,120
3,826700,hearing,2018,98
3,827100,hearing,2018,72
3,828000,hearing,2018,189
3,828202,hearing,2018,94
3,829302,hearing,2018,79
3,300900,hearing,2018,100
3,301200,hearing,2018,34
3,31100,hearing,2018,181
3,50100,hearing,2018,42
3,50700,hearing,2018,9
3,62100,hearing,2018,78
3,620100,hearing,2018,68
3,630800,hearing,2018,75
3,630200,hearing,2018,15
3,580700,hearing,2018,162
3,590600,hearing,2018,83
3,600700,hearing,2018,77
3,611900,hearing,2018,6
3,222200,hearing,2018,13
3,222500,hearing,2018,10
3,222800,hearing,2018,11
3,230700,hearing,2018,127
3,240200,hearing,2018,17
3,241400,hearing,2018,55
3,242400,hearing,2018,45
3,242500,hearing,2018,9
3,242600,hearing,2018,73
3,242700,hearing,2018,14
3,243100,hearing,2018,37
3,740300,hearing,2018,92
3,530600,hearing,2018,84
3,804607,hearing,2018,155
3,804709,hearing,2018,270
3,805001,hearing,2018,188
3,805110,hearing,2018,219
3,805201,hearing,2018,99
3,805202,hearing,2018,110
3,830202,hearing,2018,82
3,819000,hearing,2018,204
3,819300,hearing,2018,60
3,820400,hearing,2018,51
3,820800,hearing,2018,131
3,170100,hearing,2018,189
3,170700,hearing,2018,58
3,190100,hearing,2018,60
3,220500,hearing,2018,14
3,826100,hearing,2018,218
3,826304,hearing,2018,46
3,242300,hearing,2018,60
3,320600,hearing,2018,19
3,350400,hearing,2018,19
3,804810,hearing,2018,207
3,804901,hearing,2018,113
3,805301,hearing,2018,94
3,805302,hearing,2018,75
3,805402,hearing,2018,163
3,806300,hearing,2018,73
3,807100,hearing,2018,83
3,808200,hearing,2018,190
3,808500,hearing,2018,145
3,812900,hearing,2018,133
3,813100,hearing,2018,145
3,813200,hearing,2018,93
3,813400,hearing,2018,82
3,814100,hearing,2018,32
3,291600,hearing,2018,11
3,292400,hearing,2018,49
3,301100,hearing,2018,40
3,301600,hearing,2018,63
3,805902,hearing,2018,128
3,806102,hearing,2018,87
3,806900,hearing,2018,112
3,808400,hearing,2018,95
3,808600,hearing,2018,14
3,310500,hearing,2018,6
3,310900,hearing,2018,90
3,843800,hearing,2018,56
3,640700,hearing,2018,61
3,650100,hearing,2018,47
3,830100,hearing,2018,72
3,828402,hearing,2018,100
3,828601,hearing,2018,73
3,830003,hearing,2018,80
3,830300,hearing,2018,108
3,640300,hearing,2018,185
3,650500,hearing,2018,135
3,670400,hearing,2018,46
3,680900,hearing,2018,72
3,681100,hearing,2018,89
3,681300,hearing,2018,33
3,690400,hearing,2018,107
3,700200,hearing,2018,145
3,711500,hearing,2018,41
3,730600,hearing,2018,83
3,740200,hearing,2018,167
3,750100,hearing,2018,106
3,823605,hearing,2018,154
3,823803,hearing,2018,257
3,824506,hearing,2018,449
3,824701,hearing,2018,136
3,825200,hearing,2018,68
3,825801,hearing,2018,24
3,827700,hearing,2018,16
3,827902,hearing,2018,83
3,828100,hearing,2018,175
3,828602,hearing,2018,101
3,805111,hearing,2018,237
3,805901,hearing,2018,128
3,806002,hearing,2018,141
3,834600,hearing,2018,65
3,834700,hearing,2018,57
3,834800,hearing,2018,46
3,834900,hearing,2018,86
3,835000,hearing,2018,70
3,835100,hearing,2018,145
3,835200,hearing,2018,19
3,835500,hearing,2018,98
3,835600,hearing,2018,12
3,835700,hearing,2018,0
3,240500,hearing,2018,0
3,222700,hearing,2018,41
3,231200,hearing,2018,257
3,231500,hearing,2018,241
3,240900,hearing,2018,22
3,242200,hearing,2018,15
3,243500,hearing,2018,0
3,250500,hearing,2018,116
3,251000,hearing,2018,27
3,190900,hearing,2018,39
3,200300,hearing,2018,60
3,110100,hearing,2018,121
3,110200,hearing,2018,152
3,130200,hearing,2018,48
3,803005,hearing,2018,92
3,803300,hearing,2018,110
3,803605,hearing,2018,224
3,271800,hearing,2018,5
3,280800,hearing,2018,34
3,280900,hearing,2018,7
3,281900,hearing,2018,14
3,291200,hearing,2018,22
3,803902,hearing,2018,93
3,40201,hearing,2018,93
3,40202,hearing,2018,150
3,40401,hearing,2018,67
3,61901,hearing,2018,11
3,61902,hearing,2018,205
3,31501,hearing,2018,237
