indicator_id,census_tract_id,indicator_name,year,value
5,490700,population,2022,2459
5,490800,population,2022,3705
5,490901,population,2022,3084
5,490902,population,2022,4697
5,491000,population,2022,3417
5,491100,population,2022,4205
5,491200,population,2022,1932
5,491300,population,2022,2131
5,491400,population,2022,2541
5,500100,population,2022,3231
5,500200,population,2022,1831
5,500300,population,2022,1794
5,510100,population,2022,3639
5,510200,population,2022,3714
5,510300,population,2022,4640
5,520100,population,2022,2062
5,520200,population,2022,3652
5,520300,population,2022,5925
5,520400,population,2022,4393
5,520500,population,2022,5171
5,520600,population,2022,2739
5,530100,population,2022,1915
5,530200,population,2022,4358
5,530300,population,2022,3484
5,530400,population,2022,2356
5,530501,population,2022,5118
5,530502,population,2022,1464
5,530503,population,2022,4369
5,530600,population,2022,2385
5,540101,population,2022,4460
5,540102,population,2022,3357
5,550100,population,2022,6201
5,550200,population,2022,2824
5,560100,population,2022,1284
5,560200,population,2022,1372
5,560300,population,2022,3079
5,560400,population,2022,1744
5,560700,population,2022,3584
5,560800,population,2022,6003
5,560900,population,2022,5131
5,561000,population,2022,6040
5,561100,population,2022,5888
5,570100,population,2022,1421
5,570200,population,2022,2084
5,570300,population,2022,5951
5,570400,population,2022,1712
5,570500,population,2022,2699
5,580100,population,2022,2662
5,580200,population,2022,2988
5,580300,population,2022,2569
5,580400,population,2022,4672
5,580501,population,2022,4716
5,580502,population,2022,4932
5,580600,population,2022,5402
5,580700,population,2022,6137
5,580800,population,2022,2096
5,590500,population,2022,1672
5,590600,population,2022,3813
5,590700,population,2022,2914
5,600400,population,2022,3963
5,600600,population,2022,2953
5,600700,population,2022,2870
5,600900,population,2022,3733
5,610300,population,2022,5670
5,610400,population,2022,1888
5,610800,population,2022,1521
5,611200,population,2022,2072
5,611300,population,2022,3409
5,611400,population,2022,3587
5,611500,population,2022,3273
5,611600,population,2022,1995
5,611700,population,2022,1847
5,611800,population,2022,2186
5,611900,population,2022,1559
5,612000,population,2022,1317
5,612100,population,2022,1018
5,612200,population,2022,3687
5,620100,population,2022,4798
5,620200,population,2022,1948
5,620300,population,2022,7080
5,620400,population,2022,4540
5,630300,population,2022,4167
5,630400,population,2022,6003
5,630500,population,2022,5989
5,630600,population,2022,2746
5,630800,population,2022,6361
5,630900,population,2022,4856
5,640100,population,2022,1348
5,640300,population,2022,6897
5,640400,population,2022,3309
5,640500,population,2022,4132
5,640600,population,2022,4427
5,640700,population,2022,3110
5,640800,population,2022,1505
5,650100,population,2022,4622
5,650200,population,2022,7211
5,650301,population,2022,4863
5,650302,population,2022,4945
5,650400,population,2022,6794
5,650500,population,2022,4159
5,660301,population,2022,1761
5,660302,population,2022,4612
5,660400,population,2022,4719
5,660500,population,2022,4284
5,660600,population,2022,5849
5,660700,population,2022,1617
5,660800,population,2022,5832
5,660900,population,2022,5631
5,661000,population,2022,5424
5,661100,population,2022,7186
5,670100,population,2022,1472
5,670200,population,2022,724
5,670300,population,2022,1332
5,670400,population,2022,1616
5,670500,population,2022,1004
5,670600,population,2022,1174
5,670700,population,2022,1092
5,670800,population,2022,1022
5,670900,population,2022,1246
5,671100,population,2022,915
5,671200,population,2022,840
5,671300,population,2022,1657
5,671400,population,2022,1299
5,671500,population,2022,2308
5,671600,population,2022,1709
5,671800,population,2022,1128
5,671900,population,2022,1034
5,672000,population,2022,3295
5,680500,population,2022,1474
5,680600,population,2022,1178
5,680900,population,2022,3560
5,681000,population,2022,2297
5,681100,population,2022,1932
5,681200,population,2022,1883
5,681300,population,2022,2323
5,681400,population,2022,1879
5,690300,population,2022,2303
5,690400,population,2022,2908
5,690500,population,2022,742
5,690900,population,2022,3809
5,691000,population,2022,2655
5,691100,population,2022,2883
5,691200,population,2022,1984
5,691300,population,2022,2332
5,691400,population,2022,2701
5,691500,population,2022,1895
5,700100,population,2022,3874
5,700200,population,2022,6888
5,700301,population,2022,6124
5,700302,population,2022,6003
5,700401,population,2022,6218
5,700402,population,2022,3417
5,700501,population,2022,6565
5,700502,population,2022,3656
5,710100,population,2022,1026
5,710200,population,2022,4056
5,710300,population,2022,1382
5,710400,population,2022,5668
5,710500,population,2022,4087
5,710600,population,2022,1720
5,710700,population,2022,3412
5,710800,population,2022,4536
5,710900,population,2022,2151
5,711000,population,2022,3779
5,711100,population,2022,2808
5,711200,population,2022,4869
5,711300,population,2022,1618
5,711400,population,2022,2728
5,711500,population,2022,2628
5,720100,population,2022,3370
5,720200,population,2022,4097
5,720300,population,2022,3614
5,720400,population,2022,1872
5,720500,population,2022,1833
5,720600,population,2022,1860
5,720700,population,2022,3135
5,730100,population,2022,2669
5,730201,population,2022,5671
5,730202,population,2022,3093
5,730300,population,2022,1042
5,730400,population,2022,4070
5,730500,population,2022,4053
5,730600,population,2022,3570
5,730700,population,2022,2288
5,740100,population,2022,3075
5,740200,population,2022,6473
5,740300,population,2022,5043
5,740400,population,2022,4530
5,750100,population,2022,3636
5,750200,population,2022,3141
5,750300,population,2022,2546
5,750400,population,2022,2790
5,750500,population,2022,4761
5,750600,population,2022,3844
5,760801,population,2022,4718
5,760802,population,2022,2191
5,760803,population,2022,6862
5,770201,population,2022,6051
5,770202,population,2022,4557
5,770300,population,2022,7001
5,770400,population,2022,4440
5,770500,population,2022,4225
5,770601,population,2022,3694
5,770602,population,2022,4586
5,770700,population,2022,2290
5,770800,population,2022,5773
5,770901,population,2022,4796
5,770902,population,2022,3816
5,800100,population,2022,2367
5,800200,population,2022,6420
5,800300,population,2022,3303
5,800400,population,2022,3686
5,800500,population,2022,5576
5,800600,population,2022,2389
5,800700,population,2022,4850
5,800800,population,2022,2331
5,800900,population,2022,4341
5,801000,population,2022,5261
5,801100,population,2022,5045
5,801200,population,2022,3699
5,801300,population,2022,4448
5,801400,population,2022,3052
5,801500,population,2022,6367
5,801601,population,2022,4423
5,801603,population,2022,3781
5,801605,population,2022,5721
5,801606,population,2022,7456
5,801607,population,2022,5753
5,801608,population,2022,6308
5,801701,population,2022,3568
5,801702,population,2022,4911
5,801800,population,2022,6041
5,801901,population,2022,4362
5,801902,population,2022,3770
5,802002,population,2022,4990
5,802003,population,2022,2517
5,802004,population,2022,6006
5,802100,population,2022,3717
5,802200,population,2022,4937
5,802300,population,2022,5770
5,802402,population,2022,6076
5,802403,population,2022,1392
5,802404,population,2022,7492
5,802503,population,2022,7571
5,802504,population,2022,6844
5,802505,population,2022,6371
5,802506,population,2022,2517
5,802605,population,2022,7230
5,802607,population,2022,1217
5,802608,population,2022,6009
5,802609,population,2022,6414
5,802610,population,2022,1986
5,802701,population,2022,6326
5,802702,population,2022,5043
5,802801,population,2022,4689
5,802802,population,2022,6530
5,802900,population,2022,6085
5,803005,population,2022,2701
5,803007,population,2022,5201
5,803008,population,2022,4807
5,803010,population,2022,4686
5,803012,population,2022,2014
5,803013,population,2022,5724
5,803014,population,2022,3329
5,803015,population,2022,4498
5,803016,population,2022,2560
5,803017,population,2022,6125
5,803100,population,2022,3448
5,803200,population,2022,5024
5,803300,population,2022,5629
5,803400,population,2022,6745
5,803500,population,2022,5565
5,803603,population,2022,6538
5,803604,population,2022,4375
5,803605,population,2022,6694
5,803607,population,2022,4358
5,803608,population,2022,8110
5,803611,population,2022,6425
5,803612,population,2022,3470
5,803613,population,2022,3891
5,803614,population,2022,4145
5,803615,population,2022,2357
5,803616,population,2022,4789
5,803701,population,2022,2745
5,803702,population,2022,6154
5,803800,population,2022,4159
5,803901,population,2022,3702
5,803902,population,2022,3498
5,804000,population,2022,4672
5,804102,population,2022,6865
5,804104,population,2022,5176
5,804105,population,2022,4219
5,804106,population,2022,7232
5,804108,population,2022,4577
5,804109,population,2022,3138
5,804202,population,2022,7853
5,804203,population,2022,3215
5,804204,population,2022,5281
5,804305,population,2022,7790
5,804306,population,2022,6379
5,804308,population,2022,4752
5,804309,population,2022,3311
5,804312,population,2022,1888
5,804313,population,2022,6913
5,804314,population,2022,1409
5,804315,population,2022,2547
5,804316,population,2022,4514
5,804403,population,2022,6895
5,804404,population,2022,5567
5,804405,population,2022,3348
5,804406,population,2022,5798
5,804505,population,2022,3644
5,804506,population,2022,5248
5,804508,population,2022,2345
5,804509,population,2022,6440
5,804510,population,2022,5389
5,804511,population,2022,2234
5,804512,population,2022,3555
5,804513,population,2022,3753
5,804514,population,2022,5381
5,804603,population,2022,6368
5,804606,population,2022,6349
5,804607,population,2022,7334
5,804608,population,2022,3634
5,804609,population,2022,5993
5,804610,population,2022,2684
5,804611,population,2022,4233
5,804701,population,2022,5947
5,804705,population,2022,4594
5,804706,population,2022,2255
5,804709,population,2022,8425
5,804710,population,2022,3836
5,804711,population,2022,8272
5,804712,population,2022,5431
5,804713,population,2022,5097
5,804714,population,2022,3269
5,804715,population,2022,3777
5,804716,population,2022,4599
5,804803,population,2022,5381
5,804804,population,2022,5744
5,804805,population,2022,6820
5,804806,population,2022,3765
5,804807,population,2022,5547
5,804808,population,2022,2768
5,804809,population,2022,4704
5,804810,population,2022,6552
5,804901,population,2022,6319
5,804902,population,2022,6173
5,805001,population,2022,4966
5,805002,population,2022,7434
5,805105,population,2022,7301
5,805106,population,2022,2925
5,805107,population,2022,6304
5,805108,population,2022,6375
5,805109,population,2022,4553
5,805110,population,2022,4441
5,805111,population,2022,8036
5,805112,population,2022,3312
5,805201,population,2022,3953
5,805202,population,2022,3891
5,805301,population,2022,3179
5,805302,population,2022,3896
5,805401,population,2022,4618
5,805402,population,2022,4907
5,805501,population,2022,3518
5,805502,population,2022,4335
5,805600,population,2022,4794
5,805701,population,2022,5361
5,805702,population,2022,2036
5,805801,population,2022,2360
5,805802,population,2022,5440
5,805901,population,2022,4404
5,805902,population,2022,6402
5,806001,population,2022,5742
5,806002,population,2022,7235
5,806004,population,2022,8661
5,806005,population,2022,2713
5,806006,population,2022,4417
5,806102,population,2022,4325
5,806103,population,2022,5296
5,806104,population,2022,4132
5,806201,population,2022,5130
5,806202,population,2022,4939
5,806300,population,2022,4430
5,806400,population,2022,2396
5,806501,population,2022,2382
5,806502,population,2022,3973
5,806600,population,2022,3486
5,806700,population,2022,4266
5,806801,population,2022,4334
5,806802,population,2022,3293
5,806900,population,2022,5524
5,807000,population,2022,5283
5,807100,population,2022,3850
5,807200,population,2022,6056
5,807300,population,2022,8095
5,807400,population,2022,6960
5,807500,population,2022,3325
5,807600,population,2022,6319
5,807700,population,2022,6151
5,807800,population,2022,2718
5,807900,population,2022,4345
5,808001,population,2022,3584
5,808002,population,2022,5339
5,808100,population,2022,3837
5,808200,population,2022,5806
5,808301,population,2022,6276
5,808302,population,2022,4707
5,808400,population,2022,4297
5,808500,population,2022,4334
5,808600,population,2022,2288
5,808702,population,2022,5244
5,808800,population,2022,3921
5,808900,population,2022,4160
5,809000,population,2022,4044
5,809100,population,2022,3287
5,809200,population,2022,4857
5,809300,population,2022,4799
5,809401,population,2022,2879
5,809402,population,2022,2713
5,809500,population,2022,4183
5,809600,population,2022,3226
5,809700,population,2022,3726
5,809800,population,2022,2776
5,809900,population,2022,2760
5,810000,population,2022,5359
5,810100,population,2022,4615
5,810200,population,2022,6699
5,810301,population,2022,4604
5,810302,population,2022,3329
