indicator_id,census_tract_id,sub_group_indicator_name,year,value
2,818300,grad,2019,36719
2,819200,grad,2019,48864
2,620200,grad,2019,-666666666
2,570300,grad,2019,46346
2,611500,grad,2019,-666666666
2,611700,grad,2019,-666666666
2,630900,grad,2019,-666666666
2,650200,grad,2019,80550
2,660700,grad,2019,-666666666
2,660900,grad,2019,102981
2,680500,grad,2019,-666666666
2,680600,grad,2019,-666666666
2,710300,grad,2019,26875
2,720500,grad,2019,85341
2,720600,grad,2019,94375
2,730100,grad,2019,41442
2,801200,grad,2019,150061
2,801400,grad,2019,104615
2,801702,grad,2019,94250
2,802200,grad,2019,94563
2,802605,grad,2019,87177
2,803400,grad,2019,89236
2,803603,grad,2019,116875
2,803610,grad,2019,77069
2,804201,grad,2019,104194
2,750500,grad,2019,103026
2,801000,grad,2019,111705
2,710800,grad,2019,41519
2,730400,grad,2019,66932
2,800100,grad,2019,179500
2,801300,grad,2019,121250
2,801601,grad,2019,111893
2,801606,grad,2019,96895
2,803901,grad,2019,70893
2,806002,grad,2019,55114
2,300500,grad,2019,-666666666
2,805111,grad,2019,49139
2,805901,grad,2019,100645
2,806003,grad,2019,60682
2,806400,grad,2019,69063
2,806501,grad,2019,-666666666
2,750600,grad,2019,39438
2,310200,grad,2019,85335
2,691200,grad,2019,-666666666
2,700100,grad,2019,-666666666
2,710600,grad,2019,67583
2,711300,grad,2019,66094
2,730500,grad,2019,-666666666
2,770700,grad,2019,42024
2,800200,grad,2019,113500
2,800300,grad,2019,150521
2,800500,grad,2019,155302
2,801100,grad,2019,125208
2,801500,grad,2019,90868
2,801603,grad,2019,75417
2,801608,grad,2019,115568
2,801901,grad,2019,77500
2,802402,grad,2019,68158
2,803010,grad,2019,69205
2,818200,grad,2019,59154
2,818900,grad,2019,91048
2,280400,grad,2019,98804
2,292200,grad,2019,65357
2,30800,grad,2019,86910
2,491400,grad,2019,31458
2,550200,grad,2019,62986
2,827400,grad,2019,-666666666
2,50500,grad,2019,96508
2,630400,grad,2019,-666666666
2,670300,grad,2019,-666666666
2,681000,grad,2019,-666666666
2,710200,grad,2019,91908
2,770300,grad,2019,51597
2,803007,grad,2019,82024
2,816402,grad,2019,87981
2,351400,grad,2019,-666666666
2,421200,grad,2019,58438
2,491200,grad,2019,64167
2,805401,grad,2019,66111
2,350100,grad,2019,59688
2,62700,grad,2019,105792
2,803606,grad,2019,63947
2,801605,grad,2019,109089
2,670700,grad,2019,-666666666
2,806600,grad,2019,39500
2,823102,grad,2019,94615
2,820101,grad,2019,111250
2,821402,grad,2019,60980
2,822101,grad,2019,58750
2,823304,grad,2019,93214
2,824507,grad,2019,62734
2,824800,grad,2019,93348
2,824900,grad,2019,26742
2,825400,grad,2019,55839
2,825501,grad,2019,55284
2,825503,grad,2019,67989
2,825505,grad,2019,38587
2,826202,grad,2019,38906
2,817500,grad,2019,-666666666
2,817700,grad,2019,45393
2,817900,grad,2019,-666666666
2,821401,grad,2019,54848
2,390100,grad,2019,84688
2,300600,grad,2019,-666666666
2,310700,grad,2019,55938
2,381700,grad,2019,-666666666
2,380700,grad,2019,85000
2,381200,grad,2019,92237
2,390200,grad,2019,95486
2,400300,grad,2019,81923
2,400500,grad,2019,48750
2,410100,grad,2019,48417
2,410200,grad,2019,47981
2,410600,grad,2019,52463
2,411000,grad,2019,87567
2,430800,grad,2019,71447
2,430900,grad,2019,85179
2,440300,grad,2019,-666666666
2,440600,grad,2019,60250
2,460600,grad,2019,36731
2,40700,grad,2019,88516
2,40900,grad,2019,76447
2,60100,grad,2019,90125
2,60300,grad,2019,103281
2,60400,grad,2019,95391
2,62000,grad,2019,74118
2,62200,grad,2019,93192
2,62500,grad,2019,92500
2,63100,grad,2019,77344
2,90200,grad,2019,77218
2,100400,grad,2019,82148
2,100700,grad,2019,81471
2,120300,grad,2019,87157
2,292500,grad,2019,-666666666
2,71500,grad,2019,99716
2,390600,grad,2019,61875
2,807000,grad,2019,70903
2,381500,grad,2019,-666666666
2,410700,grad,2019,53107
2,808301,grad,2019,68500
2,230600,grad,2019,52426
2,221500,grad,2019,60875
2,230100,grad,2019,54464
2,240300,grad,2019,87813
2,241300,grad,2019,95625
2,51300,grad,2019,109833
2,63200,grad,2019,75825
2,70700,grad,2019,107125
2,71100,grad,2019,138375
2,71400,grad,2019,106750
2,380500,grad,2019,-666666666
2,381400,grad,2019,54183
2,381800,grad,2019,79808
2,390500,grad,2019,52857
2,390700,grad,2019,68829
2,410500,grad,2019,74539
2,411200,grad,2019,107548
2,420700,grad,2019,17426
2,450300,grad,2019,40729
2,500300,grad,2019,50781
2,520500,grad,2019,65625
2,530400,grad,2019,-666666666
2,250400,grad,2019,41550
2,251600,grad,2019,86458
2,251800,grad,2019,-666666666
2,260900,grad,2019,-666666666
2,410900,grad,2019,61316
2,241600,grad,2019,67847
2,30300,grad,2019,60294
2,31200,grad,2019,56929
2,430300,grad,2019,96250
2,170600,grad,2019,61250
2,600900,grad,2019,61771
2,630300,grad,2019,-666666666
2,828702,grad,2019,70197
2,830001,grad,2019,21111
2,819500,grad,2019,90043
2,460700,grad,2019,-666666666
2,491000,grad,2019,-666666666
2,821900,grad,2019,64868
2,823602,grad,2019,54688
2,824108,grad,2019,76563
2,818800,grad,2019,69315
2,191100,grad,2019,63603
2,230400,grad,2019,74150
2,242900,grad,2019,70192
2,570400,grad,2019,62813
2,822302,grad,2019,65781
2,823903,grad,2019,74063
2,825600,grad,2019,80909
2,828401,grad,2019,51118
2,827901,grad,2019,74205
2,81100,grad,2019,100248
2,110300,grad,2019,71500
2,190200,grad,2019,73565
2,221300,grad,2019,75417
2,251200,grad,2019,43224
2,282800,grad,2019,58977
2,260600,grad,2019,-666666666
2,710700,grad,2019,190938
2,710900,grad,2019,34276
2,711400,grad,2019,41250
2,720300,grad,2019,71750
2,730300,grad,2019,65750
2,740100,grad,2019,63942
2,828802,grad,2019,44632
2,241500,grad,2019,82188
2,60200,grad,2019,79875
2,61000,grad,2019,80938
2,62400,grad,2019,112292
2,70200,grad,2019,72028
2,70300,grad,2019,85000
2,10600,grad,2019,51316
2,20400,grad,2019,91472
2,31000,grad,2019,69946
2,40300,grad,2019,66176
2,50600,grad,2019,90156
2,60500,grad,2019,95000
2,60900,grad,2019,90600
2,191301,grad,2019,-666666666
2,190602,grad,2019,47386
2,190701,grad,2019,43929
2,190702,grad,2019,-666666666
2,191302,grad,2019,-666666666
2,200401,grad,2019,43393
2,200402,grad,2019,52375
2,210501,grad,2019,84500
2,210502,grad,2019,62303
2,210601,grad,2019,73421
2,210602,grad,2019,82647
2,220601,grad,2019,60750
2,220602,grad,2019,60658
2,220701,grad,2019,72689
2,220702,grad,2019,67768
2,220901,grad,2019,56991
2,220902,grad,2019,70089
2,252101,grad,2019,-666666666
2,252102,grad,2019,31714
2,252201,grad,2019,36979
2,252202,grad,2019,-666666666
2,31400,grad,2019,81771
2,804106,grad,2019,84083
2,806001,grad,2019,76615
2,806502,grad,2019,56076
2,809700,grad,2019,79625
2,810702,grad,2019,-666666666
2,812000,grad,2019,116484
2,812200,grad,2019,155980
2,812400,grad,2019,145238
2,814500,grad,2019,76313
2,815701,grad,2019,99306
2,816700,grad,2019,26458
2,826600,grad,2019,68448
2,826800,grad,2019,-666666666
2,826902,grad,2019,-666666666
2,510200,grad,2019,52885
2,570500,grad,2019,-666666666
2,600600,grad,2019,76555
2,611200,grad,2019,-666666666
2,640800,grad,2019,90321
2,670900,grad,2019,-666666666
2,691300,grad,2019,-666666666
2,430700,grad,2019,73357
2,490400,grad,2019,56964
2,824106,grad,2019,65729
2,806802,grad,2019,85192
2,809400,grad,2019,78482
2,610300,grad,2019,28750
2,611800,grad,2019,-666666666
2,681200,grad,2019,-666666666
2,711000,grad,2019,70625
2,800600,grad,2019,161944
2,804305,grad,2019,76108
2,809900,grad,2019,111083
2,811702,grad,2019,42386
2,816000,grad,2019,81042
2,819400,grad,2019,65583
2,210900,grad,2019,64615
2,260200,grad,2019,-666666666
2,815500,grad,2019,77321
2,818000,grad,2019,67721
2,251400,grad,2019,45667
2,260800,grad,2019,50859
2,611100,grad,2019,-666666666
2,271200,grad,2019,-666666666
2,283800,grad,2019,93935
2,561000,grad,2019,81464
2,611400,grad,2019,-666666666
2,630500,grad,2019,-666666666
2,640100,grad,2019,-666666666
2,640600,grad,2019,-666666666
2,650400,grad,2019,58750
2,271400,grad,2019,-666666666
2,280100,grad,2019,101451
2,823500,grad,2019,-666666666
2,821500,grad,2019,-666666666
2,821800,grad,2019,70833
2,823400,grad,2019,-666666666
2,310300,grad,2019,60481
2,823901,grad,2019,65238
2,824601,grad,2019,60125
2,824702,grad,2019,-666666666
2,200200,grad,2019,-666666666
2,221400,grad,2019,73947
2,230300,grad,2019,51250
2,230900,grad,2019,72955
2,231100,grad,2019,65313
2,240600,grad,2019,98250
2,243400,grad,2019,73162
2,250200,grad,2019,64226
2,250700,grad,2019,-666666666
2,251300,grad,2019,67361
2,282700,grad,2019,58894
2,440201,grad,2019,61500
2,530501,grad,2019,-666666666
2,530503,grad,2019,60250
2,540101,grad,2019,-666666666
2,540102,grad,2019,-666666666
2,40600,grad,2019,60129
2,817600,grad,2019,69904
2,818402,grad,2019,57083
2,260700,grad,2019,-666666666
2,251100,grad,2019,-666666666
2,252000,grad,2019,71075
2,260100,grad,2019,-666666666
2,271300,grad,2019,57250
2,81700,grad,2019,92750
2,100100,grad,2019,68750
2,100500,grad,2019,81563
2,130100,grad,2019,53594
2,140200,grad,2019,71932
2,140500,grad,2019,81667
2,160300,grad,2019,91324
2,160800,grad,2019,58750
2,822900,grad,2019,59420
2,823904,grad,2019,73125
2,826402,grad,2019,-666666666
2,829401,grad,2019,-666666666
2,820104,grad,2019,75833
2,820201,grad,2019,80750
2,821200,grad,2019,33879
2,821600,grad,2019,64167
2,821700,grad,2019,57656
2,822102,grad,2019,75257
2,222600,grad,2019,61250
2,230800,grad,2019,75000
2,240700,grad,2019,96196
2,241000,grad,2019,61667
2,241100,grad,2019,67250
2,242000,grad,2019,76217
2,242100,grad,2019,88971
2,250600,grad,2019,-666666666
2,808302,grad,2019,74531
2,809300,grad,2019,64696
2,460400,grad,2019,44605
2,560700,grad,2019,-666666666
2,561100,grad,2019,85234
2,570200,grad,2019,-666666666
2,10100,grad,2019,70040
2,30500,grad,2019,78317
2,71700,grad,2019,116042
2,20200,grad,2019,56094
2,31700,grad,2019,76598
2,210700,grad,2019,68784
2,61200,grad,2019,91042
2,61500,grad,2019,77014
2,62900,grad,2019,127031
2,221100,grad,2019,52225
2,221200,grad,2019,73531
2,63000,grad,2019,79313
2,71200,grad,2019,162188
2,81500,grad,2019,100417
2,90300,grad,2019,78333
2,130300,grad,2019,73750
2,100600,grad,2019,100714
2,110400,grad,2019,64737
2,120200,grad,2019,97011
2,150700,grad,2019,64938
2,161300,grad,2019,62625
2,210400,grad,2019,56000
2,210800,grad,2019,64792
2,221600,grad,2019,88125
2,801800,grad,2019,151735
2,802900,grad,2019,100282
2,803604,grad,2019,73438
2,803800,grad,2019,92500
2,804804,grad,2019,83125
2,805105,grad,2019,85469
2,805108,grad,2019,70268
2,805701,grad,2019,104500
2,805702,grad,2019,82266
2,806801,grad,2019,64784
2,807300,grad,2019,40833
2,808002,grad,2019,66979
2,808900,grad,2019,105795
2,809800,grad,2019,71838
2,814700,grad,2019,76346
2,20100,grad,2019,45000
2,836100,grad,2019,-666666666
2,836200,grad,2019,83750
2,836300,grad,2019,47500
2,836400,grad,2019,59803
2,836500,grad,2019,63682
2,836600,grad,2019,-666666666
2,836700,grad,2019,-666666666
2,836800,grad,2019,31538
2,836900,grad,2019,-666666666
2,837000,grad,2019,42941
2,837100,grad,2019,65250
2,837300,grad,2019,-666666666
2,837400,grad,2019,64375
2,837800,grad,2019,67188
2,803702,grad,2019,102969
2,804108,grad,2019,77286
2,804109,grad,2019,97917
2,31300,grad,2019,64722
2,810000,grad,2019,85081
2,810200,grad,2019,69214
2,811000,grad,2019,82071
2,828900,grad,2019,-666666666
2,829901,grad,2019,73387
2,829902,grad,2019,78611
2,62800,grad,2019,122361
2,63400,grad,2019,75875
2,70500,grad,2019,119750
2,71600,grad,2019,103929
2,71800,grad,2019,125500
2,817102,grad,2019,64613
2,817300,grad,2019,-666666666
2,819100,grad,2019,48472
2,819600,grad,2019,98125
2,827804,grad,2019,68300
2,827500,grad,2019,-666666666
2,827801,grad,2019,58750
2,828506,grad,2019,33077
2,829100,grad,2019,30313
2,829500,grad,2019,-666666666
2,830004,grad,2019,59888
2,830005,grad,2019,61146
2,830006,grad,2019,54879
2,830201,grad,2019,36047
2,320600,grad,2019,81918
2,350400,grad,2019,26477
2,804810,grad,2019,73295
2,804901,grad,2019,77083
2,805301,grad,2019,-666666666
2,805302,grad,2019,74861
2,805402,grad,2019,67717
2,806300,grad,2019,73466
2,807100,grad,2019,87813
2,808200,grad,2019,71719
2,808500,grad,2019,65375
2,812900,grad,2019,87906
2,813100,grad,2019,70369
2,813200,grad,2019,97857
2,813400,grad,2019,68750
2,814100,grad,2019,-666666666
2,291600,grad,2019,69375
2,292400,grad,2019,62250
2,301100,grad,2019,-666666666
2,301600,grad,2019,-666666666
2,660500,grad,2019,-666666666
2,661100,grad,2019,92875
2,670600,grad,2019,-666666666
2,690500,grad,2019,45903
2,691000,grad,2019,40000
2,710400,grad,2019,69875
2,740400,grad,2019,78750
2,770800,grad,2019,-666666666
2,800800,grad,2019,102850
2,81000,grad,2019,74606
2,30400,grad,2019,80000
2,30900,grad,2019,79602
2,31900,grad,2019,69708
2,50200,grad,2019,87857
2,802100,grad,2019,117102
2,802801,grad,2019,97143
2,803100,grad,2019,87063
2,803607,grad,2019,82847
2,804606,grad,2019,101719
2,804705,grad,2019,46500
2,804710,grad,2019,74542
2,804711,grad,2019,76851
2,805106,grad,2019,53250
2,805109,grad,2019,80556
2,805002,grad,2019,44534
2,804803,grad,2019,91897
2,804808,grad,2019,89375
2,804902,grad,2019,66389
2,805112,grad,2019,68750
2,805502,grad,2019,121875
2,805801,grad,2019,96136
2,806700,grad,2019,83942
2,807800,grad,2019,87083
2,809000,grad,2019,108269
2,809100,grad,2019,94659
2,810302,grad,2019,72500
2,810502,grad,2019,66500
2,810701,grad,2019,39107
2,810800,grad,2019,56307
2,811402,grad,2019,50227
2,811500,grad,2019,58688
2,100200,grad,2019,85125
2,80100,grad,2019,127470
2,80400,grad,2019,121369
2,81300,grad,2019,92727
2,100300,grad,2019,81905
2,120400,grad,2019,100729
2,150300,grad,2019,57164
2,151200,grad,2019,53194
2,160200,grad,2019,83333
2,170400,grad,2019,60417
2,170800,grad,2019,71029
2,180100,grad,2019,26750
2,828505,grad,2019,63581
2,828701,grad,2019,43603
2,829000,grad,2019,-666666666
2,829402,grad,2019,38264
2,140601,grad,2019,65000
2,140701,grad,2019,54643
2,140702,grad,2019,73712
2,150401,grad,2019,51023
2,150402,grad,2019,76406
2,150501,grad,2019,81985
2,150502,grad,2019,67470
2,151001,grad,2019,73859
2,151002,grad,2019,71250
2,160502,grad,2019,71161
2,160601,grad,2019,75000
2,160602,grad,2019,64464
2,160501,grad,2019,56464
2,190601,grad,2019,23723
2,190401,grad,2019,54896
2,190402,grad,2019,77500
2,10201,grad,2019,50000
2,10502,grad,2019,45000
2,10202,grad,2019,60208
2,10501,grad,2019,39934
2,10503,grad,2019,54375
2,10701,grad,2019,77692
2,10702,grad,2019,59250
2,580501,grad,2019,28068
2,580502,grad,2019,64414
2,650301,grad,2019,-666666666
2,650302,grad,2019,-666666666
2,660301,grad,2019,-666666666
2,660302,grad,2019,76917
2,700301,grad,2019,118179
2,700302,grad,2019,72054
2,700401,grad,2019,48789
2,700402,grad,2019,64766
2,700501,grad,2019,71042
2,700502,grad,2019,91757
2,730201,grad,2019,59940
2,730202,grad,2019,54792
2,808800,grad,2019,104900
2,809200,grad,2019,67778
2,810501,grad,2019,80464
2,811100,grad,2019,51281
2,811200,grad,2019,58167
2,812500,grad,2019,72135
2,812700,grad,2019,80847
2,814000,grad,2019,57188
2,815000,grad,2019,26458
2,301701,grad,2019,75917
2,301802,grad,2019,-666666666
2,301702,grad,2019,113750
2,301801,grad,2019,-666666666
2,301803,grad,2019,37685
2,430101,grad,2019,-666666666
2,430102,grad,2019,32475
2,431301,grad,2019,69348
2,431302,grad,2019,50469
2,440101,grad,2019,-666666666
2,440102,grad,2019,68750
2,440202,grad,2019,85878
2,460301,grad,2019,-666666666
2,460302,grad,2019,77222
2,430200,grad,2018,-666666666
2,430500,grad,2018,59896
2,431400,grad,2018,48578
2,440700,grad,2018,61071
2,470100,grad,2018,35897
2,821402,grad,2018,63387
2,822101,grad,2018,42813
2,823102,grad,2018,93864
2,823304,grad,2018,90536
2,824507,grad,2018,56938
2,824800,grad,2018,81516
2,824900,grad,2018,-666666666
2,825400,grad,2018,57417
2,825501,grad,2018,46727
2,825503,grad,2018,76429
2,825505,grad,2018,39181
2,826202,grad,2018,37663
2,803603,grad,2018,109714
2,803610,grad,2018,79234
2,804201,grad,2018,100202
2,817500,grad,2018,-666666666
2,817700,grad,2018,-666666666
2,817900,grad,2018,106058
2,821401,grad,2018,62202
2,820104,grad,2018,83472
2,820201,grad,2018,79063
2,821200,grad,2018,33365
2,821600,grad,2018,64531
2,821700,grad,2018,68958
2,822102,grad,2018,71696
2,222600,grad,2018,59125
2,230800,grad,2018,69000
2,240700,grad,2018,75795
2,241000,grad,2018,61583
2,61200,grad,2018,81477
2,61500,grad,2018,78333
2,62900,grad,2018,110435
2,210700,grad,2018,68281
2,221100,grad,2018,53221
2,221200,grad,2018,71950
2,63000,grad,2018,81157
2,71200,grad,2018,117375
2,81500,grad,2018,93030
2,90300,grad,2018,71875
2,130300,grad,2018,64531
2,100600,grad,2018,93500
2,110400,grad,2018,68375
2,120200,grad,2018,94750
2,770800,grad,2018,-666666666
2,691000,grad,2018,26369
2,710400,grad,2018,65795
2,740400,grad,2018,78958
2,800800,grad,2018,78167
2,81000,grad,2018,72317
2,30400,grad,2018,80500
2,510100,grad,2018,-666666666
2,480100,grad,2018,53015
2,491100,grad,2018,39180
2,491300,grad,2018,50893
2,520100,grad,2018,38125
2,530100,grad,2018,70000
2,530200,grad,2018,-666666666
2,560100,grad,2018,-666666666
2,580100,grad,2018,44375
2,580600,grad,2018,-666666666
2,590500,grad,2018,69922
2,600400,grad,2018,46000
2,819100,grad,2018,57917
2,819600,grad,2018,99219
2,827804,grad,2018,68750
2,60200,grad,2018,81304
2,61000,grad,2018,79363
2,62400,grad,2018,89091
2,70200,grad,2018,64389
2,70300,grad,2018,79103
2,10600,grad,2018,60000
2,20400,grad,2018,83214
2,31000,grad,2018,70192
2,40300,grad,2018,81019
2,50600,grad,2018,85313
2,60500,grad,2018,122841
2,60900,grad,2018,77311
2,210800,grad,2018,69167
2,150700,grad,2018,62171
2,161300,grad,2018,56801
2,210400,grad,2018,43750
2,221600,grad,2018,95093
2,801800,grad,2018,128550
2,802900,grad,2018,88500
2,803604,grad,2018,71369
2,803800,grad,2018,79233
2,804505,grad,2018,78750
2,804701,grad,2018,74915
2,804706,grad,2018,74313
2,824005,grad,2018,87917
2,824006,grad,2018,106375
2,824113,grad,2018,82994
2,824114,grad,2018,74837
2,824115,grad,2018,51625
2,824116,grad,2018,93523
2,804000,grad,2018,76500
2,140601,grad,2018,85417
2,140701,grad,2018,52000
2,140702,grad,2018,74306
2,150401,grad,2018,41676
2,150402,grad,2018,51912
2,150501,grad,2018,89038
2,150502,grad,2018,68295
2,151001,grad,2018,71442
2,151002,grad,2018,70417
2,160502,grad,2018,66667
2,160601,grad,2018,75350
2,808800,grad,2018,109167
2,809200,grad,2018,62679
2,810501,grad,2018,78519
2,811100,grad,2018,60260
2,811200,grad,2018,56480
2,812500,grad,2018,79079
2,812700,grad,2018,71944
2,814000,grad,2018,56023
2,815000,grad,2018,24200
2,815400,grad,2018,55700
2,816600,grad,2018,52917
2,829100,grad,2018,22361
2,827500,grad,2018,-666666666
2,827801,grad,2018,73164
2,828506,grad,2018,33973
2,829500,grad,2018,-666666666
2,830004,grad,2018,63594
2,830005,grad,2018,73333
2,830006,grad,2018,57688
2,830201,grad,2018,-666666666
2,804406,grad,2018,76513
2,804506,grad,2018,80427
2,804507,grad,2018,80117
2,814500,grad,2018,75375
2,815701,grad,2018,96103
2,816700,grad,2018,-666666666
2,826600,grad,2018,66288
2,100200,grad,2018,85114
2,100300,grad,2018,74009
2,120400,grad,2018,90929
2,150300,grad,2018,73830
2,151200,grad,2018,70208
2,160200,grad,2018,82898
2,170400,grad,2018,51029
2,170800,grad,2018,53214
2,180100,grad,2018,25923
2,381700,grad,2018,-666666666
2,390100,grad,2018,82708
2,380700,grad,2018,82750
2,381200,grad,2018,90196
2,390200,grad,2018,96947
2,400300,grad,2018,81696
2,400500,grad,2018,32218
2,410100,grad,2018,43864
2,190401,grad,2018,52847
2,160602,grad,2018,75595
2,160501,grad,2018,67031
2,190601,grad,2018,-666666666
2,190402,grad,2018,68618
2,10201,grad,2018,45052
2,10502,grad,2018,40000
2,10202,grad,2018,57167
2,10501,grad,2018,37868
2,10503,grad,2018,78750
2,10701,grad,2018,74901
2,10702,grad,2018,46000
2,20302,grad,2018,69286
2,20602,grad,2018,54574
2,20701,grad,2018,78375
2,20301,grad,2018,64048
2,20601,grad,2018,57404
2,20702,grad,2018,59519
2,20801,grad,2018,73095
2,20802,grad,2018,-666666666
2,20901,grad,2018,41534
2,20902,grad,2018,32097
2,271400,grad,2018,-666666666
2,280100,grad,2018,96958
2,823500,grad,2018,-666666666
2,821500,grad,2018,86429
2,821800,grad,2018,64840
2,823400,grad,2018,62917
2,310300,grad,2018,58472
2,823901,grad,2018,75000
2,824601,grad,2018,59861
2,824702,grad,2018,-666666666
2,200200,grad,2018,84250
