indicator_id,census_tract_id,sub_group_indicator_name,year,value
2,814100,nursery,2022,0
2,814200,nursery,2022,40
2,814300,nursery,2022,124
2,814400,nursery,2022,30
2,814500,nursery,2022,155
2,814600,nursery,2022,39
2,814700,nursery,2022,41
2,814800,nursery,2022,67
2,814900,nursery,2022,38
2,815000,nursery,2022,18
2,815100,nursery,2022,94
2,815200,nursery,2022,58
2,815300,nursery,2022,66
2,815400,nursery,2022,94
2,815500,nursery,2022,177
2,815600,nursery,2022,30
2,815701,nursery,2022,101
2,815702,nursery,2022,41
2,815800,nursery,2022,59
2,815900,nursery,2022,0
2,816000,nursery,2022,86
2,816100,nursery,2022,102
2,816200,nursery,2022,61
2,816300,nursery,2022,38
2,816401,nursery,2022,71
2,816402,nursery,2022,88
2,816500,nursery,2022,74
2,816600,nursery,2022,38
2,816700,nursery,2022,59
2,816800,nursery,2022,136
2,816900,nursery,2022,108
2,817000,nursery,2022,115
2,817101,nursery,2022,38
2,817102,nursery,2022,70
2,817200,nursery,2022,41
2,817300,nursery,2022,18
2,817400,nursery,2022,15
2,817500,nursery,2022,32
2,817600,nursery,2022,23
2,817700,nursery,2022,20
2,817900,nursery,2022,61
2,818000,nursery,2022,125
2,818100,nursery,2022,9
2,818200,nursery,2022,68
2,818300,nursery,2022,129
2,818401,nursery,2022,17
2,818402,nursery,2022,28
2,818500,nursery,2022,0
2,818600,nursery,2022,186
2,818700,nursery,2022,94
2,818800,nursery,2022,139
2,818900,nursery,2022,69
2,819000,nursery,2022,115
2,819100,nursery,2022,30
2,819200,nursery,2022,79
2,819300,nursery,2022,64
2,819400,nursery,2022,21
2,819500,nursery,2022,50
2,819600,nursery,2022,127
2,819700,nursery,2022,116
2,819801,nursery,2022,153
2,819802,nursery,2022,58
2,819900,nursery,2022,154
2,820000,nursery,2022,31
2,820101,nursery,2022,98
2,820103,nursery,2022,72
2,820104,nursery,2022,51
2,820202,nursery,2022,57
2,820203,nursery,2022,38
2,820204,nursery,2022,38
2,820300,nursery,2022,62
2,820400,nursery,2022,71
2,820501,nursery,2022,136
2,820502,nursery,2022,81
2,820603,nursery,2022,66
2,820604,nursery,2022,89
2,820605,nursery,2022,72
2,820606,nursery,2022,80
2,820700,nursery,2022,0
2,820800,nursery,2022,70
2,820901,nursery,2022,5
2,820902,nursery,2022,101
2,821001,nursery,2022,76
2,821002,nursery,2022,71
2,821101,nursery,2022,34
2,821102,nursery,2022,0
2,821200,nursery,2022,77
2,821300,nursery,2022,41
2,821401,nursery,2022,17
2,821402,nursery,2022,49
2,821500,nursery,2022,34
2,821600,nursery,2022,63
2,821700,nursery,2022,86
2,821800,nursery,2022,84
2,821900,nursery,2022,58
2,822000,nursery,2022,54
2,822101,nursery,2022,73
2,822102,nursery,2022,45
2,822200,nursery,2022,95
2,822301,nursery,2022,29
2,822302,nursery,2022,114
2,822400,nursery,2022,115
2,822500,nursery,2022,144
2,822601,nursery,2022,76
2,822602,nursery,2022,154
2,822701,nursery,2022,42
2,822702,nursery,2022,31
2,822801,nursery,2022,29
2,822802,nursery,2022,45
2,822900,nursery,2022,10
2,823001,nursery,2022,129
2,823002,nursery,2022,41
2,823101,nursery,2022,48
2,823102,nursery,2022,46
2,823200,nursery,2022,89
2,823302,nursery,2022,74
2,823303,nursery,2022,172
2,823304,nursery,2022,82
2,823400,nursery,2022,31
2,823500,nursery,2022,71
2,823602,nursery,2022,114
2,823603,nursery,2022,6
2,823604,nursery,2022,55
2,823605,nursery,2022,26
2,823702,nursery,2022,132
2,823703,nursery,2022,243
2,823704,nursery,2022,112
2,823705,nursery,2022,62
2,823801,nursery,2022,74
2,823803,nursery,2022,49
2,823805,nursery,2022,20
2,823806,nursery,2022,26
2,823901,nursery,2022,0
2,823903,nursery,2022,59
2,823904,nursery,2022,60
2,824003,nursery,2022,84
2,824004,nursery,2022,76
2,824005,nursery,2022,87
2,824006,nursery,2022,78
2,824105,nursery,2022,111
2,824106,nursery,2022,112
2,824107,nursery,2022,316
2,824113,nursery,2022,66
2,824114,nursery,2022,49
2,824115,nursery,2022,165
2,824116,nursery,2022,191
2,824119,nursery,2022,0
2,824121,nursery,2022,27
2,824122,nursery,2022,84
2,824123,nursery,2022,78
2,824124,nursery,2022,57
2,824125,nursery,2022,75
2,824126,nursery,2022,22
2,824127,nursery,2022,87
2,824128,nursery,2022,65
2,824129,nursery,2022,50
2,824300,nursery,2022,54
2,824400,nursery,2022,31
2,824503,nursery,2022,45
2,824505,nursery,2022,90
2,824507,nursery,2022,34
2,824508,nursery,2022,51
2,824509,nursery,2022,61
2,824601,nursery,2022,105
2,824602,nursery,2022,189
2,824701,nursery,2022,13
2,824702,nursery,2022,12
2,824800,nursery,2022,88
2,824900,nursery,2022,136
2,825000,nursery,2022,16
2,825200,nursery,2022,0
2,825302,nursery,2022,46
2,825303,nursery,2022,0
2,825304,nursery,2022,0
2,825400,nursery,2022,73
2,825501,nursery,2022,49
2,825503,nursery,2022,152
2,825504,nursery,2022,62
2,825505,nursery,2022,46
2,825600,nursery,2022,44
2,825700,nursery,2022,61
2,825801,nursery,2022,42
2,825802,nursery,2022,284
2,825803,nursery,2022,169
2,825900,nursery,2022,0
2,826000,nursery,2022,0
2,826100,nursery,2022,62
2,826201,nursery,2022,50
2,826202,nursery,2022,244
2,826301,nursery,2022,39
2,826303,nursery,2022,30
2,826304,nursery,2022,103
2,826401,nursery,2022,26
2,826402,nursery,2022,74
2,826500,nursery,2022,0
2,826600,nursery,2022,61
2,826700,nursery,2022,182
2,826800,nursery,2022,66
2,826901,nursery,2022,0
2,826902,nursery,2022,0
2,827000,nursery,2022,0
2,827100,nursery,2022,0
2,827200,nursery,2022,62
2,827300,nursery,2022,7
2,827400,nursery,2022,0
2,827500,nursery,2022,79
2,827600,nursery,2022,110
2,827700,nursery,2022,105
2,827801,nursery,2022,30
2,827802,nursery,2022,157
2,827804,nursery,2022,134
2,827805,nursery,2022,54
2,827901,nursery,2022,2
2,827902,nursery,2022,0
2,828000,nursery,2022,106
2,828100,nursery,2022,114
2,828201,nursery,2022,91
2,828202,nursery,2022,65
2,828300,nursery,2022,38
2,828401,nursery,2022,108
2,828402,nursery,2022,0
2,828503,nursery,2022,5
2,828504,nursery,2022,78
2,828505,nursery,2022,0
2,828507,nursery,2022,0
2,828508,nursery,2022,64
2,828601,nursery,2022,65
2,828602,nursery,2022,8
2,828701,nursery,2022,79
2,828702,nursery,2022,47
2,828801,nursery,2022,59
2,828802,nursery,2022,0
2,828900,nursery,2022,25
2,829000,nursery,2022,30
2,829100,nursery,2022,78
2,829200,nursery,2022,175
2,829301,nursery,2022,196
2,829302,nursery,2022,33
2,829401,nursery,2022,19
2,829402,nursery,2022,19
2,829500,nursery,2022,47
2,829600,nursery,2022,27
2,829700,nursery,2022,12
2,829800,nursery,2022,142
2,829902,nursery,2022,170
2,829903,nursery,2022,314
2,829904,nursery,2022,71
2,830001,nursery,2022,0
2,830003,nursery,2022,207
2,830004,nursery,2022,111
2,830005,nursery,2022,0
2,830006,nursery,2022,59
2,830007,nursery,2022,96
2,830008,nursery,2022,42
2,830100,nursery,2022,13
2,830201,nursery,2022,0
2,830202,nursery,2022,0
2,830300,nursery,2022,0
2,830400,nursery,2022,19
2,830500,nursery,2022,206
2,830600,nursery,2022,86
2,830700,nursery,2022,67
2,830800,nursery,2022,17
2,830900,nursery,2022,57
2,831000,nursery,2022,78
2,831100,nursery,2022,34
2,831200,nursery,2022,123
2,831300,nursery,2022,84
2,831400,nursery,2022,115
2,831500,nursery,2022,29
2,831600,nursery,2022,46
2,831700,nursery,2022,23
2,831800,nursery,2022,222
2,831900,nursery,2022,56
2,832000,nursery,2022,0
2,832100,nursery,2022,78
2,832200,nursery,2022,66
2,832300,nursery,2022,22
2,832400,nursery,2022,114
2,832500,nursery,2022,140
2,832600,nursery,2022,238
2,832900,nursery,2022,15
2,833000,nursery,2022,84
2,833100,nursery,2022,23
2,833300,nursery,2022,38
2,833900,nursery,2022,88
2,834000,nursery,2022,32
2,834200,nursery,2022,135
2,834300,nursery,2022,0
2,834400,nursery,2022,16
2,834500,nursery,2022,44
2,834600,nursery,2022,0
2,834700,nursery,2022,22
2,834800,nursery,2022,0
2,834900,nursery,2022,4
2,835000,nursery,2022,95
2,835100,nursery,2022,24
2,835200,nursery,2022,97
2,835500,nursery,2022,12
2,835600,nursery,2022,0
2,835800,nursery,2022,23
2,836000,nursery,2022,198
2,836100,nursery,2022,41
2,836200,nursery,2022,0
2,836300,nursery,2022,30
2,836400,nursery,2022,191
2,836500,nursery,2022,57
2,836600,nursery,2022,2
2,836700,nursery,2022,0
2,836800,nursery,2022,106
2,836900,nursery,2022,64
2,837000,nursery,2022,64
2,837100,nursery,2022,8
2,837300,nursery,2022,45
2,837400,nursery,2022,89
2,837800,nursery,2022,89
2,838000,nursery,2022,80
2,838100,nursery,2022,0
2,838200,nursery,2022,5
2,838300,nursery,2022,13
2,838600,nursery,2022,68
2,838700,nursery,2022,120
2,838800,nursery,2022,63
2,839000,nursery,2022,120
2,839100,nursery,2022,55
2,839200,nursery,2022,19
2,839500,nursery,2022,0
2,839600,nursery,2022,0
2,839700,nursery,2022,65
2,839800,nursery,2022,9
2,839900,nursery,2022,106
2,840000,nursery,2022,69
2,840100,nursery,2022,58
2,840200,nursery,2022,10
2,840300,nursery,2022,13
2,840400,nursery,2022,87
2,840700,nursery,2022,0
2,840800,nursery,2022,0
2,841000,nursery,2022,11
2,841100,nursery,2022,27
2,841200,nursery,2022,79
2,841300,nursery,2022,16
2,841500,nursery,2022,0
2,841700,nursery,2022,20
2,841800,nursery,2022,46
2,841900,nursery,2022,32
2,842000,nursery,2022,13
2,842100,nursery,2022,42
2,842200,nursery,2022,0
2,842300,nursery,2022,24
2,842400,nursery,2022,0
2,842500,nursery,2022,60
2,842600,nursery,2022,60
2,842800,nursery,2022,115
2,842900,nursery,2022,141
2,843000,nursery,2022,0
2,843100,nursery,2022,0
2,843200,nursery,2022,22
2,843300,nursery,2022,45
2,843400,nursery,2022,0
2,843500,nursery,2022,0
2,843600,nursery,2022,80
2,843700,nursery,2022,39
2,843800,nursery,2022,0
2,843900,nursery,2022,58
2,844600,nursery,2022,0
2,844700,nursery,2022,19
2,980000,nursery,2022,0
2,980100,nursery,2022,0
2,990000,nursery,2022,0
2,10100,nursery,2021,122
2,10201,nursery,2021,286
2,10202,nursery,2021,87
2,10300,nursery,2021,55
2,10400,nursery,2021,0
2,10501,nursery,2021,45
2,10502,nursery,2021,7
2,10503,nursery,2021,21
2,10600,nursery,2021,132
2,10701,nursery,2021,19
2,10702,nursery,2021,58
2,20100,nursery,2021,68
2,20200,nursery,2021,345
2,20301,nursery,2021,98
2,20302,nursery,2021,116
2,20400,nursery,2021,75
2,20500,nursery,2021,86
2,20601,nursery,2021,106
2,20602,nursery,2021,75
2,20701,nursery,2021,21
2,20702,nursery,2021,146
2,20801,nursery,2021,17
2,20802,nursery,2021,189
2,20901,nursery,2021,43
2,20902,nursery,2021,37
2,30101,nursery,2021,65
2,30102,nursery,2021,0
2,30103,nursery,2021,0
2,30104,nursery,2021,11
2,30200,nursery,2021,108
2,30300,nursery,2021,43
2,30400,nursery,2021,54
2,30500,nursery,2021,72
2,30601,nursery,2021,31
2,30603,nursery,2021,14
2,30604,nursery,2021,31
2,30701,nursery,2021,5
2,30702,nursery,2021,64
2,30703,nursery,2021,0
2,30706,nursery,2021,0
2,30800,nursery,2021,73
2,30900,nursery,2021,67
2,31000,nursery,2021,75
2,31100,nursery,2021,26
2,31200,nursery,2021,20
2,31300,nursery,2021,38
2,31400,nursery,2021,55
2,31501,nursery,2021,136
2,31502,nursery,2021,216
2,31700,nursery,2021,34
2,31800,nursery,2021,29
2,31900,nursery,2021,0
2,32100,nursery,2021,84
2,40100,nursery,2021,137
2,40201,nursery,2021,63
2,40202,nursery,2021,153
2,40300,nursery,2021,70
2,40401,nursery,2021,103
2,40402,nursery,2021,68
2,40600,nursery,2021,34
2,40700,nursery,2021,80
2,40800,nursery,2021,26
2,40900,nursery,2021,14
2,50100,nursery,2021,61
2,50200,nursery,2021,223
2,50300,nursery,2021,57
2,50500,nursery,2021,261
2,50600,nursery,2021,43
2,50700,nursery,2021,64
2,50800,nursery,2021,158
2,50900,nursery,2021,30
2,51000,nursery,2021,53
2,51100,nursery,2021,83
2,51200,nursery,2021,29
2,51300,nursery,2021,85
2,51400,nursery,2021,72
2,60100,nursery,2021,130
2,60200,nursery,2021,37
2,60300,nursery,2021,26
2,60400,nursery,2021,110
2,60500,nursery,2021,19
2,60800,nursery,2021,101
2,60900,nursery,2021,50
2,61000,nursery,2021,27
2,61100,nursery,2021,16
2,61200,nursery,2021,55
2,61500,nursery,2021,6
2,61800,nursery,2021,22
2,61901,nursery,2021,16
2,61902,nursery,2021,26
2,62000,nursery,2021,122
2,62100,nursery,2021,50
2,62200,nursery,2021,98
2,62300,nursery,2021,59
2,62400,nursery,2021,72
2,62500,nursery,2021,20
2,62600,nursery,2021,66
2,62700,nursery,2021,77
2,62800,nursery,2021,81
2,62900,nursery,2021,22
2,63000,nursery,2021,45
2,63100,nursery,2021,22
2,63200,nursery,2021,101
2,63301,nursery,2021,19
2,63302,nursery,2021,0
2,63303,nursery,2021,0
2,63400,nursery,2021,60
2,70101,nursery,2021,40
2,70102,nursery,2021,12
2,70103,nursery,2021,0
2,70200,nursery,2021,15
2,70300,nursery,2021,34
2,70400,nursery,2021,104
2,70500,nursery,2021,65
2,70600,nursery,2021,95
2,70700,nursery,2021,112
2,71000,nursery,2021,30
2,71100,nursery,2021,63
2,71200,nursery,2021,71
2,71300,nursery,2021,34
2,71400,nursery,2021,59
2,71500,nursery,2021,27
2,71600,nursery,2021,118
2,71700,nursery,2021,14
2,71800,nursery,2021,95
2,80100,nursery,2021,0
2,80201,nursery,2021,78
2,80202,nursery,2021,50
2,80300,nursery,2021,73
2,80400,nursery,2021,234
2,81000,nursery,2021,0
2,81100,nursery,2021,0
2,81201,nursery,2021,79
2,81202,nursery,2021,59
2,81300,nursery,2021,0
2,81401,nursery,2021,0
2,81402,nursery,2021,96
2,81403,nursery,2021,47
2,81500,nursery,2021,0
2,81600,nursery,2021,15
2,81700,nursery,2021,0
2,81800,nursery,2021,182
2,81900,nursery,2021,0
2,90100,nursery,2021,79
2,90200,nursery,2021,170
2,90300,nursery,2021,40
2,100100,nursery,2021,31
2,100200,nursery,2021,159
2,100300,nursery,2021,80
2,100400,nursery,2021,37
2,100500,nursery,2021,201
2,100600,nursery,2021,122
2,100700,nursery,2021,92
2,110100,nursery,2021,145
2,110200,nursery,2021,13
2,110300,nursery,2021,23
2,110400,nursery,2021,119
2,110501,nursery,2021,163
2,110502,nursery,2021,32
2,120100,nursery,2021,56
2,120200,nursery,2021,159
2,120300,nursery,2021,261
2,120400,nursery,2021,111
2,130100,nursery,2021,92
2,130200,nursery,2021,15
2,130300,nursery,2021,111
2,140100,nursery,2021,71
2,140200,nursery,2021,115
2,140301,nursery,2021,49
2,140302,nursery,2021,15
2,140400,nursery,2021,55
2,140500,nursery,2021,112
2,140601,nursery,2021,22
2,140602,nursery,2021,31
2,140701,nursery,2021,31
2,140702,nursery,2021,22
2,140800,nursery,2021,82
2,150200,nursery,2021,96
2,150300,nursery,2021,48
2,150401,nursery,2021,76
2,150402,nursery,2021,32
2,150501,nursery,2021,107
2,150502,nursery,2021,69
2,150600,nursery,2021,69
2,150700,nursery,2021,41
2,150800,nursery,2021,32
2,151001,nursery,2021,29
2,151002,nursery,2021,97
2,151100,nursery,2021,107
2,151200,nursery,2021,11
2,160100,nursery,2021,145
2,160200,nursery,2021,59
2,160300,nursery,2021,32
2,160400,nursery,2021,75
2,160501,nursery,2021,13
2,160502,nursery,2021,200
2,160601,nursery,2021,82
2,160602,nursery,2021,39
2,160700,nursery,2021,130
2,160800,nursery,2021,79
2,160900,nursery,2021,40
2,161000,nursery,2021,73
2,161100,nursery,2021,46
2,161200,nursery,2021,27
2,161300,nursery,2021,67
2,170100,nursery,2021,0
2,170200,nursery,2021,10
2,170300,nursery,2021,38
2,170400,nursery,2021,43
2,170500,nursery,2021,31
2,170600,nursery,2021,18
2,170700,nursery,2021,66
2,170800,nursery,2021,18
2,170900,nursery,2021,15
2,171000,nursery,2021,87
2,171100,nursery,2021,70
2,180100,nursery,2021,165
2,190100,nursery,2021,48
2,190200,nursery,2021,114
2,190300,nursery,2021,135
2,190401,nursery,2021,35
2,190402,nursery,2021,83
2,190601,nursery,2021,87
2,190602,nursery,2021,143
2,190701,nursery,2021,34
2,190702,nursery,2021,83
2,190800,nursery,2021,107
2,190900,nursery,2021,29
2,191000,nursery,2021,8
2,191100,nursery,2021,153
2,191200,nursery,2021,158
2,191301,nursery,2021,56
2,191302,nursery,2021,75
2,200100,nursery,2021,24
2,200200,nursery,2021,22
2,200300,nursery,2021,26
2,200401,nursery,2021,6
2,200402,nursery,2021,62
2,210100,nursery,2021,61
2,210400,nursery,2021,43
2,210501,nursery,2021,19
2,210502,nursery,2021,24
2,210601,nursery,2021,23
2,210602,nursery,2021,24
2,210700,nursery,2021,92
2,210800,nursery,2021,19
2,210900,nursery,2021,0
2,220300,nursery,2021,29
2,220400,nursery,2021,64
2,220500,nursery,2021,26
2,220601,nursery,2021,7
2,220602,nursery,2021,62
2,220701,nursery,2021,19
2,220702,nursery,2021,13
2,220901,nursery,2021,0
2,220902,nursery,2021,68
2,221000,nursery,2021,72
2,221100,nursery,2021,39
2,221200,nursery,2021,48
2,221300,nursery,2021,17
2,221400,nursery,2021,49
2,221500,nursery,2021,18
2,221600,nursery,2021,144
2,222200,nursery,2021,71
2,222500,nursery,2021,99
2,222600,nursery,2021,20
2,222700,nursery,2021,0
2,222800,nursery,2021,16
2,222900,nursery,2021,7
2,230100,nursery,2021,0
2,230200,nursery,2021,47
2,230300,nursery,2021,23
2,230400,nursery,2021,81
2,230500,nursery,2021,129
2,230600,nursery,2021,98
2,230700,nursery,2021,63
2,230800,nursery,2021,9
2,230900,nursery,2021,75
2,231100,nursery,2021,43
2,231200,nursery,2021,13
2,231500,nursery,2021,73
2,240200,nursery,2021,17
2,240300,nursery,2021,53
2,240500,nursery,2021,21
2,240600,nursery,2021,43
2,240700,nursery,2021,61
2,240800,nursery,2021,21
2,240900,nursery,2021,8
2,241000,nursery,2021,17
2,241100,nursery,2021,41
2,241200,nursery,2021,6
2,241300,nursery,2021,41
2,241400,nursery,2021,109
2,241500,nursery,2021,56
2,241600,nursery,2021,24
2,242000,nursery,2021,72
2,242100,nursery,2021,107
2,242200,nursery,2021,94
2,242300,nursery,2021,87
2,242400,nursery,2021,20
2,242500,nursery,2021,57
2,242600,nursery,2021,46
2,242700,nursery,2021,14
2,242800,nursery,2021,5
2,242900,nursery,2021,83
2,243000,nursery,2021,25
2,243100,nursery,2021,51
2,243200,nursery,2021,10
2,243300,nursery,2021,19
2,243400,nursery,2021,22
2,243500,nursery,2021,38
2,250200,nursery,2021,53
2,250300,nursery,2021,81
2,250400,nursery,2021,100
2,250500,nursery,2021,119
2,250600,nursery,2021,84
2,250700,nursery,2021,0
2,250800,nursery,2021,9
2,251000,nursery,2021,41
2,251100,nursery,2021,67
2,251200,nursery,2021,146
2,251300,nursery,2021,62
2,251400,nursery,2021,0
2,251500,nursery,2021,45
2,251600,nursery,2021,121
2,251700,nursery,2021,0
2,251800,nursery,2021,43
2,251900,nursery,2021,148
2,252000,nursery,2021,169
2,252101,nursery,2021,0
2,252102,nursery,2021,65
2,252201,nursery,2021,12
2,252202,nursery,2021,119
2,260100,nursery,2021,13
2,260200,nursery,2021,0
2,260300,nursery,2021,65
2,260400,nursery,2021,95
2,260500,nursery,2021,11
2,260600,nursery,2021,0
2,260700,nursery,2021,9
2,260800,nursery,2021,56
2,260900,nursery,2021,29
2,261000,nursery,2021,60
2,270500,nursery,2021,21
2,271200,nursery,2021,10
2,271300,nursery,2021,71
2,271400,nursery,2021,15
2,271500,nursery,2021,46
2,271800,nursery,2021,36
2,280100,nursery,2021,59
2,280400,nursery,2021,4
2,280800,nursery,2021,0
2,280900,nursery,2021,9
2,281900,nursery,2021,135
2,282700,nursery,2021,44
2,282800,nursery,2021,13
2,283100,nursery,2021,148
2,283200,nursery,2021,112
2,283800,nursery,2021,134
2,290900,nursery,2021,66
2,291200,nursery,2021,65
2,291600,nursery,2021,9
2,292200,nursery,2021,0
2,292400,nursery,2021,25
2,292500,nursery,2021,54
2,300500,nursery,2021,56
2,300600,nursery,2021,0
2,300700,nursery,2021,67
2,300800,nursery,2021,111
2,300900,nursery,2021,63
2,301100,nursery,2021,17
2,301200,nursery,2021,76
2,301600,nursery,2021,0
2,301701,nursery,2021,0
2,301702,nursery,2021,116
2,301801,nursery,2021,0
2,301802,nursery,2021,10
2,301803,nursery,2021,29
2,310200,nursery,2021,21
2,310300,nursery,2021,6
2,310400,nursery,2021,0
2,310500,nursery,2021,55
2,310600,nursery,2021,23
2,310700,nursery,2021,11
2,310800,nursery,2021,34
2,310900,nursery,2021,41
2,320101,nursery,2021,113
2,320102,nursery,2021,0
2,320400,nursery,2021,0
2,320600,nursery,2021,35
2,330101,nursery,2021,0
2,330102,nursery,2021,81
2,330103,nursery,2021,47
2,330200,nursery,2021,59
2,340300,nursery,2021,9
2,340400,nursery,2021,19
2,340500,nursery,2021,0
2,340600,nursery,2021,43
2,350100,nursery,2021,18
2,350400,nursery,2021,0
2,351000,nursery,2021,0
2,351100,nursery,2021,93
2,351400,nursery,2021,16
2,351500,nursery,2021,58
2,360200,nursery,2021,28
2,380100,nursery,2021,51
2,380200,nursery,2021,0
2,380600,nursery,2021,56
2,381200,nursery,2021,80
2,381400,nursery,2021,25
2,381500,nursery,2021,0
2,381700,nursery,2021,0
2,381800,nursery,2021,0
2,381900,nursery,2021,16
2,390100,nursery,2021,62
2,390200,nursery,2021,75
2,390300,nursery,2021,0
2,390400,nursery,2021,166
2,390500,nursery,2021,46
2,390600,nursery,2021,14
2,390700,nursery,2021,191
2,400300,nursery,2021,12
2,400400,nursery,2021,0
2,400500,nursery,2021,125
2,400800,nursery,2021,14
2,410100,nursery,2021,0
2,410200,nursery,2021,0
2,410500,nursery,2021,5
2,410600,nursery,2021,15
2,410700,nursery,2021,0
2,410800,nursery,2021,53
2,410900,nursery,2021,59
2,411000,nursery,2021,85
2,411100,nursery,2021,29
2,411200,nursery,2021,20
2,420100,nursery,2021,24
2,420200,nursery,2021,0
2,420300,nursery,2021,22
2,420400,nursery,2021,29
2,420500,nursery,2021,20
2,420600,nursery,2021,43
2,420700,nursery,2021,0
2,420800,nursery,2021,53
2,421200,nursery,2021,48
