indicator_id,census_tract_id,indicator_name,year,value
2,260100,enroll,2017,323
2,260700,enroll,2017,509
2,271300,enroll,2017,544
2,81700,enroll,2017,332
2,100100,enroll,2017,1278
2,100500,enroll,2017,1283
2,130100,enroll,2017,1230
2,140200,enroll,2017,2274
2,140500,enroll,2017,895
2,160300,enroll,2017,607
2,160800,enroll,2017,1046
2,40700,enroll,2017,607
2,40900,enroll,2017,386
2,60100,enroll,2017,569
2,60300,enroll,2017,715
2,60400,enroll,2017,898
2,62000,enroll,2017,385
2,62200,enroll,2017,457
2,62500,enroll,2017,228
2,63100,enroll,2017,459
2,90200,enroll,2017,1483
2,100400,enroll,2017,692
2,100700,enroll,2017,820
2,120300,enroll,2017,1617
2,292500,enroll,2017,1171
2,71500,enroll,2017,800
2,71700,enroll,2017,297
2,20200,enroll,2017,1812
2,31700,enroll,2017,1287
2,31300,enroll,2017,1517
2,814700,enroll,2017,1687
2,20100,enroll,2017,982
2,161100,enroll,2017,564
2,161200,enroll,2017,719
2,283800,enroll,2017,849
2,390600,enroll,2017,615
2,807000,enroll,2017,1651
2,381500,enroll,2017,92
2,410700,enroll,2017,860
2,808301,enroll,2017,1399
2,808302,enroll,2017,723
2,809300,enroll,2017,2509
2,460400,enroll,2017,822
2,560700,enroll,2017,1213
2,561100,enroll,2017,1434
2,570200,enroll,2017,487
2,10100,enroll,2017,1108
2,30500,enroll,2017,1020
2,710700,enroll,2017,765
2,710900,enroll,2017,734
2,711400,enroll,2017,622
2,720300,enroll,2017,1148
2,730300,enroll,2017,294
2,740100,enroll,2017,780
2,828802,enroll,2017,920
2,828900,enroll,2017,819
2,829901,enroll,2017,1970
2,829902,enroll,2017,1711
2,62800,enroll,2017,599
2,63400,enroll,2017,515
2,70500,enroll,2017,592
2,71600,enroll,2017,406
2,71800,enroll,2017,614
2,80100,enroll,2017,783
2,80400,enroll,2017,980
2,81300,enroll,2017,661
2,100200,enroll,2017,1201
2,100300,enroll,2017,1209
2,120400,enroll,2017,1139
2,150300,enroll,2017,2053
2,151200,enroll,2017,963
2,160200,enroll,2017,677
2,170400,enroll,2017,801
2,170800,enroll,2017,876
2,180100,enroll,2017,1285
2,828505,enroll,2017,1724
2,828701,enroll,2017,984
2,829000,enroll,2017,351
2,320400,enroll,2017,2198
2,20500,enroll,2017,1347
2,31800,enroll,2017,283
2,32100,enroll,2017,1205
2,40100,enroll,2017,578
2,50300,enroll,2017,718
2,51200,enroll,2017,389
2,60200,enroll,2017,468
2,61000,enroll,2017,256
2,62400,enroll,2017,210
2,70200,enroll,2017,844
2,70300,enroll,2017,721
2,10600,enroll,2017,1957
2,20400,enroll,2017,1250
2,31000,enroll,2017,743
2,40300,enroll,2017,663
2,50600,enroll,2017,412
2,60500,enroll,2017,226
2,60900,enroll,2017,1340
2,61800,enroll,2017,311
2,62300,enroll,2017,317
2,70400,enroll,2017,536
2,70600,enroll,2017,801
2,400500,enroll,2017,732
2,410100,enroll,2017,583
2,410200,enroll,2017,909
2,410600,enroll,2017,1263
2,411000,enroll,2017,812
2,430800,enroll,2017,391
2,561000,enroll,2017,1393
2,611100,enroll,2017,684
2,611400,enroll,2017,1170
2,630500,enroll,2017,2056
2,640100,enroll,2017,305
2,640600,enroll,2017,1082
2,805107,enroll,2017,1959
2,690300,enroll,2017,737
2,691500,enroll,2017,361
2,710100,enroll,2017,347
2,720100,enroll,2017,767
2,720200,enroll,2017,817
2,720400,enroll,2017,578
2,720700,enroll,2017,954
2,140400,enroll,2017,1842
2,140800,enroll,2017,1340
2,150200,enroll,2017,1630
2,160700,enroll,2017,1248
2,161000,enroll,2017,465
2,170300,enroll,2017,1475
2,420600,enroll,2017,638
2,440800,enroll,2017,401
2,823901,enroll,2017,744
2,824601,enroll,2017,955
2,824702,enroll,2017,1313
2,200200,enroll,2017,946
2,221400,enroll,2017,704
2,230300,enroll,2017,347
2,230900,enroll,2017,1707
2,231100,enroll,2017,397
2,240600,enroll,2017,296
2,243400,enroll,2017,587
2,250200,enroll,2017,726
2,250700,enroll,2017,1058
2,251300,enroll,2017,1008
2,282700,enroll,2017,705
2,31400,enroll,2017,415
2,51300,enroll,2017,576
2,63200,enroll,2017,1395
2,70700,enroll,2017,953
2,71100,enroll,2017,1343
2,71400,enroll,2017,421
2,380500,enroll,2017,299
2,381400,enroll,2017,606
2,381800,enroll,2017,181
2,390500,enroll,2017,464
2,390700,enroll,2017,1746
2,410500,enroll,2017,1083
2,411200,enroll,2017,596
2,420700,enroll,2017,964
2,450300,enroll,2017,921
2,500300,enroll,2017,284
2,520500,enroll,2017,1493
2,530400,enroll,2017,464
2,550100,enroll,2017,1322
2,560200,enroll,2017,240
2,560400,enroll,2017,544
2,570100,enroll,2017,407
2,580800,enroll,2017,579
2,611000,enroll,2017,262
2,826401,enroll,2017,1177
2,826901,enroll,2017,431
2,827000,enroll,2017,1113
2,828300,enroll,2017,687
2,740300,enroll,2017,1377
2,460200,enroll,2017,671
2,480400,enroll,2017,876
2,520200,enroll,2017,1245
2,520600,enroll,2017,776
2,560300,enroll,2017,958
2,560800,enroll,2017,1574
2,580200,enroll,2017,1177
2,580400,enroll,2017,1464
2,430900,enroll,2017,359
2,440300,enroll,2017,1211
2,440600,enroll,2017,451
2,460600,enroll,2017,236
2,806600,enroll,2017,794
2,410900,enroll,2017,1000
2,430300,enroll,2017,930
2,170600,enroll,2017,565
2,600900,enroll,2017,912
2,630300,enroll,2017,2053
2,828702,enroll,2017,1435
2,830001,enroll,2017,245
2,819500,enroll,2017,844
2,460700,enroll,2017,998
2,491000,enroll,2017,1483
2,811401,enroll,2017,1194
2,809800,enroll,2017,533
2,810100,enroll,2017,899
2,810301,enroll,2017,1150
2,820000,enroll,2017,820
2,801000,enroll,2017,1335
2,710800,enroll,2017,1081
2,730400,enroll,2017,928
2,750500,enroll,2017,1841
2,800100,enroll,2017,834
2,801300,enroll,2017,1375
2,801601,enroll,2017,1101
2,801606,enroll,2017,1140
2,803901,enroll,2017,650
2,804106,enroll,2017,2069
2,806001,enroll,2017,1012
2,806502,enroll,2017,1001
2,809700,enroll,2017,1078
2,810702,enroll,2017,790
2,812000,enroll,2017,1525
2,812200,enroll,2017,1382
2,812400,enroll,2017,1087
2,814500,enroll,2017,1577
2,815701,enroll,2017,1080
2,816700,enroll,2017,735
2,271400,enroll,2017,432
2,280100,enroll,2017,547
2,170200,enroll,2017,1110
2,221000,enroll,2017,849
2,230200,enroll,2017,733
2,230500,enroll,2017,1099
2,170500,enroll,2017,1119
2,171000,enroll,2017,1742
2,812600,enroll,2017,757
2,813000,enroll,2017,1243
2,814200,enroll,2017,1857
2,811701,enroll,2017,992
2,816200,enroll,2017,796
2,813900,enroll,2017,2579
2,814600,enroll,2017,1675
2,815200,enroll,2017,1257
2,816401,enroll,2017,1422
2,816800,enroll,2017,1302
2,816900,enroll,2017,1404
2,351100,enroll,2017,937
2,380200,enroll,2017,310
2,381900,enroll,2017,252
2,411100,enroll,2017,996
2,420200,enroll,2017,722
2,801607,enroll,2017,1242
2,802100,enroll,2017,1170
2,802801,enroll,2017,1260
2,803100,enroll,2017,1158
2,803607,enroll,2017,973
2,804606,enroll,2017,1940
2,804705,enroll,2017,995
2,804710,enroll,2017,804
2,804711,enroll,2017,1976
2,805106,enroll,2017,651
2,805109,enroll,2017,873
2,805002,enroll,2017,1170
2,804803,enroll,2017,1572
2,804808,enroll,2017,806
2,804902,enroll,2017,1282
2,805112,enroll,2017,700
2,805502,enroll,2017,1137
2,805801,enroll,2017,589
2,806700,enroll,2017,1068
2,807800,enroll,2017,682
2,809000,enroll,2017,1288
2,809100,enroll,2017,790
2,810302,enroll,2017,1023
2,810502,enroll,2017,1148
2,810701,enroll,2017,1199
2,810800,enroll,2017,1272
2,811402,enroll,2017,1017
2,61200,enroll,2017,416
2,61500,enroll,2017,299
2,62900,enroll,2017,660
2,210700,enroll,2017,990
2,221100,enroll,2017,1062
2,221200,enroll,2017,585
2,63000,enroll,2017,488
2,71200,enroll,2017,425
2,81500,enroll,2017,587
2,90300,enroll,2017,337
2,130300,enroll,2017,1485
2,100600,enroll,2017,976
2,804305,enroll,2017,1768
2,809900,enroll,2017,678
2,811702,enroll,2017,1016
2,816000,enroll,2017,557
2,819400,enroll,2017,1401
2,210900,enroll,2017,611
2,260200,enroll,2017,359
2,815500,enroll,2017,2587
2,818000,enroll,2017,895
2,822900,enroll,2017,688
2,823904,enroll,2017,898
2,826402,enroll,2017,1439
2,630900,enroll,2017,1642
2,650200,enroll,2017,1877
2,660700,enroll,2017,459
2,660900,enroll,2017,1192
2,680500,enroll,2017,347
2,680600,enroll,2017,472
2,710300,enroll,2017,362
2,720500,enroll,2017,585
2,720600,enroll,2017,443
2,730100,enroll,2017,647
2,801200,enroll,2017,1172
2,801400,enroll,2017,920
2,801702,enroll,2017,1398
2,802200,enroll,2017,1211
2,802605,enroll,2017,1330
2,803400,enroll,2017,1614
2,803603,enroll,2017,1708
2,803610,enroll,2017,1933
2,804201,enroll,2017,2297
2,461000,enroll,2017,362
2,480300,enroll,2017,215
2,51000,enroll,2017,383
2,51400,enroll,2017,442
2,60800,enroll,2017,767
2,62600,enroll,2017,489
2,71000,enroll,2017,2588
2,90100,enroll,2017,817
2,120100,enroll,2017,943
2,140100,enroll,2017,1200
2,150800,enroll,2017,915
2,151100,enroll,2017,1289
2,160100,enroll,2017,602
2,160400,enroll,2017,936
2,171100,enroll,2017,862
2,190300,enroll,2017,1404
2,190900,enroll,2017,481
2,802403,enroll,2017,88
2,802404,enroll,2017,2265
2,802505,enroll,2017,1647
2,802506,enroll,2017,740
2,802607,enroll,2017,286
2,802608,enroll,2017,1244
2,802609,enroll,2017,1607
2,802610,enroll,2017,297
2,803012,enroll,2017,493
2,803013,enroll,2017,1060
2,803014,enroll,2017,673
2,803015,enroll,2017,835
2,803016,enroll,2017,628
2,803017,enroll,2017,1080
2,803611,enroll,2017,1213
2,803612,enroll,2017,916
2,803701,enroll,2017,410
2,827200,enroll,2017,1205
2,827802,enroll,2017,974
2,828504,enroll,2017,1744
2,10201,enroll,2017,1880
2,10202,enroll,2017,543
2,10501,enroll,2017,882
2,10502,enroll,2017,875
2,10503,enroll,2017,641
2,10701,enroll,2017,992
2,10702,enroll,2017,1948
2,20301,enroll,2017,1393
2,20302,enroll,2017,1351
2,20601,enroll,2017,1707
2,20602,enroll,2017,1177
2,20701,enroll,2017,412
2,20702,enroll,2017,2212
2,20801,enroll,2017,1356
2,20802,enroll,2017,2056
2,20901,enroll,2017,1873
2,20902,enroll,2017,946
2,30101,enroll,2017,402
2,30102,enroll,2017,417
2,30103,enroll,2017,1120
2,30104,enroll,2017,2067
2,30601,enroll,2017,777
2,843200,enroll,2017,534
2,843300,enroll,2017,630
2,843400,enroll,2017,381
2,843500,enroll,2017,261
2,843600,enroll,2017,872
2,843700,enroll,2017,686
2,843800,enroll,2017,458
2,807400,enroll,2017,1718
2,807600,enroll,2017,1624
2,807900,enroll,2017,905
2,808001,enroll,2017,1012
2,808100,enroll,2017,312
2,818600,enroll,2017,1188
2,819700,enroll,2017,1976
2,819802,enroll,2017,719
2,820103,enroll,2017,1186
2,820700,enroll,2017,1672
2,822701,enroll,2017,1050
2,823001,enroll,2017,1452
2,823002,enroll,2017,1208
2,823101,enroll,2017,1212
2,823302,enroll,2017,1502
2,823703,enroll,2017,2029
2,823704,enroll,2017,1131
2,590700,enroll,2017,1189
2,610400,enroll,2017,856
2,610800,enroll,2017,395
2,612000,enroll,2017,342
2,612100,enroll,2017,246
2,640500,enroll,2017,930
2,800900,enroll,2017,1159
2,822301,enroll,2017,1057
2,822602,enroll,2017,1566
2,823801,enroll,2017,1108
2,824105,enroll,2017,1446
2,824503,enroll,2017,1565
2,400400,enroll,2017,587
2,420800,enroll,2017,788
2,805501,enroll,2017,1123
2,805802,enroll,2017,1220
2,805902,enroll,2017,1375
2,806102,enroll,2017,666
2,806900,enroll,2017,690
2,808400,enroll,2017,1066
2,808600,enroll,2017,536
2,310500,enroll,2017,463
2,807500,enroll,2017,804
2,807700,enroll,2017,1488
2,390400,enroll,2017,443
2,420100,enroll,2017,365
2,420400,enroll,2017,379
2,431200,enroll,2017,833
2,460500,enroll,2017,1015
2,480200,enroll,2017,232
2,490500,enroll,2017,761
2,490600,enroll,2017,389
2,490800,enroll,2017,1205
2,500200,enroll,2017,597
2,510300,enroll,2017,1198
2,520300,enroll,2017,2019
2,814800,enroll,2017,1545
2,814900,enroll,2017,2127
2,815300,enroll,2017,761
2,815600,enroll,2017,1383
2,818300,enroll,2017,1585
2,819200,enroll,2017,1299
2,820101,enroll,2017,1474
2,821402,enroll,2017,669
2,822101,enroll,2017,1035
2,823102,enroll,2017,871
2,241200,enroll,2017,293
2,242800,enroll,2017,372
2,243200,enroll,2017,479
2,260300,enroll,2017,375
2,260400,enroll,2017,379
2,261000,enroll,2017,607
2,270500,enroll,2017,445
2,271500,enroll,2017,398
2,230600,enroll,2017,1871
2,221500,enroll,2017,387
2,230100,enroll,2017,490
2,240300,enroll,2017,189
2,241300,enroll,2017,333
2,241500,enroll,2017,549
2,241600,enroll,2017,592
2,30300,enroll,2017,660
2,31200,enroll,2017,1086
2,823605,enroll,2017,1025
2,823803,enroll,2017,2002
2,824506,enroll,2017,1537
2,824701,enroll,2017,1060
2,825200,enroll,2017,603
2,825801,enroll,2017,1064
2,827700,enroll,2017,1043
2,827902,enroll,2017,1276
2,828100,enroll,2017,1388
2,828602,enroll,2017,1417
2,805111,enroll,2017,2311
2,805901,enroll,2017,839
2,806002,enroll,2017,1524
2,806003,enroll,2017,1409
2,806400,enroll,2017,526
2,806501,enroll,2017,662
2,750600,enroll,2017,900
2,310200,enroll,2017,285
2,691200,enroll,2017,942
2,700100,enroll,2017,1094
2,710600,enroll,2017,596
2,711300,enroll,2017,447
2,730500,enroll,2017,1328
2,770700,enroll,2017,524
2,800200,enroll,2017,1890
2,800300,enroll,2017,1160
2,800500,enroll,2017,1666
2,801100,enroll,2017,1383
2,801500,enroll,2017,1416
2,811500,enroll,2017,1483
2,811900,enroll,2017,2281
2,191000,enroll,2017,736
2,805600,enroll,2017,1179
2,806004,enroll,2017,1392
2,807200,enroll,2017,1241
2,610300,enroll,2017,1767
2,611800,enroll,2017,668
2,681200,enroll,2017,950
2,711000,enroll,2017,630
2,800600,enroll,2017,857
2,650400,enroll,2017,2445
2,660500,enroll,2017,1771
2,661100,enroll,2017,1961
2,670600,enroll,2017,234
2,690500,enroll,2017,208
2,691000,enroll,2017,524
2,710400,enroll,2017,1770
2,740400,enroll,2017,1183
2,770800,enroll,2017,1029
2,800800,enroll,2017,526
2,81000,enroll,2017,1716
2,30400,enroll,2017,487
2,30900,enroll,2017,457
2,31900,enroll,2017,448
2,50200,enroll,2017,1115
2,811600,enroll,2017,1688
2,811800,enroll,2017,1415
2,814400,enroll,2017,3220
2,815702,enroll,2017,1408
2,815800,enroll,2017,417
2,816100,enroll,2017,1413
2,150600,enroll,2017,862
2,815100,enroll,2017,1223
2,818100,enroll,2017,613
2,829401,enroll,2017,288
2,40800,enroll,2017,267
2,222900,enroll,2017,275
2,30200,enroll,2017,926
2,61100,enroll,2017,239
2,283200,enroll,2017,587
2,491400,enroll,2017,877
2,550200,enroll,2017,734
2,827400,enroll,2017,992
2,30800,enroll,2017,788
2,50500,enroll,2017,1745
2,630400,enroll,2017,2374
2,670300,enroll,2017,203
2,681000,enroll,2017,506
2,710200,enroll,2017,1396
2,770300,enroll,2017,1267
2,803007,enroll,2017,1076
2,816402,enroll,2017,1248
2,351400,enroll,2017,486
2,421200,enroll,2017,408
2,491200,enroll,2017,567
2,805401,enroll,2017,744
2,350100,enroll,2017,677
2,62700,enroll,2017,681
2,803606,enroll,2017,2717
2,801605,enroll,2017,1114
2,670700,enroll,2017,222
2,828801,enroll,2017,1731
2,829200,enroll,2017,1384
2,829301,enroll,2017,988
2,804308,enroll,2017,1122
2,803702,enroll,2017,1423
2,804108,enroll,2017,804
2,804109,enroll,2017,585
2,804309,enroll,2017,808
2,804310,enroll,2017,1968
2,804311,enroll,2017,2088
2,804403,enroll,2017,1415
2,804404,enroll,2017,1735
2,804405,enroll,2017,968
2,804406,enroll,2017,1901
2,804506,enroll,2017,1360
2,804507,enroll,2017,2877
2,804508,enroll,2017,585
2,804509,enroll,2017,1715
2,804510,enroll,2017,1984
2,804511,enroll,2017,812
2,804608,enroll,2017,780
2,804609,enroll,2017,1239
2,804610,enroll,2017,388
2,804611,enroll,2017,930
2,804713,enroll,2017,901
2,804714,enroll,2017,820
2,804715,enroll,2017,1027
2,804716,enroll,2017,1279
2,806103,enroll,2017,1059
2,806104,enroll,2017,1146
2,806201,enroll,2017,802
2,806202,enroll,2017,720
2,812301,enroll,2017,933
2,812302,enroll,2017,794
2,812801,enroll,2017,573
2,812802,enroll,2017,599
2,813301,enroll,2017,1114
2,813302,enroll,2017,1143
2,813701,enroll,2017,1084
2,813702,enroll,2017,1107
2,813801,enroll,2017,817
2,813802,enroll,2017,1271
2,820603,enroll,2017,1254
2,820604,enroll,2017,1154
2,820605,enroll,2017,1331
2,843900,enroll,2017,578
2,980000,enroll,2017,0
2,980100,enroll,2017,0
2,990000,enroll,2017,0
2,30603,enroll,2017,474
2,30604,enroll,2017,589
2,30701,enroll,2017,196
2,30702,enroll,2017,142
2,30703,enroll,2017,501
2,30706,enroll,2017,464
2,31501,enroll,2017,813
2,31502,enroll,2017,1206
2,40201,enroll,2017,1520
2,40202,enroll,2017,1559
2,40401,enroll,2017,422
2,40402,enroll,2017,932
2,61901,enroll,2017,559
2,61902,enroll,2017,648
2,63301,enroll,2017,321
2,770602,enroll,2017,1174
2,770901,enroll,2017,1107
2,770902,enroll,2017,701
2,802003,enroll,2017,586
2,802004,enroll,2017,1204
2,823500,enroll,2017,1361
2,821500,enroll,2017,709
2,821800,enroll,2017,1395
2,823400,enroll,2017,1470
2,823702,enroll,2017,1452
2,825000,enroll,2017,1121
2,826201,enroll,2017,658
2,826301,enroll,2017,1311
2,823304,enroll,2017,1758
2,824507,enroll,2017,1141
2,824800,enroll,2017,3172
2,824900,enroll,2017,907
2,825400,enroll,2017,1046
2,825501,enroll,2017,1529
2,825503,enroll,2017,2093
2,825505,enroll,2017,1713
2,530600,enroll,2017,613
2,310800,enroll,2017,1327
2,330200,enroll,2017,626
2,340500,enroll,2017,318
2,351500,enroll,2017,255
2,390300,enroll,2017,748
2,400800,enroll,2017,927
2,410800,enroll,2017,1159
2,420300,enroll,2017,1717
2,430200,enroll,2017,1255
2,430500,enroll,2017,956
2,431400,enroll,2017,1288
2,440700,enroll,2017,381
2,470100,enroll,2017,438
2,480100,enroll,2017,505
2,491100,enroll,2017,938
2,491300,enroll,2017,758
2,510100,enroll,2017,916
2,520100,enroll,2017,637
2,530100,enroll,2017,630
2,530200,enroll,2017,1111
2,560100,enroll,2017,342
2,801603,enroll,2017,1035
2,801608,enroll,2017,1186
2,801901,enroll,2017,843
2,802402,enroll,2017,1115
2,803010,enroll,2017,1209
2,71300,enroll,2017,1086
2,80300,enroll,2017,622
2,81600,enroll,2017,691
2,81800,enroll,2017,709
2,81900,enroll,2017,150
2,570300,enroll,2017,1812
2,611500,enroll,2017,807
2,611700,enroll,2017,424
2,620200,enroll,2017,512
2,816300,enroll,2017,1341
2,817000,enroll,2017,1139
2,818500,enroll,2017,749
2,818700,enroll,2017,918
2,200100,enroll,2017,1182
2,160900,enroll,2017,699
2,170900,enroll,2017,449
2,220300,enroll,2017,470
2,630100,enroll,2017,196
2,661000,enroll,2017,1256
2,670200,enroll,2017,269
2,10400,enroll,2017,2611
2,380100,enroll,2017,526
2,671800,enroll,2017,327
2,691100,enroll,2017,933
2,530300,enroll,2017,1236
2,560900,enroll,2017,1129
2,580300,enroll,2017,728
2,611300,enroll,2017,643
2,611600,enroll,2017,369
2,620300,enroll,2017,2576
2,620400,enroll,2017,1499
2,819000,enroll,2017,1459
2,819300,enroll,2017,729
2,820400,enroll,2017,1918
2,820800,enroll,2017,1144
2,170100,enroll,2017,179
2,170700,enroll,2017,742
2,190100,enroll,2017,737
2,220500,enroll,2017,358
2,222700,enroll,2017,705
2,231200,enroll,2017,1777
2,231500,enroll,2017,1936
2,240500,enroll,2017,223
2,240900,enroll,2017,195
2,242200,enroll,2017,644
2,243500,enroll,2017,348
2,250500,enroll,2017,2066
2,251000,enroll,2017,247
2,251400,enroll,2017,1056
2,260800,enroll,2017,870
2,50100,enroll,2017,557
2,50700,enroll,2017,307
2,62100,enroll,2017,623
2,620100,enroll,2017,1275
2,630800,enroll,2017,2302
2,640700,enroll,2017,965
2,650100,enroll,2017,1182
2,670500,enroll,2017,325
2,671900,enroll,2017,377
2,830006,enroll,2017,510
2,830201,enroll,2017,1411
2,808800,enroll,2017,1423
2,809200,enroll,2017,1384
2,810501,enroll,2017,1085
2,811100,enroll,2017,944
2,811200,enroll,2017,1379
2,812500,enroll,2017,809
2,812700,enroll,2017,763
2,814000,enroll,2017,1322
2,815000,enroll,2017,1068
2,815400,enroll,2017,1307
2,816600,enroll,2017,1213
2,817101,enroll,2017,1053
2,817200,enroll,2017,1233
2,817400,enroll,2017,1231
2,819900,enroll,2017,1147
2,820501,enroll,2017,1650
2,822400,enroll,2017,1792
2,822802,enroll,2017,747
2,823303,enroll,2017,1318
2,823604,enroll,2017,802
2,200300,enroll,2017,619
2,110100,enroll,2017,1141
2,110200,enroll,2017,700
2,130200,enroll,2017,384
2,803005,enroll,2017,677
2,803300,enroll,2017,972
2,803605,enroll,2017,1717
2,271800,enroll,2017,260
2,280800,enroll,2017,325
2,280900,enroll,2017,350
2,281900,enroll,2017,1573
2,291200,enroll,2017,1050
2,803902,enroll,2017,761
2,804104,enroll,2017,1350
2,804105,enroll,2017,1091
2,804202,enroll,2017,2013
2,804805,enroll,2017,1577
2,830004,enroll,2017,2459
2,830005,enroll,2017,822
2,820606,enroll,2017,783
2,823805,enroll,2017,531
2,823806,enroll,2017,749
2,824003,enroll,2017,1772
2,824004,enroll,2017,1193
2,824005,enroll,2017,1497
2,824006,enroll,2017,1143
2,824113,enroll,2017,1933
2,824114,enroll,2017,1302
2,824115,enroll,2017,718
2,824116,enroll,2017,1240
2,824117,enroll,2017,2377
2,824119,enroll,2017,1319
2,824120,enroll,2017,1930
2,824121,enroll,2017,577
2,824122,enroll,2017,1528
2,824123,enroll,2017,2235
2,825303,enroll,2017,1119
2,825304,enroll,2017,942
2,830007,enroll,2017,1534
2,830008,enroll,2017,1450
2,830500,enroll,2017,1695
2,830600,enroll,2017,1047
2,830700,enroll,2017,601
2,830800,enroll,2017,359
2,830900,enroll,2017,500
2,831000,enroll,2017,418
2,831100,enroll,2017,1851
2,831200,enroll,2017,1216
2,831300,enroll,2017,190
2,831400,enroll,2017,757
2,831500,enroll,2017,788
2,831600,enroll,2017,1914
2,831700,enroll,2017,744
2,831800,enroll,2017,1859
2,831900,enroll,2017,482
2,832000,enroll,2017,344
2,832100,enroll,2017,588
2,832200,enroll,2017,667
2,832300,enroll,2017,350
2,832400,enroll,2017,465
2,832500,enroll,2017,1053
2,832600,enroll,2017,848
2,832900,enroll,2017,1219
2,833000,enroll,2017,367
2,63302,enroll,2017,769
