id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
9061,2,824116,female_age,2022,41
9062,2,824119,female_age,2022,53
9063,2,824121,female_age,2022,45
9064,2,824122,female_age,2022,51
9065,2,824123,female_age,2022,37
9066,2,824124,female_age,2022,38
9067,2,824125,female_age,2022,46
9068,2,824126,female_age,2022,51
9069,2,824127,female_age,2022,39
9070,2,824128,female_age,2022,54
9071,2,824129,female_age,2022,56
9072,2,824300,female_age,2022,32
9073,2,824400,female_age,2022,52
9074,2,824503,female_age,2022,53
9075,2,824505,female_age,2022,40
9076,2,824507,female_age,2022,47
9077,2,824508,female_age,2022,59
9078,2,824509,female_age,2022,39
9079,2,824601,female_age,2022,39
9080,2,824602,female_age,2022,42
9081,2,824701,female_age,2022,36
9082,2,824702,female_age,2022,35
9083,2,824800,female_age,2022,33
9084,2,824900,female_age,2022,44
9085,2,825000,female_age,2022,40
9086,2,825200,female_age,2022,46
9087,2,825302,female_age,2022,37
9088,2,825303,female_age,2022,39
9089,2,825304,female_age,2022,46
9090,2,825400,female_age,2022,45
9091,2,825501,female_age,2022,45
9092,2,825503,female_age,2022,34
9093,2,825504,female_age,2022,40
9094,2,825505,female_age,2022,39
9095,2,825600,female_age,2022,33
9096,2,825700,female_age,2022,45
9097,2,825801,female_age,2022,42
9098,2,825802,female_age,2022,37
9099,2,825803,female_age,2022,49
9100,2,825900,female_age,2022,39
9101,2,826000,female_age,2022,40
9102,2,826100,female_age,2022,45
9103,2,826201,female_age,2022,59
9104,2,826202,female_age,2022,39
9105,2,826301,female_age,2022,40
9106,2,826303,female_age,2022,43
9107,2,826304,female_age,2022,48
9108,2,826401,female_age,2022,38
9109,2,826402,female_age,2022,39
9110,2,826500,female_age,2022,43
9111,2,826600,female_age,2022,33
9112,2,826700,female_age,2022,41
9113,2,826800,female_age,2022,34
9114,2,826901,female_age,2022,37
9115,2,826902,female_age,2022,41
9116,2,827000,female_age,2022,44
9117,2,827100,female_age,2022,48
9118,2,827200,female_age,2022,37
9119,2,827300,female_age,2022,26
9120,2,827400,female_age,2022,38
9121,2,827500,female_age,2022,26
9122,2,827600,female_age,2022,33
9123,2,827700,female_age,2022,36
9124,2,827801,female_age,2022,47
9125,2,827802,female_age,2022,42
9126,2,827804,female_age,2022,44
9127,2,827805,female_age,2022,41
9128,2,827901,female_age,2022,51
9129,2,827902,female_age,2022,44
9130,2,828000,female_age,2022,36
9131,2,828100,female_age,2022,42
9132,2,828201,female_age,2022,42
9133,2,828202,female_age,2022,42
9134,2,828300,female_age,2022,52
9135,2,828401,female_age,2022,36
9136,2,828402,female_age,2022,41
9137,2,828503,female_age,2022,34
9138,2,828504,female_age,2022,30
9139,2,828505,female_age,2022,47
9140,2,828507,female_age,2022,40
9141,2,828508,female_age,2022,50
9142,2,828601,female_age,2022,41
9143,2,828602,female_age,2022,46
9144,2,828701,female_age,2022,44
9145,2,828702,female_age,2022,42
9146,2,828801,female_age,2022,45
9147,2,828802,female_age,2022,33
9148,2,828900,female_age,2022,30
9149,2,829000,female_age,2022,19
9150,2,829100,female_age,2022,33
9151,2,829200,female_age,2022,36
9152,2,829301,female_age,2022,38
9153,2,829302,female_age,2022,42
9154,2,829401,female_age,2022,38
9155,2,829402,female_age,2022,33
9156,2,829500,female_age,2022,36
9157,2,829600,female_age,2022,44
9158,2,829700,female_age,2022,41
9159,2,829800,female_age,2022,38
9160,2,829902,female_age,2022,46
9161,2,829903,female_age,2022,37
9162,2,829904,female_age,2022,58
9163,2,830001,female_age,2022,59
9164,2,830003,female_age,2022,41
9165,2,830004,female_age,2022,44
9166,2,830005,female_age,2022,53
9167,2,830006,female_age,2022,45
9168,2,830007,female_age,2022,37
9169,2,830008,female_age,2022,42
9170,2,830100,female_age,2022,36
9171,2,830201,female_age,2022,48
9172,2,830202,female_age,2022,40
9173,2,830300,female_age,2022,46
9174,2,830400,female_age,2022,47
9175,2,830500,female_age,2022,36
9176,2,830600,female_age,2022,32
9177,2,830700,female_age,2022,33
9178,2,830800,female_age,2022,33
9179,2,830900,female_age,2022,30
9180,2,831000,female_age,2022,32
9181,2,831100,female_age,2022,31
9182,2,831200,female_age,2022,34
9183,2,831300,female_age,2022,46
9184,2,831400,female_age,2022,43
9185,2,831500,female_age,2022,31
9186,2,831600,female_age,2022,45
9187,2,831700,female_age,2022,41
9188,2,831800,female_age,2022,29
9189,2,831900,female_age,2022,33
9190,2,832000,female_age,2022,30
9191,2,832100,female_age,2022,31
9192,2,832200,female_age,2022,32
9193,2,832300,female_age,2022,30
9194,2,832400,female_age,2022,32
9195,2,832500,female_age,2022,35
9196,2,832600,female_age,2022,30
9197,2,832900,female_age,2022,27
9198,2,833000,female_age,2022,32
9199,2,833100,female_age,2022,34
9200,2,833300,female_age,2022,28
9201,2,833900,female_age,2022,25
9202,2,834000,female_age,2022,33
9203,2,834200,female_age,2022,37
9204,2,834300,female_age,2022,52
9205,2,834400,female_age,2022,44
9206,2,834500,female_age,2022,32
9207,2,834600,female_age,2022,43
9208,2,834700,female_age,2022,43
9209,2,834800,female_age,2022,53
9210,2,834900,female_age,2022,50
9211,2,835000,female_age,2022,44
9212,2,835100,female_age,2022,24
9213,2,835200,female_age,2022,39
9214,2,835500,female_age,2022,44
9215,2,835600,female_age,2022,51
9216,2,835800,female_age,2022,29
9217,2,836000,female_age,2022,33
9218,2,836100,female_age,2022,34
9219,2,836200,female_age,2022,19
9220,2,836300,female_age,2022,29
9221,2,836400,female_age,2022,38
9222,2,836500,female_age,2022,48
9223,2,836600,female_age,2022,34
9224,2,836700,female_age,2022,33
9225,2,836800,female_age,2022,36
9226,2,836900,female_age,2022,26
9227,2,837000,female_age,2022,37
9228,2,837100,female_age,2022,38
9229,2,837300,female_age,2022,38
9230,2,837400,female_age,2022,29
9231,2,837800,female_age,2022,37
9232,2,838000,female_age,2022,41
9233,2,838100,female_age,2022,53
9234,2,838200,female_age,2022,25
9235,2,838300,female_age,2022,28
9236,2,838600,female_age,2022,37
9237,2,838700,female_age,2022,33
9238,2,838800,female_age,2022,37
9239,2,839000,female_age,2022,31
9240,2,839100,female_age,2022,29
9241,2,839200,female_age,2022,47
9242,2,839500,female_age,2022,46
9243,2,839600,female_age,2022,50
9244,2,839700,female_age,2022,33
9245,2,839800,female_age,2022,33
9246,2,839900,female_age,2022,36
9247,2,840000,female_age,2022,41
9248,2,840100,female_age,2022,44
9249,2,840200,female_age,2022,41
9250,2,840300,female_age,2022,35
9251,2,840400,female_age,2022,50
9252,2,840700,female_age,2022,39
9253,2,840800,female_age,2022,25
9254,2,841000,female_age,2022,43
9255,2,841100,female_age,2022,52
9256,2,841200,female_age,2022,34
9257,2,841300,female_age,2022,32
9258,2,841500,female_age,2022,33
9259,2,841700,female_age,2022,28
9260,2,841800,female_age,2022,36
9261,2,841900,female_age,2022,23
9262,2,842000,female_age,2022,32
9263,2,842100,female_age,2022,41
9264,2,842200,female_age,2022,35
9265,2,842300,female_age,2022,33
9266,2,842400,female_age,2022,51
9267,2,842500,female_age,2022,25
9268,2,842600,female_age,2022,40
9269,2,842800,female_age,2022,28
9270,2,842900,female_age,2022,31
9271,2,843000,female_age,2022,44
9272,2,843100,female_age,2022,36
9273,2,843200,female_age,2022,34
9274,2,843300,female_age,2022,35
9275,2,843400,female_age,2022,37
9276,2,843500,female_age,2022,34
9277,2,843600,female_age,2022,33
9278,2,843700,female_age,2022,33
9279,2,843800,female_age,2022,43
9280,2,843900,female_age,2022,50
9281,2,844600,female_age,2022,37
9282,2,844700,female_age,2022,36
9283,2,980000,female_age,2022,-666666666
9284,2,980100,female_age,2022,-666666666
9285,2,990000,female_age,2022,-666666666
9286,2,630200,female_age,2019,25
9287,2,580700,female_age,2019,28
9288,2,590600,female_age,2019,33
9289,2,600700,female_age,2019,45
9290,2,611900,female_age,2019,31
9291,2,804505,female_age,2019,42
9292,2,804701,female_age,2019,35
9293,2,804706,female_age,2019,42
9294,2,824005,female_age,2019,44
9295,2,824006,female_age,2019,44
9296,2,824113,female_age,2019,48
9297,2,824114,female_age,2019,50
9298,2,824115,female_age,2019,47
9299,2,824116,female_age,2019,37
9300,2,824117,female_age,2019,45
9301,2,824119,female_age,2019,51
9302,2,824120,female_age,2019,53
9303,2,824121,female_age,2019,45
9304,2,824122,female_age,2019,49
9305,2,824123,female_age,2019,37
9306,2,825303,female_age,2019,39
9307,2,825304,female_age,2019,44
9308,2,830007,female_age,2019,37
9309,2,830008,female_age,2019,41
9310,2,830500,female_age,2019,31
9311,2,830600,female_age,2019,30
9312,2,830700,female_age,2019,34
9313,2,830800,female_age,2019,33
9314,2,830900,female_age,2019,32
9315,2,831000,female_age,2019,32
9316,2,831100,female_age,2019,33
9317,2,811900,female_age,2019,38
9318,2,191000,female_age,2019,37
9319,2,805600,female_age,2019,46
9320,2,806004,female_age,2019,50
9321,2,802002,female_age,2019,49
9322,2,802504,female_age,2019,39
9323,2,802702,female_age,2019,55
9324,2,803008,female_age,2019,44
9325,2,803200,female_age,2019,54
9326,2,803500,female_age,2019,53
9327,2,804102,female_age,2019,44
9328,2,824505,female_age,2019,43
9329,2,825900,female_age,2019,38
9330,2,826000,female_age,2019,32
9331,2,826100,female_age,2019,37
9332,2,826304,female_age,2019,44
9333,2,242300,female_age,2019,32
9334,2,760801,female_age,2019,32
9335,2,490300,female_age,2019,42
9336,2,490700,female_age,2019,45
9337,2,500100,female_age,2019,53
9338,2,520400,female_age,2019,29
9339,2,820902,female_age,2019,39
9340,2,821001,female_age,2019,39
9341,2,821002,female_age,2019,39
9342,2,822200,female_age,2019,38
9343,2,822500,female_age,2019,47
9344,2,822801,female_age,2019,44
9345,2,823200,female_age,2019,43
9346,2,823603,female_age,2019,32
9347,2,823705,female_age,2019,39
9348,2,824107,female_age,2019,52
9349,2,824300,female_age,2019,41
9350,2,825504,female_age,2019,39
9351,2,222200,female_age,2019,30
9352,2,811600,female_age,2019,40
9353,2,811800,female_age,2019,45
9354,2,814400,female_age,2019,35
9355,2,815702,female_age,2019,45
9356,2,815800,female_age,2019,53
9357,2,816100,female_age,2019,41
9358,2,816300,female_age,2019,39
9359,2,817000,female_age,2019,37
9360,2,818500,female_age,2019,58
9361,2,818700,female_age,2019,39
9362,2,200100,female_age,2019,47
9363,2,160900,female_age,2019,32
9364,2,170900,female_age,2019,43
9365,2,220300,female_age,2019,36
9366,2,630100,female_age,2019,30
9367,2,661000,female_age,2019,38
9368,2,670200,female_age,2019,39
9369,2,10400,female_age,2019,22
9370,2,380100,female_age,2019,46
9371,2,671800,female_age,2019,32
9372,2,691100,female_age,2019,38
9373,2,530300,female_age,2019,43
9374,2,560900,female_age,2019,40
9375,2,580300,female_age,2019,36
9376,2,611300,female_age,2019,34
9377,2,611600,female_age,2019,31
9378,2,620300,female_age,2019,33
9379,2,620400,female_age,2019,36
9380,2,120100,female_age,2019,46
9381,2,140100,female_age,2019,30
9382,2,831200,female_age,2019,33
9383,2,831300,female_age,2019,41
9384,2,831400,female_age,2019,46
9385,2,831500,female_age,2019,36
9386,2,831600,female_age,2019,39
9387,2,831700,female_age,2019,40
9388,2,831800,female_age,2019,40
9389,2,831900,female_age,2019,29
9390,2,832000,female_age,2019,28
9391,2,832100,female_age,2019,28
9392,2,832200,female_age,2019,30
9393,2,832300,female_age,2019,30
9394,2,832400,female_age,2019,31
9395,2,832500,female_age,2019,36
9396,2,825700,female_age,2019,45
9397,2,825803,female_age,2019,50
9398,2,826303,female_age,2019,44
9399,2,827300,female_age,2019,30
9400,2,828503,female_age,2019,32
9401,2,640400,female_age,2019,38
9402,2,660400,female_age,2019,29
9403,2,660800,female_age,2019,30
9404,2,671300,female_age,2019,33
9405,2,825302,female_age,2019,36
9406,2,826500,female_age,2019,36
9407,2,826700,female_age,2019,36
9408,2,827100,female_age,2019,40
9409,2,828000,female_age,2019,36
9410,2,828202,female_age,2019,44
9411,2,829302,female_age,2019,26
9412,2,804406,female_age,2019,36
9413,2,804506,female_age,2019,49
9414,2,804507,female_age,2019,42
9415,2,804508,female_age,2019,31
9416,2,804509,female_age,2019,33
9417,2,804510,female_age,2019,27
9418,2,804511,female_age,2019,31
9419,2,804608,female_age,2019,43
9420,2,804609,female_age,2019,44
9421,2,804610,female_age,2019,47
9422,2,804611,female_age,2019,45
9423,2,804713,female_age,2019,31
9424,2,804714,female_age,2019,39
9425,2,804715,female_age,2019,36
9426,2,804716,female_age,2019,43
9427,2,806103,female_age,2019,52
9428,2,806104,female_age,2019,43
9429,2,806201,female_age,2019,39
9430,2,806202,female_age,2019,55
9431,2,812301,female_age,2019,43
9432,2,812302,female_age,2019,43
9433,2,812801,female_age,2019,39
9434,2,812802,female_age,2019,40
9435,2,813301,female_age,2019,24
9436,2,813302,female_age,2019,26
9437,2,813701,female_age,2019,32
9438,2,813702,female_age,2019,29
9439,2,813801,female_age,2019,32
9440,2,813802,female_age,2019,25
9441,2,820603,female_age,2019,39
9442,2,820604,female_age,2019,30
9443,2,820605,female_age,2019,28
9444,2,820606,female_age,2019,39
9445,2,823805,female_age,2019,50
9446,2,823806,female_age,2019,45
9447,2,824003,female_age,2019,50
9448,2,824004,female_age,2019,48
9449,2,832600,female_age,2019,30
9450,2,20302,female_age,2019,39
9451,2,20602,female_age,2019,34
9452,2,20701,female_age,2019,40
9453,2,20301,female_age,2019,43
9454,2,20601,female_age,2019,31
9455,2,20702,female_age,2019,31
9456,2,20801,female_age,2019,40
9457,2,20802,female_age,2019,37
9458,2,20901,female_age,2019,33
9459,2,20902,female_age,2019,39
9460,2,815400,female_age,2019,35
9461,2,816600,female_age,2019,33
9462,2,817101,female_age,2019,43
9463,2,817200,female_age,2019,34
9464,2,817400,female_age,2019,37
9465,2,819900,female_age,2019,45
9466,2,820501,female_age,2019,36
9467,2,822400,female_age,2019,35
9468,2,822802,female_age,2019,44
9469,2,823303,female_age,2019,36
9470,2,823604,female_age,2019,51
9471,2,420500,female_age,2019,43
9472,2,430400,female_age,2019,38
9473,2,430600,female_age,2019,43
9474,2,440900,female_age,2019,44
9475,2,460100,female_age,2019,40
9476,2,480500,female_age,2019,40
9477,2,283100,female_age,2019,29
9478,2,300700,female_age,2019,35
9479,2,300800,female_age,2019,30
9480,2,340600,female_age,2019,28
9481,2,340300,female_age,2019,52
9482,2,351000,female_age,2019,53
9483,2,814300,female_age,2019,25
9484,2,815900,female_age,2019,42
9485,2,808702,female_age,2019,19
9486,2,660600,female_age,2019,28
9487,2,670100,female_age,2019,43
9488,2,670800,female_age,2019,51
9489,2,671100,female_age,2019,35
9490,2,671200,female_age,2019,28
9491,2,671400,female_age,2019,55
9492,2,490901,female_age,2019,44
9493,2,490902,female_age,2019,48
9494,2,530502,female_age,2019,43
9495,2,222500,female_age,2019,32
9496,2,222800,female_age,2019,26
9497,2,807200,female_age,2019,48
9498,2,807500,female_age,2019,45
9499,2,750200,female_age,2019,45
9500,2,804308,female_age,2019,41
9501,2,804309,female_age,2019,36
9502,2,804310,female_age,2019,42
9503,2,30102,female_age,2019,39
9504,2,760802,female_age,2019,52
9505,2,760803,female_age,2019,37
9506,2,770201,female_age,2019,45
9507,2,770202,female_age,2019,55
9508,2,770601,female_age,2019,53
9509,2,770602,female_age,2019,38
9510,2,770901,female_age,2019,49
9511,2,770902,female_age,2019,48
9512,2,802003,female_age,2019,41
9513,2,802004,female_age,2019,38
9514,2,823702,female_age,2019,35
9515,2,825000,female_age,2019,44
9516,2,826201,female_age,2019,62
9517,2,826301,female_age,2019,42
9518,2,671500,female_age,2019,49
9519,2,671600,female_age,2019,47
9520,2,672000,female_age,2019,40
9521,2,802403,female_age,2019,59
9522,2,802404,female_age,2019,41
9523,2,802505,female_age,2019,39
9524,2,802506,female_age,2019,41
9525,2,802607,female_age,2019,42
9526,2,802608,female_age,2019,50
9527,2,802609,female_age,2019,33
9528,2,802610,female_age,2019,49
9529,2,803012,female_age,2019,41
9530,2,803013,female_age,2019,44
9531,2,803014,female_age,2019,41
9532,2,803015,female_age,2019,53
9533,2,803016,female_age,2019,33
9534,2,803017,female_age,2019,42
9535,2,803611,female_age,2019,35
9536,2,803612,female_age,2019,27
9537,2,803701,female_age,2019,43
9538,2,838200,female_age,2019,23
9539,2,838300,female_age,2019,32
9540,2,838600,female_age,2019,27
9541,2,838000,female_age,2019,31
9542,2,230700,female_age,2019,30
9543,2,240200,female_age,2019,32
9544,2,241400,female_age,2019,31
9545,2,242400,female_age,2019,32
9546,2,242500,female_age,2019,32
9547,2,242600,female_age,2019,32
9548,2,242700,female_age,2019,36
9549,2,243100,female_age,2019,33
9550,2,243300,female_age,2019,31
9551,2,250300,female_age,2019,32
9552,2,251500,female_age,2019,44
9553,2,251900,female_age,2019,32
9554,2,821101,female_age,2019,42
9555,2,820202,female_age,2019,42
9556,2,820300,female_age,2019,29
9557,2,821102,female_age,2019,37
9558,2,821300,female_age,2019,37
9559,2,260500,female_age,2019,37
9560,2,805107,female_age,2019,37
9561,2,690300,female_age,2019,34
9562,2,691500,female_age,2019,30
9563,2,710100,female_age,2019,32
9564,2,720100,female_age,2019,46
9565,2,720200,female_age,2019,49
9566,2,720400,female_age,2019,39
9567,2,720700,female_age,2019,38
9568,2,140400,female_age,2019,43
9569,2,140800,female_age,2019,37
9570,2,150200,female_age,2019,37
9571,2,160700,female_age,2019,39
9572,2,161000,female_age,2019,36
9573,2,170300,female_age,2019,38
9574,2,170500,female_age,2019,44
9575,2,171000,female_age,2019,43
9576,2,812600,female_age,2019,39
9577,2,813000,female_age,2019,38
9578,2,814200,female_age,2019,30
9579,2,811701,female_age,2019,34
9580,2,816200,female_age,2019,43
9581,2,813900,female_age,2019,34
9582,2,814600,female_age,2019,34
9583,2,815200,female_age,2019,34
9584,2,550100,female_age,2019,47
9585,2,560200,female_age,2019,49
9586,2,560400,female_age,2019,33
9587,2,150800,female_age,2019,42
9588,2,151100,female_age,2019,35
9589,2,160100,female_age,2019,43
9590,2,160400,female_age,2019,39
9591,2,171100,female_age,2019,34
9592,2,190300,female_age,2019,40
9593,2,803608,female_age,2019,37
9594,2,804000,female_age,2019,49
9595,2,804306,female_age,2019,37
9596,2,804603,female_age,2019,32
9597,2,804712,female_age,2019,37
9598,2,804806,female_age,2019,33
9599,2,804807,female_age,2019,39
9600,2,804809,female_age,2019,47
9601,2,819801,female_age,2019,36
9602,2,820502,female_age,2019,46
9603,2,820901,female_age,2019,39
