id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
24261,2,807500,lower_rent,2015,835
24262,2,826000,lower_rent,2015,600
24263,2,826100,lower_rent,2015,581
24264,2,611300,lower_rent,2015,455
24265,2,611600,lower_rent,2015,390
24266,2,620300,lower_rent,2015,725
24267,2,620400,lower_rent,2015,641
24268,2,120100,lower_rent,2015,684
24269,2,140100,lower_rent,2015,725
24270,2,150800,lower_rent,2015,740
24271,2,151100,lower_rent,2015,689
24272,2,160100,lower_rent,2015,745
24273,2,160400,lower_rent,2015,744
24274,2,171100,lower_rent,2015,761
24275,2,190300,lower_rent,2015,646
24276,2,760802,lower_rent,2015,798
24277,2,760803,lower_rent,2015,815
24278,2,770201,lower_rent,2015,818
24279,2,770202,lower_rent,2015,1212
24280,2,490300,lower_rent,2015,631
24281,2,490700,lower_rent,2015,537
24282,2,500100,lower_rent,2015,613
24283,2,520400,lower_rent,2015,585
24284,2,820902,lower_rent,2015,810
24285,2,821001,lower_rent,2015,640
24286,2,821002,lower_rent,2015,887
24287,2,822200,lower_rent,2015,849
24288,2,822500,lower_rent,2015,780
24289,2,822801,lower_rent,2015,782
24290,2,823200,lower_rent,2015,574
24291,2,823603,lower_rent,2015,526
24292,2,823705,lower_rent,2015,744
24293,2,824107,lower_rent,2015,0
24294,2,824300,lower_rent,2015,406
24295,2,825504,lower_rent,2015,718
24296,2,825700,lower_rent,2015,672
24297,2,825803,lower_rent,2015,440
24298,2,826303,lower_rent,2015,703
24299,2,827300,lower_rent,2015,407
24300,2,828503,lower_rent,2015,0
24301,2,640400,lower_rent,2015,732
24302,2,660400,lower_rent,2015,581
24303,2,660800,lower_rent,2015,565
24304,2,671300,lower_rent,2015,497
24305,2,825302,lower_rent,2015,793
24306,2,826500,lower_rent,2015,712
24307,2,826700,lower_rent,2015,447
24308,2,827100,lower_rent,2015,519
24309,2,828000,lower_rent,2015,0
24310,2,828202,lower_rent,2015,703
24311,2,829302,lower_rent,2015,610
24312,2,300900,lower_rent,2015,481
24313,2,301200,lower_rent,2015,445
24314,2,31100,lower_rent,2015,691
24315,2,50100,lower_rent,2015,1007
24316,2,50700,lower_rent,2015,993
24317,2,62100,lower_rent,2015,922
24318,2,620100,lower_rent,2015,571
24319,2,630200,lower_rent,2015,541
24320,2,580700,lower_rent,2015,606
24321,2,590600,lower_rent,2015,627
24322,2,600700,lower_rent,2015,608
24323,2,611900,lower_rent,2015,567
24324,2,222200,lower_rent,2015,1114
24325,2,222500,lower_rent,2015,673
24326,2,222800,lower_rent,2015,582
24327,2,230700,lower_rent,2015,626
24328,2,240200,lower_rent,2015,182
24329,2,241400,lower_rent,2015,0
24330,2,242400,lower_rent,2015,864
24331,2,242500,lower_rent,2015,709
24332,2,242600,lower_rent,2015,625
24333,2,242700,lower_rent,2015,635
24334,2,828300,lower_rent,2015,566
24335,2,740300,lower_rent,2015,871
24336,2,530600,lower_rent,2015,289
24337,2,804607,lower_rent,2015,777
24338,2,804709,lower_rent,2015,841
24339,2,805001,lower_rent,2015,780
24340,2,805110,lower_rent,2015,1341
24341,2,805201,lower_rent,2015,1061
24342,2,805202,lower_rent,2015,923
24343,2,804000,lower_rent,2015,926
24344,2,804306,lower_rent,2015,1117
24345,2,804603,lower_rent,2015,943
24346,2,804712,lower_rent,2015,1116
24347,2,804806,lower_rent,2015,0
24348,2,804807,lower_rent,2015,991
24349,2,804809,lower_rent,2015,1076
24350,2,819801,lower_rent,2015,1125
24351,2,820502,lower_rent,2015,747
24352,2,820901,lower_rent,2015,770
24353,2,822000,lower_rent,2015,272
24354,2,822601,lower_rent,2015,625
24355,2,822702,lower_rent,2015,721
24356,2,824400,lower_rent,2015,562
24357,2,824602,lower_rent,2015,598
24358,2,825802,lower_rent,2015,788
24359,2,827600,lower_rent,2015,850
24360,2,827805,lower_rent,2015,1330
24361,2,828201,lower_rent,2015,728
24362,2,809600,lower_rent,2015,887
24363,2,810400,lower_rent,2015,824
24364,2,810600,lower_rent,2015,758
24365,2,810900,lower_rent,2015,718
24366,2,811301,lower_rent,2015,448
24367,2,811302,lower_rent,2015,688
24368,2,812100,lower_rent,2015,843
24369,2,813500,lower_rent,2015,651
24370,2,813600,lower_rent,2015,655
24371,2,829600,lower_rent,2015,636
24372,2,829700,lower_rent,2015,473
24373,2,829800,lower_rent,2015,969
24374,2,830400,lower_rent,2015,967
24375,2,800700,lower_rent,2015,0
24376,2,802503,lower_rent,2015,983
24377,2,801701,lower_rent,2015,3125
24378,2,801902,lower_rent,2015,1543
24379,2,826304,lower_rent,2015,806
24380,2,242300,lower_rent,2015,952
24381,2,630800,lower_rent,2015,595
24382,2,640700,lower_rent,2015,768
24383,2,830202,lower_rent,2015,0
24384,2,828402,lower_rent,2015,730
24385,2,828601,lower_rent,2015,933
24386,2,830003,lower_rent,2015,863
24387,2,830100,lower_rent,2015,1135
24388,2,830300,lower_rent,2015,547
24389,2,640300,lower_rent,2015,678
24390,2,650500,lower_rent,2015,874
24391,2,670400,lower_rent,2015,503
24392,2,680900,lower_rent,2015,200
24393,2,681100,lower_rent,2015,621
24394,2,681300,lower_rent,2015,575
24395,2,690400,lower_rent,2015,620
24396,2,700200,lower_rent,2015,810
24397,2,711500,lower_rent,2015,727
24398,2,730600,lower_rent,2015,548
24399,2,740200,lower_rent,2015,897
24400,2,750100,lower_rent,2015,246
24401,2,823605,lower_rent,2015,722
24402,2,823803,lower_rent,2015,1104
24403,2,824506,lower_rent,2015,904
24404,2,824701,lower_rent,2015,687
24405,2,825200,lower_rent,2015,1200
24406,2,825801,lower_rent,2015,717
24407,2,827700,lower_rent,2015,547
24408,2,827902,lower_rent,2015,768
24409,2,828100,lower_rent,2015,786
24410,2,828602,lower_rent,2015,936
24411,2,805111,lower_rent,2015,785
24412,2,805901,lower_rent,2015,1066
24413,2,804507,lower_rent,2015,599
24414,2,804508,lower_rent,2015,939
24415,2,804509,lower_rent,2015,876
24416,2,804510,lower_rent,2015,766
24417,2,804511,lower_rent,2015,820
24418,2,804608,lower_rent,2015,1145
24419,2,804609,lower_rent,2015,1130
24420,2,804610,lower_rent,2015,1055
24421,2,804611,lower_rent,2015,974
24422,2,804713,lower_rent,2015,956
24423,2,802002,lower_rent,2015,1320
24424,2,802504,lower_rent,2015,1030
24425,2,802702,lower_rent,2015,230
24426,2,803008,lower_rent,2015,905
24427,2,803200,lower_rent,2015,765
24428,2,803500,lower_rent,2015,1065
24429,2,804102,lower_rent,2015,-666666666
24430,2,824505,lower_rent,2015,844
24431,2,825900,lower_rent,2015,661
24432,2,20902,lower_rent,2015,574
24433,2,823303,lower_rent,2015,735
24434,2,823604,lower_rent,2015,0
24435,2,420500,lower_rent,2015,495
24436,2,430400,lower_rent,2015,624
24437,2,430600,lower_rent,2015,443
24438,2,440900,lower_rent,2015,506
24439,2,460100,lower_rent,2015,531
24440,2,480500,lower_rent,2015,607
24441,2,283100,lower_rent,2015,1058
24442,2,300700,lower_rent,2015,534
24443,2,300800,lower_rent,2015,514
24444,2,340600,lower_rent,2015,145
24445,2,340300,lower_rent,2015,278
24446,2,351000,lower_rent,2015,847
24447,2,814300,lower_rent,2015,621
24448,2,815900,lower_rent,2015,750
24449,2,808702,lower_rent,2015,867
24450,2,660600,lower_rent,2015,615
24451,2,670100,lower_rent,2015,530
24452,2,670800,lower_rent,2015,537
24453,2,671100,lower_rent,2015,632
24454,2,671200,lower_rent,2015,594
24455,2,671400,lower_rent,2015,505
24456,2,671500,lower_rent,2015,604
24457,2,671600,lower_rent,2015,488
24458,2,672000,lower_rent,2015,643
24459,2,807400,lower_rent,2015,910
24460,2,807600,lower_rent,2015,0
24461,2,807900,lower_rent,2015,1857
24462,2,804714,lower_rent,2015,974
24463,2,804715,lower_rent,2015,808
24464,2,804716,lower_rent,2015,769
24465,2,806103,lower_rent,2015,817
24466,2,806104,lower_rent,2015,745
24467,2,806201,lower_rent,2015,748
24468,2,806202,lower_rent,2015,804
24469,2,812301,lower_rent,2015,897
24470,2,812302,lower_rent,2015,744
24471,2,812801,lower_rent,2015,434
24472,2,812802,lower_rent,2015,762
24473,2,813301,lower_rent,2015,571
24474,2,813302,lower_rent,2015,632
24475,2,813701,lower_rent,2015,650
24476,2,813702,lower_rent,2015,675
24477,2,813801,lower_rent,2015,652
24478,2,813802,lower_rent,2015,518
24479,2,820603,lower_rent,2015,760
24480,2,820604,lower_rent,2015,735
24481,2,820605,lower_rent,2015,750
24482,2,820606,lower_rent,2015,828
24483,2,823805,lower_rent,2015,1255
24484,2,823806,lower_rent,2015,681
24485,2,824003,lower_rent,2015,810
24486,2,824004,lower_rent,2015,341
24487,2,832600,lower_rent,2015,1277
24488,2,832900,lower_rent,2015,1006
24489,2,833000,lower_rent,2015,1295
24490,2,833100,lower_rent,2015,0
24491,2,833300,lower_rent,2015,1030
24492,2,833900,lower_rent,2015,438
24493,2,834000,lower_rent,2015,732
24494,2,834200,lower_rent,2015,543
24495,2,834300,lower_rent,2015,628
24496,2,834400,lower_rent,2015,337
24497,2,490901,lower_rent,2015,598
24498,2,490902,lower_rent,2015,668
24499,2,530502,lower_rent,2015,900
24500,2,843800,lower_rent,2015,646
24501,2,843900,lower_rent,2015,635
24502,2,980100,lower_rent,2015,-666666666
24503,2,980000,lower_rent,2015,-666666666
24504,2,990000,lower_rent,2015,-666666666
24505,2,819000,lower_rent,2015,1556
24506,2,819300,lower_rent,2015,654
24507,2,820400,lower_rent,2015,604
24508,2,820800,lower_rent,2015,607
24509,2,170100,lower_rent,2015,0
24510,2,170700,lower_rent,2015,735
24511,2,190100,lower_rent,2015,653
24512,2,220500,lower_rent,2015,840
24513,2,222700,lower_rent,2015,739
24514,2,231200,lower_rent,2015,543
24515,2,231500,lower_rent,2015,547
24516,2,240500,lower_rent,2015,1317
24517,2,240900,lower_rent,2015,483
24518,2,242200,lower_rent,2015,855
24519,2,243500,lower_rent,2015,1226
24520,2,250500,lower_rent,2015,656
24521,2,251000,lower_rent,2015,630
24522,2,190900,lower_rent,2015,673
24523,2,30102,lower_rent,2015,664
24524,2,30103,lower_rent,2015,647
24525,2,30101,lower_rent,2015,621
24526,2,30104,lower_rent,2015,559
24527,2,30601,lower_rent,2015,667
24528,2,30603,lower_rent,2015,624
24529,2,30604,lower_rent,2015,802
24530,2,30701,lower_rent,2015,610
24531,2,30702,lower_rent,2015,834
24532,2,30703,lower_rent,2015,517
24533,2,770601,lower_rent,2015,609
24534,2,770602,lower_rent,2015,783
24535,2,770901,lower_rent,2015,904
24536,2,770902,lower_rent,2015,795
24537,2,802003,lower_rent,2015,922
24538,2,802004,lower_rent,2015,797
24539,2,823702,lower_rent,2015,810
24540,2,825000,lower_rent,2015,589
24541,2,826201,lower_rent,2015,392
24542,2,826301,lower_rent,2015,805
24543,2,827200,lower_rent,2015,569
24544,2,827802,lower_rent,2015,1025
24545,2,828504,lower_rent,2015,543
24546,2,828801,lower_rent,2015,602
24547,2,829200,lower_rent,2015,609
24548,2,829301,lower_rent,2015,828
24549,2,340400,lower_rent,2015,567
24550,2,360200,lower_rent,2015,491
24551,2,190800,lower_rent,2015,689
24552,2,191200,lower_rent,2015,691
24553,2,210100,lower_rent,2015,757
24554,2,220400,lower_rent,2015,781
24555,2,240800,lower_rent,2015,589
24556,2,243000,lower_rent,2015,858
24557,2,250800,lower_rent,2015,615
24558,2,251700,lower_rent,2015,601
24559,2,818401,lower_rent,2015,733
24560,2,816500,lower_rent,2015,619
24561,2,420600,lower_rent,2015,0
24562,2,440800,lower_rent,2015,570
24563,2,802403,lower_rent,2015,972
24564,2,802404,lower_rent,2015,863
24565,2,802505,lower_rent,2015,809
24566,2,802506,lower_rent,2015,799
24567,2,802607,lower_rent,2015,1188
24568,2,802608,lower_rent,2015,708
24569,2,802609,lower_rent,2015,745
24570,2,802610,lower_rent,2015,1075
24571,2,803012,lower_rent,2015,905
24572,2,803013,lower_rent,2015,761
24573,2,803014,lower_rent,2015,797
24574,2,803015,lower_rent,2015,744
24575,2,803016,lower_rent,2015,1132
24576,2,803017,lower_rent,2015,931
24577,2,803611,lower_rent,2015,773
24578,2,803612,lower_rent,2015,827
24579,2,803701,lower_rent,2015,831
24580,2,838200,lower_rent,2015,686
24581,2,838300,lower_rent,2015,770
24582,2,838600,lower_rent,2015,249
24583,2,838000,lower_rent,2015,140
24584,2,838100,lower_rent,2015,195
24585,2,838700,lower_rent,2015,328
24586,2,838800,lower_rent,2015,207
24587,2,839000,lower_rent,2015,1342
24588,2,839100,lower_rent,2015,1276
24589,2,839200,lower_rent,2015,515
24590,2,839500,lower_rent,2015,178
24591,2,839600,lower_rent,2015,541
24592,2,839700,lower_rent,2015,615
24593,2,839800,lower_rent,2015,637
24594,2,839900,lower_rent,2015,611
24595,2,840000,lower_rent,2015,602
24596,2,840100,lower_rent,2015,558
24597,2,840200,lower_rent,2015,637
24598,2,840300,lower_rent,2015,626
24599,2,840400,lower_rent,2015,653
24600,2,840700,lower_rent,2015,495
24601,2,840800,lower_rent,2015,505
24602,2,841000,lower_rent,2015,685
24603,2,650100,lower_rent,2015,638
24604,2,310800,lower_rent,2015,544
24605,2,330200,lower_rent,2015,0
24606,2,340500,lower_rent,2015,178
24607,2,351500,lower_rent,2015,616
24608,2,390300,lower_rent,2015,330
24609,2,400800,lower_rent,2015,208
24610,2,410800,lower_rent,2015,698
24611,2,243100,lower_rent,2015,744
24612,2,243300,lower_rent,2015,922
24613,2,250300,lower_rent,2015,615
24614,2,251500,lower_rent,2015,445
24615,2,251900,lower_rent,2015,512
24616,2,821101,lower_rent,2015,795
24617,2,820202,lower_rent,2015,701
24618,2,820300,lower_rent,2015,631
24619,2,821102,lower_rent,2015,792
24620,2,821300,lower_rent,2015,656
24621,2,260500,lower_rent,2015,499
24622,2,805107,lower_rent,2015,826
24623,2,807700,lower_rent,2015,0
24624,2,390400,lower_rent,2015,242
24625,2,420100,lower_rent,2015,245
24626,2,420400,lower_rent,2015,295
24627,2,431200,lower_rent,2015,577
24628,2,460500,lower_rent,2015,544
24629,2,480200,lower_rent,2015,725
24630,2,490500,lower_rent,2015,755
24631,2,490600,lower_rent,2015,0
24632,2,490800,lower_rent,2015,467
24633,2,500200,lower_rent,2015,430
24634,2,510300,lower_rent,2015,631
24635,2,520300,lower_rent,2015,515
24636,2,814800,lower_rent,2015,665
24637,2,814900,lower_rent,2015,683
24638,2,815300,lower_rent,2015,707
24639,2,815600,lower_rent,2015,709
24640,2,818300,lower_rent,2015,744
24641,2,819200,lower_rent,2015,727
24642,2,200300,lower_rent,2015,665
24643,2,110100,lower_rent,2015,678
24644,2,110200,lower_rent,2015,723
24645,2,130200,lower_rent,2015,883
24646,2,803005,lower_rent,2015,535
24647,2,803300,lower_rent,2015,761
24648,2,803605,lower_rent,2015,849
24649,2,271800,lower_rent,2015,296
24650,2,280800,lower_rent,2015,218
24651,2,280900,lower_rent,2015,0
24652,2,281900,lower_rent,2015,1277
24653,2,291200,lower_rent,2015,567
24654,2,803902,lower_rent,2015,1148
24655,2,460200,lower_rent,2015,348
24656,2,480400,lower_rent,2015,540
24657,2,520200,lower_rent,2015,518
24658,2,520600,lower_rent,2015,445
24659,2,560300,lower_rent,2015,1278
24660,2,560800,lower_rent,2015,804
24661,2,580200,lower_rent,2015,548
24662,2,580400,lower_rent,2015,590
24663,2,590700,lower_rent,2015,589
24664,2,610400,lower_rent,2015,434
24665,2,610800,lower_rent,2015,628
24666,2,612000,lower_rent,2015,555
24667,2,612100,lower_rent,2015,436
24668,2,640500,lower_rent,2015,662
24669,2,800900,lower_rent,2015,1412
24670,2,670500,lower_rent,2015,589
24671,2,671900,lower_rent,2015,599
24672,2,681400,lower_rent,2015,508
24673,2,690900,lower_rent,2015,607
24674,2,691400,lower_rent,2015,575
24675,2,710500,lower_rent,2015,598
24676,2,711100,lower_rent,2015,612
24677,2,711200,lower_rent,2015,590
24678,2,730700,lower_rent,2015,684
24679,2,770400,lower_rent,2015,719
24680,2,802300,lower_rent,2015,1457
24681,2,802701,lower_rent,2015,785
24682,2,802802,lower_rent,2015,867
24683,2,809500,lower_rent,2015,971
24684,2,290900,lower_rent,2015,402
24685,2,310400,lower_rent,2015,497
24686,2,310600,lower_rent,2015,459
24687,2,690300,lower_rent,2015,386
24688,2,691500,lower_rent,2015,435
24689,2,710100,lower_rent,2015,386
24690,2,720100,lower_rent,2015,680
24691,2,720200,lower_rent,2015,728
24692,2,720400,lower_rent,2015,434
24693,2,720700,lower_rent,2015,637
24694,2,140400,lower_rent,2015,670
24695,2,140800,lower_rent,2015,745
24696,2,150200,lower_rent,2015,644
24697,2,160700,lower_rent,2015,805
24698,2,161000,lower_rent,2015,675
24699,2,170300,lower_rent,2015,796
24700,2,170500,lower_rent,2015,848
24701,2,171000,lower_rent,2015,771
24702,2,812600,lower_rent,2015,787
24703,2,813000,lower_rent,2015,911
24704,2,814200,lower_rent,2015,621
24705,2,811701,lower_rent,2015,582
24706,2,816200,lower_rent,2015,738
24707,2,813900,lower_rent,2015,637
24708,2,814600,lower_rent,2015,663
24709,2,815200,lower_rent,2015,645
24710,2,816401,lower_rent,2015,632
24711,2,816800,lower_rent,2015,734
24712,2,816900,lower_rent,2015,646
24713,2,351100,lower_rent,2015,202
24714,2,380200,lower_rent,2015,207
24715,2,381900,lower_rent,2015,246
24716,2,411100,lower_rent,2015,901
24717,2,420200,lower_rent,2015,501
24718,2,806002,lower_rent,2015,854
24719,2,806003,lower_rent,2015,933
24720,2,806400,lower_rent,2015,635
24721,2,806501,lower_rent,2015,772
24722,2,750600,lower_rent,2015,711
24723,2,310200,lower_rent,2015,789
24724,2,691200,lower_rent,2015,588
24725,2,700100,lower_rent,2015,790
24726,2,710600,lower_rent,2015,649
24727,2,711300,lower_rent,2015,685
24728,2,730500,lower_rent,2015,613
24729,2,770700,lower_rent,2015,376
24730,2,800200,lower_rent,2015,747
24731,2,804104,lower_rent,2015,1542
24732,2,804105,lower_rent,2015,1201
24733,2,804202,lower_rent,2015,0
24734,2,804805,lower_rent,2015,1079
24735,2,40800,lower_rent,2015,951
24736,2,222900,lower_rent,2015,604
24737,2,30200,lower_rent,2015,689
24738,2,61100,lower_rent,2015,1173
24739,2,283200,lower_rent,2015,513
24740,2,491400,lower_rent,2015,583
24741,2,550200,lower_rent,2015,490
24742,2,827400,lower_rent,2015,349
24743,2,30800,lower_rent,2015,835
24744,2,50500,lower_rent,2015,1161
24745,2,630400,lower_rent,2015,560
24746,2,670300,lower_rent,2015,610
24747,2,681000,lower_rent,2015,529
24748,2,710200,lower_rent,2015,562
24749,2,770300,lower_rent,2015,852
24750,2,803007,lower_rent,2015,858
24751,2,816402,lower_rent,2015,675
24752,2,351400,lower_rent,2015,114
24753,2,421200,lower_rent,2015,252
24754,2,491200,lower_rent,2015,780
24755,2,805401,lower_rent,2015,834
24756,2,350100,lower_rent,2015,835
24757,2,62700,lower_rent,2015,834
24758,2,808001,lower_rent,2015,1240
24759,2,800300,lower_rent,2015,996
24760,2,800500,lower_rent,2015,934
24761,2,801100,lower_rent,2015,1164
24762,2,801500,lower_rent,2015,647
24763,2,801603,lower_rent,2015,914
24764,2,801608,lower_rent,2015,1529
24765,2,801901,lower_rent,2015,1454
24766,2,802402,lower_rent,2015,790
24767,2,803010,lower_rent,2015,995
24768,2,834500,lower_rent,2015,406
24769,2,834600,lower_rent,2015,515
24770,2,834700,lower_rent,2015,540
24771,2,834800,lower_rent,2015,230
24772,2,834900,lower_rent,2015,309
24773,2,835000,lower_rent,2015,576
24774,2,835100,lower_rent,2015,610
24775,2,835200,lower_rent,2015,631
24776,2,835500,lower_rent,2015,207
24777,2,835600,lower_rent,2015,451
24778,2,835700,lower_rent,2015,623
24779,2,835800,lower_rent,2015,612
24780,2,835900,lower_rent,2015,252
24781,2,836000,lower_rent,2015,547
24782,2,803606,lower_rent,2015,811
24783,2,801605,lower_rent,2015,0
24784,2,670700,lower_rent,2015,439
24785,2,806600,lower_rent,2015,662
24786,2,251400,lower_rent,2015,499
24787,2,260800,lower_rent,2015,529
24788,2,30706,lower_rent,2015,754
24789,2,40201,lower_rent,2015,763
24790,2,40202,lower_rent,2015,736
24791,2,40401,lower_rent,2015,840
24792,2,61901,lower_rent,2015,785
24793,2,61902,lower_rent,2015,847
