id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
18246,2,820400,household_nonfamily,2022,595
18247,2,820501,household_nonfamily,2022,558
18248,2,820502,household_nonfamily,2022,866
18249,2,820603,household_nonfamily,2022,609
18250,2,820604,household_nonfamily,2022,426
18251,2,820605,household_nonfamily,2022,842
18252,2,820606,household_nonfamily,2022,547
18253,2,820700,household_nonfamily,2022,618
18254,2,820800,household_nonfamily,2022,196
18255,2,820901,household_nonfamily,2022,514
18256,2,820902,household_nonfamily,2022,213
18257,2,821001,household_nonfamily,2022,384
18258,2,821002,household_nonfamily,2022,479
18259,2,821101,household_nonfamily,2022,326
18260,2,821102,household_nonfamily,2022,353
18261,2,821200,household_nonfamily,2022,1138
18262,2,821300,household_nonfamily,2022,847
18263,2,821401,household_nonfamily,2022,352
18264,2,821402,household_nonfamily,2022,434
18265,2,821500,household_nonfamily,2022,210
18266,2,821600,household_nonfamily,2022,736
18267,2,821700,household_nonfamily,2022,434
18268,2,821800,household_nonfamily,2022,750
18269,2,821900,household_nonfamily,2022,503
18270,2,822000,household_nonfamily,2022,948
18271,2,822101,household_nonfamily,2022,533
18272,2,822102,household_nonfamily,2022,808
18273,2,822200,household_nonfamily,2022,235
18274,2,822301,household_nonfamily,2022,191
18275,2,822302,household_nonfamily,2022,647
18276,2,822400,household_nonfamily,2022,639
18277,2,822500,household_nonfamily,2022,504
18278,2,822601,household_nonfamily,2022,466
18279,2,822602,household_nonfamily,2022,1360
18280,2,822701,household_nonfamily,2022,948
18281,2,822702,household_nonfamily,2022,553
18282,2,822801,household_nonfamily,2022,633
18283,2,822802,household_nonfamily,2022,335
18284,2,822900,household_nonfamily,2022,297
18285,2,823001,household_nonfamily,2022,1116
18286,2,823002,household_nonfamily,2022,551
18287,2,823101,household_nonfamily,2022,571
18288,2,823102,household_nonfamily,2022,448
18289,2,823200,household_nonfamily,2022,632
18290,2,823302,household_nonfamily,2022,1325
18291,2,823303,household_nonfamily,2022,644
18292,2,823304,household_nonfamily,2022,1281
18293,2,823400,household_nonfamily,2022,702
18294,2,823500,household_nonfamily,2022,309
18295,2,823602,household_nonfamily,2022,1296
18296,2,823603,household_nonfamily,2022,147
18297,2,823604,household_nonfamily,2022,298
18298,2,823605,household_nonfamily,2022,374
18299,2,823702,household_nonfamily,2022,1122
18300,2,823703,household_nonfamily,2022,1028
18301,2,823704,household_nonfamily,2022,328
18302,2,823705,household_nonfamily,2022,419
18303,2,823801,household_nonfamily,2022,678
18304,2,823803,household_nonfamily,2022,821
18305,2,823805,household_nonfamily,2022,673
18306,2,823806,household_nonfamily,2022,681
18307,2,823901,household_nonfamily,2022,432
18308,2,823903,household_nonfamily,2022,566
18309,2,823904,household_nonfamily,2022,560
18310,2,824003,household_nonfamily,2022,549
18311,2,824004,household_nonfamily,2022,789
18312,2,824005,household_nonfamily,2022,264
18313,2,824006,household_nonfamily,2022,423
18314,2,824105,household_nonfamily,2022,695
18315,2,824106,household_nonfamily,2022,389
18316,2,824107,household_nonfamily,2022,973
18317,2,824113,household_nonfamily,2022,597
18318,2,824114,household_nonfamily,2022,406
18319,2,824115,household_nonfamily,2022,486
18320,2,824116,household_nonfamily,2022,866
18321,2,824119,household_nonfamily,2022,588
18322,2,824121,household_nonfamily,2022,371
18323,2,824122,household_nonfamily,2022,611
18324,2,824123,household_nonfamily,2022,658
18325,2,824124,household_nonfamily,2022,413
18326,2,824125,household_nonfamily,2022,358
18327,2,824126,household_nonfamily,2022,301
18328,2,824127,household_nonfamily,2022,458
18329,2,824128,household_nonfamily,2022,453
18330,2,824129,household_nonfamily,2022,609
18331,2,824300,household_nonfamily,2022,433
18332,2,824400,household_nonfamily,2022,343
18333,2,824503,household_nonfamily,2022,1310
18334,2,824505,household_nonfamily,2022,805
18335,2,824507,household_nonfamily,2022,810
18336,2,824508,household_nonfamily,2022,762
18337,2,824509,household_nonfamily,2022,132
18338,2,824601,household_nonfamily,2022,530
18339,2,824602,household_nonfamily,2022,686
18340,2,824701,household_nonfamily,2022,596
18341,2,824702,household_nonfamily,2022,808
18342,2,824800,household_nonfamily,2022,371
18343,2,824900,household_nonfamily,2022,400
18344,2,825000,household_nonfamily,2022,817
18345,2,825200,household_nonfamily,2022,180
18346,2,825302,household_nonfamily,2022,562
18347,2,825303,household_nonfamily,2022,710
18348,2,825304,household_nonfamily,2022,531
18349,2,825400,household_nonfamily,2022,952
18350,2,825501,household_nonfamily,2022,573
18351,2,825503,household_nonfamily,2022,706
18352,2,825504,household_nonfamily,2022,415
18353,2,825505,household_nonfamily,2022,437
18354,2,825600,household_nonfamily,2022,402
18355,2,825700,household_nonfamily,2022,703
18356,2,825801,household_nonfamily,2022,626
18357,2,825802,household_nonfamily,2022,641
18358,2,825803,household_nonfamily,2022,1168
18359,2,825900,household_nonfamily,2022,288
18360,2,826000,household_nonfamily,2022,404
18361,2,826100,household_nonfamily,2022,894
18362,2,826201,household_nonfamily,2022,1489
18363,2,826202,household_nonfamily,2022,511
18364,2,826301,household_nonfamily,2022,403
18365,2,826303,household_nonfamily,2022,314
18366,2,826304,household_nonfamily,2022,598
18367,2,826401,household_nonfamily,2022,503
18368,2,826402,household_nonfamily,2022,640
18369,2,826500,household_nonfamily,2022,730
18370,2,826600,household_nonfamily,2022,366
18371,2,826700,household_nonfamily,2022,683
18372,2,826800,household_nonfamily,2022,325
18373,2,826901,household_nonfamily,2022,303
18374,2,826902,household_nonfamily,2022,154
18375,2,827000,household_nonfamily,2022,526
18376,2,827100,household_nonfamily,2022,337
18377,2,827200,household_nonfamily,2022,528
18378,2,827300,household_nonfamily,2022,359
18379,2,827400,household_nonfamily,2022,644
18380,2,827500,household_nonfamily,2022,287
18381,2,827600,household_nonfamily,2022,304
18382,2,827700,household_nonfamily,2022,405
18383,2,827801,household_nonfamily,2022,484
18384,2,827802,household_nonfamily,2022,280
18385,2,827804,household_nonfamily,2022,482
18386,2,827805,household_nonfamily,2022,216
18387,2,827901,household_nonfamily,2022,306
18388,2,827902,household_nonfamily,2022,543
18389,2,828000,household_nonfamily,2022,861
18390,2,828100,household_nonfamily,2022,589
18391,2,828201,household_nonfamily,2022,683
18392,2,828202,household_nonfamily,2022,846
18393,2,828300,household_nonfamily,2022,667
18394,2,828401,household_nonfamily,2022,452
18395,2,828402,household_nonfamily,2022,656
18396,2,828503,household_nonfamily,2022,395
18397,2,828504,household_nonfamily,2022,561
18398,2,828505,household_nonfamily,2022,725
18399,2,828507,household_nonfamily,2022,376
18400,2,828508,household_nonfamily,2022,657
18401,2,828601,household_nonfamily,2022,553
18402,2,828602,household_nonfamily,2022,290
18403,2,828701,household_nonfamily,2022,396
18404,2,828702,household_nonfamily,2022,532
18405,2,828801,household_nonfamily,2022,482
18406,2,828802,household_nonfamily,2022,304
18407,2,828900,household_nonfamily,2022,449
18408,2,829000,household_nonfamily,2022,103
18409,2,829100,household_nonfamily,2022,439
18410,2,829200,household_nonfamily,2022,535
18411,2,829301,household_nonfamily,2022,431
18412,2,829302,household_nonfamily,2022,193
18413,2,829401,household_nonfamily,2022,70
18414,2,829402,household_nonfamily,2022,606
18415,2,829500,household_nonfamily,2022,592
18416,2,829600,household_nonfamily,2022,411
18417,2,829700,household_nonfamily,2022,280
18418,2,829800,household_nonfamily,2022,662
18419,2,829902,household_nonfamily,2022,785
18420,2,829903,household_nonfamily,2022,403
18421,2,829904,household_nonfamily,2022,1183
18422,2,830001,household_nonfamily,2022,635
18423,2,830003,household_nonfamily,2022,662
18424,2,830004,household_nonfamily,2022,983
18425,2,830005,household_nonfamily,2022,698
18426,2,830006,household_nonfamily,2022,629
18427,2,830007,household_nonfamily,2022,693
18428,2,830008,household_nonfamily,2022,341
18429,2,830100,household_nonfamily,2022,156
18430,2,830201,household_nonfamily,2022,1103
18431,2,830202,household_nonfamily,2022,284
18432,2,830300,household_nonfamily,2022,1104
18433,2,830400,household_nonfamily,2022,787
18434,2,830500,household_nonfamily,2022,272
18435,2,830600,household_nonfamily,2022,1229
18436,2,830700,household_nonfamily,2022,1407
18437,2,830800,household_nonfamily,2022,1073
18438,2,830900,household_nonfamily,2022,699
18439,2,831000,household_nonfamily,2022,514
18440,2,831100,household_nonfamily,2022,1341
18441,2,831200,household_nonfamily,2022,380
18442,2,831300,household_nonfamily,2022,155
18443,2,831400,household_nonfamily,2022,523
18444,2,831500,household_nonfamily,2022,534
18445,2,831600,household_nonfamily,2022,1077
18446,2,831700,household_nonfamily,2022,415
18447,2,831800,household_nonfamily,2022,968
18448,2,831900,household_nonfamily,2022,975
18449,2,832000,household_nonfamily,2022,705
18450,2,832100,household_nonfamily,2022,1235
18451,2,832200,household_nonfamily,2022,925
18452,2,832300,household_nonfamily,2022,656
18453,2,832400,household_nonfamily,2022,1007
18454,2,832500,household_nonfamily,2022,795
18455,2,832600,household_nonfamily,2022,813
18456,2,832900,household_nonfamily,2022,417
18457,2,833000,household_nonfamily,2022,1693
18458,2,833100,household_nonfamily,2022,3008
18459,2,833300,household_nonfamily,2022,835
18460,2,833900,household_nonfamily,2022,144
18461,2,834000,household_nonfamily,2022,216
18462,2,834200,household_nonfamily,2022,799
18463,2,834300,household_nonfamily,2022,961
18464,2,834400,household_nonfamily,2022,950
18465,2,834500,household_nonfamily,2022,179
18466,2,834600,household_nonfamily,2022,474
18467,2,834700,household_nonfamily,2022,402
18468,2,834800,household_nonfamily,2022,425
18469,2,834900,household_nonfamily,2022,478
18470,2,835000,household_nonfamily,2022,899
18471,2,835100,household_nonfamily,2022,362
18472,2,835200,household_nonfamily,2022,281
18473,2,835500,household_nonfamily,2022,429
18474,2,835600,household_nonfamily,2022,272
18475,2,835800,household_nonfamily,2022,372
18476,2,836000,household_nonfamily,2022,495
18477,2,836100,household_nonfamily,2022,376
18478,2,836200,household_nonfamily,2022,45
18479,2,836300,household_nonfamily,2022,455
18480,2,836400,household_nonfamily,2022,1001
18481,2,836500,household_nonfamily,2022,375
18482,2,836600,household_nonfamily,2022,515
18483,2,836700,household_nonfamily,2022,495
18484,2,836800,household_nonfamily,2022,446
18485,2,836900,household_nonfamily,2022,227
18486,2,837000,household_nonfamily,2022,396
18487,2,837100,household_nonfamily,2022,385
18488,2,837300,household_nonfamily,2022,408
18489,2,837400,household_nonfamily,2022,275
18490,2,837800,household_nonfamily,2022,705
18491,2,838000,household_nonfamily,2022,879
18492,2,838100,household_nonfamily,2022,916
18493,2,838200,household_nonfamily,2022,158
18494,2,838300,household_nonfamily,2022,1067
18495,2,838600,household_nonfamily,2022,334
18496,2,838700,household_nonfamily,2022,631
18497,2,838800,household_nonfamily,2022,342
18498,2,839000,household_nonfamily,2022,4548
18499,2,839100,household_nonfamily,2022,3651
18500,2,839200,household_nonfamily,2022,1176
18501,2,839500,household_nonfamily,2022,472
18502,2,839600,household_nonfamily,2022,633
18503,2,839700,household_nonfamily,2022,797
18504,2,839800,household_nonfamily,2022,489
18505,2,839900,household_nonfamily,2022,1073
18506,2,840000,household_nonfamily,2022,251
18507,2,840100,household_nonfamily,2022,521
18508,2,840200,household_nonfamily,2022,307
18509,2,840300,household_nonfamily,2022,402
18510,2,840400,household_nonfamily,2022,197
18511,2,840700,household_nonfamily,2022,422
18512,2,840800,household_nonfamily,2022,233
18513,2,841000,household_nonfamily,2022,398
18514,2,841100,household_nonfamily,2022,1108
18515,2,841200,household_nonfamily,2022,707
18516,2,841300,household_nonfamily,2022,955
18517,2,841500,household_nonfamily,2022,399
18518,2,841700,household_nonfamily,2022,456
18519,2,841800,household_nonfamily,2022,391
18520,2,841900,household_nonfamily,2022,932
18521,2,842000,household_nonfamily,2022,152
18522,2,842100,household_nonfamily,2022,350
18523,2,842200,household_nonfamily,2022,1668
18524,2,842300,household_nonfamily,2022,988
18525,2,842400,household_nonfamily,2022,745
18526,2,842500,household_nonfamily,2022,284
18527,2,842600,household_nonfamily,2022,402
18528,2,842800,household_nonfamily,2022,620
18529,2,842900,household_nonfamily,2022,813
18530,2,843000,household_nonfamily,2022,526
18531,2,843100,household_nonfamily,2022,203
18532,2,843200,household_nonfamily,2022,591
18533,2,843300,household_nonfamily,2022,138
18534,2,843400,household_nonfamily,2022,230
18535,2,843500,household_nonfamily,2022,81
18536,2,843600,household_nonfamily,2022,763
18537,2,843700,household_nonfamily,2022,403
18538,2,843800,household_nonfamily,2022,365
18539,2,843900,household_nonfamily,2022,1585
18540,2,844600,household_nonfamily,2022,358
18541,2,844700,household_nonfamily,2022,251
18542,2,980000,household_nonfamily,2022,0
18543,2,980100,household_nonfamily,2022,0
18544,2,990000,household_nonfamily,2022,0
18545,2,806002,household_family,2016,0
18546,2,806003,household_family,2016,0
18547,2,806400,household_family,2016,0
18548,2,806501,household_family,2016,0
18549,2,750600,household_family,2016,0
18550,2,310200,household_family,2016,0
18551,2,691200,household_family,2016,0
18552,2,700100,household_family,2016,0
18553,2,710600,household_family,2016,0
18554,2,711300,household_family,2016,0
18555,2,730500,household_family,2016,0
18556,2,770700,household_family,2016,0
18557,2,800200,household_family,2016,0
18558,2,800300,household_family,2016,0
18559,2,800500,household_family,2016,0
18560,2,801100,household_family,2016,0
18561,2,801500,household_family,2016,0
18562,2,801603,household_family,2016,0
18563,2,801608,household_family,2016,0
18564,2,801901,household_family,2016,0
18565,2,802402,household_family,2016,0
18566,2,803010,household_family,2016,0
18567,2,300600,household_family,2016,0
18568,2,802403,household_family,2016,0
18569,2,802404,household_family,2016,0
18570,2,802505,household_family,2016,0
18571,2,802506,household_family,2016,0
18572,2,802607,household_family,2016,0
18573,2,802608,household_family,2016,0
18574,2,802609,household_family,2016,0
18575,2,802610,household_family,2016,0
18576,2,803012,household_family,2016,0
18577,2,803013,household_family,2016,0
18578,2,803014,household_family,2016,0
18579,2,803015,household_family,2016,0
18580,2,803016,household_family,2016,0
18581,2,803017,household_family,2016,0
18582,2,803611,household_family,2016,0
18583,2,803612,household_family,2016,0
18584,2,803701,household_family,2016,0
18585,2,838200,household_family,2016,0
18586,2,838300,household_family,2016,0
18587,2,838600,household_family,2016,0
18588,2,838000,household_family,2016,0
18589,2,838100,household_family,2016,0
18590,2,838700,household_family,2016,0
18591,2,838800,household_family,2016,0
18592,2,839000,household_family,2016,0
18593,2,839100,household_family,2016,0
18594,2,839200,household_family,2016,0
18595,2,839500,household_family,2016,0
18596,2,839600,household_family,2016,0
18597,2,839700,household_family,2016,0
18598,2,839800,household_family,2016,0
18599,2,839900,household_family,2016,0
18600,2,840000,household_family,2016,0
18601,2,840100,household_family,2016,0
18602,2,840200,household_family,2016,0
18603,2,840300,household_family,2016,0
18604,2,840400,household_family,2016,0
18605,2,840700,household_family,2016,0
18606,2,840800,household_family,2016,0
18607,2,61902,household_family,2016,0
18608,2,31501,household_family,2016,0
18609,2,31502,household_family,2016,0
18610,2,40402,household_family,2016,0
18611,2,70101,household_family,2016,0
18612,2,63301,household_family,2016,0
18613,2,63303,household_family,2016,0
18614,2,63302,household_family,2016,0
18615,2,70102,household_family,2016,0
18616,2,70103,household_family,2016,0
18617,2,80201,household_family,2016,0
18618,2,80202,household_family,2016,0
18619,2,81201,household_family,2016,0
18620,2,81202,household_family,2016,0
18621,2,81401,household_family,2016,0
18622,2,81402,household_family,2016,0
18623,2,81403,household_family,2016,0
18624,2,110501,household_family,2016,0
18625,2,110502,household_family,2016,0
18626,2,140301,household_family,2016,0
18627,2,140302,household_family,2016,0
18628,2,140602,household_family,2016,0
18629,2,818500,household_family,2016,0
18630,2,818700,household_family,2016,0
18631,2,200100,household_family,2016,0
18632,2,160900,household_family,2016,0
18633,2,170900,household_family,2016,0
18634,2,220300,household_family,2016,0
18635,2,630100,household_family,2016,0
18636,2,661000,household_family,2016,0
18637,2,670200,household_family,2016,0
18638,2,10400,household_family,2016,0
18639,2,380100,household_family,2016,0
18640,2,671800,household_family,2016,0
18641,2,691100,household_family,2016,0
18642,2,530300,household_family,2016,0
18643,2,560900,household_family,2016,0
18644,2,580300,household_family,2016,0
18645,2,611300,household_family,2016,0
18646,2,611600,household_family,2016,0
18647,2,620300,household_family,2016,0
18648,2,620400,household_family,2016,0
18649,2,120100,household_family,2016,0
18650,2,140100,household_family,2016,0
18651,2,150800,household_family,2016,0
18652,2,151100,household_family,2016,0
18653,2,160100,household_family,2016,0
18654,2,160400,household_family,2016,0
18655,2,171100,household_family,2016,0
18656,2,190300,household_family,2016,0
18657,2,819000,household_family,2016,0
18658,2,170600,household_family,2016,0
18659,2,600900,household_family,2016,0
18660,2,630300,household_family,2016,0
18661,2,828702,household_family,2016,0
18662,2,830001,household_family,2016,0
18663,2,819500,household_family,2016,0
18664,2,460700,household_family,2016,0
18665,2,491000,household_family,2016,0
18666,2,821900,household_family,2016,0
18667,2,823602,household_family,2016,0
18668,2,824108,household_family,2016,0
18669,2,818800,household_family,2016,0
18670,2,191100,household_family,2016,0
18671,2,230400,household_family,2016,0
18672,2,242900,household_family,2016,0
18673,2,570400,household_family,2016,0
18674,2,822302,household_family,2016,0
18675,2,823903,household_family,2016,0
18676,2,825600,household_family,2016,0
18677,2,828401,household_family,2016,0
18678,2,827901,household_family,2016,0
18679,2,81100,household_family,2016,0
18680,2,110300,household_family,2016,0
18681,2,190200,household_family,2016,0
18682,2,221300,household_family,2016,0
18683,2,251200,household_family,2016,0
18684,2,282800,household_family,2016,0
18685,2,260600,household_family,2016,0
18686,2,710700,household_family,2016,0
18687,2,710900,household_family,2016,0
18688,2,711400,household_family,2016,0
18689,2,720300,household_family,2016,0
18690,2,730300,household_family,2016,0
18691,2,740100,household_family,2016,0
18692,2,828802,household_family,2016,0
18693,2,828900,household_family,2016,0
18694,2,829901,household_family,2016,0
18695,2,829902,household_family,2016,0
18696,2,841000,household_family,2016,0
18697,2,804804,household_family,2016,0
18698,2,805105,household_family,2016,0
18699,2,805108,household_family,2016,0
18700,2,805701,household_family,2016,0
18701,2,805702,household_family,2016,0
18702,2,806801,household_family,2016,0
18703,2,807300,household_family,2016,0
18704,2,808002,household_family,2016,0
18705,2,808900,household_family,2016,0
18706,2,809800,household_family,2016,0
18707,2,490901,household_family,2016,0
18708,2,490902,household_family,2016,0
18709,2,530502,household_family,2016,0
18710,2,819300,household_family,2016,0
18711,2,820400,household_family,2016,0
18712,2,820800,household_family,2016,0
18713,2,170100,household_family,2016,0
18714,2,170700,household_family,2016,0
18715,2,190100,household_family,2016,0
18716,2,220500,household_family,2016,0
18717,2,222700,household_family,2016,0
18718,2,231200,household_family,2016,0
18719,2,231500,household_family,2016,0
18720,2,240500,household_family,2016,0
18721,2,240900,household_family,2016,0
18722,2,242200,household_family,2016,0
18723,2,243500,household_family,2016,0
18724,2,250500,household_family,2016,0
18725,2,251000,household_family,2016,0
18726,2,190900,household_family,2016,0
18727,2,200300,household_family,2016,0
18728,2,110100,household_family,2016,0
18729,2,110200,household_family,2016,0
18730,2,130200,household_family,2016,0
18731,2,803005,household_family,2016,0
18732,2,803300,household_family,2016,0
18733,2,803605,household_family,2016,0
18734,2,271800,household_family,2016,0
18735,2,280800,household_family,2016,0
18736,2,280900,household_family,2016,0
18737,2,281900,household_family,2016,0
18738,2,291200,household_family,2016,0
18739,2,803902,household_family,2016,0
18740,2,804104,household_family,2016,0
18741,2,804105,household_family,2016,0
18742,2,804202,household_family,2016,0
18743,2,804805,household_family,2016,0
18744,2,40800,household_family,2016,0
18745,2,222900,household_family,2016,0
18746,2,30200,household_family,2016,0
18747,2,61100,household_family,2016,0
18748,2,283200,household_family,2016,0
18749,2,491400,household_family,2016,0
18750,2,550200,household_family,2016,0
18751,2,827400,household_family,2016,0
18752,2,30800,household_family,2016,0
18753,2,50500,household_family,2016,0
18754,2,62800,household_family,2016,0
18755,2,63400,household_family,2016,0
18756,2,70500,household_family,2016,0
18757,2,71600,household_family,2016,0
18758,2,71800,household_family,2016,0
18759,2,80100,household_family,2016,0
18760,2,80400,household_family,2016,0
18761,2,81300,household_family,2016,0
18762,2,808800,household_family,2016,0
18763,2,809200,household_family,2016,0
18764,2,810501,household_family,2016,0
18765,2,811100,household_family,2016,0
18766,2,811200,household_family,2016,0
18767,2,812500,household_family,2016,0
18768,2,812700,household_family,2016,0
18769,2,814000,household_family,2016,0
18770,2,815000,household_family,2016,0
18771,2,815400,household_family,2016,0
18772,2,816600,household_family,2016,0
18773,2,817101,household_family,2016,0
18774,2,817200,household_family,2016,0
18775,2,817400,household_family,2016,0
18776,2,819900,household_family,2016,0
18777,2,820501,household_family,2016,0
18778,2,822400,household_family,2016,0
18779,2,822802,household_family,2016,0
18780,2,700401,household_family,2016,0
18781,2,700402,household_family,2016,0
18782,2,700501,household_family,2016,0
18783,2,700502,household_family,2016,0
18784,2,730201,household_family,2016,0
18785,2,730202,household_family,2016,0
18786,2,760801,household_family,2016,0
18787,2,817102,household_family,2016,0
18788,2,822301,household_family,2016,0
18789,2,822602,household_family,2016,0
18790,2,823801,household_family,2016,0
18791,2,824105,household_family,2016,0
18792,2,824503,household_family,2016,0
18793,2,400400,household_family,2016,0
18794,2,420800,household_family,2016,0
18795,2,805501,household_family,2016,0
18796,2,805802,household_family,2016,0
18797,2,320100,household_family,2016,0
18798,2,330100,household_family,2016,0
18799,2,10300,household_family,2016,0
18800,2,50800,household_family,2016,0
18801,2,50900,household_family,2016,0
18802,2,51100,household_family,2016,0
18803,2,570300,household_family,2016,0
18804,2,611500,household_family,2016,0
18805,2,611700,household_family,2016,0
18806,2,620200,household_family,2016,0
18807,2,630900,household_family,2016,0
18808,2,650200,household_family,2016,0
18809,2,660700,household_family,2016,0
18810,2,660900,household_family,2016,0
18811,2,680500,household_family,2016,0
18812,2,680600,household_family,2016,0
18813,2,710300,household_family,2016,0
18814,2,720500,household_family,2016,0
18815,2,720600,household_family,2016,0
18816,2,730100,household_family,2016,0
18817,2,801200,household_family,2016,0
18818,2,801400,household_family,2016,0
18819,2,801702,household_family,2016,0
18820,2,802200,household_family,2016,0
18821,2,802605,household_family,2016,0
18822,2,803400,household_family,2016,0
18823,2,803603,household_family,2016,0
18824,2,310800,household_family,2016,0
18825,2,330200,household_family,2016,0
18826,2,340500,household_family,2016,0
18827,2,351500,household_family,2016,0
18828,2,390300,household_family,2016,0
18829,2,400800,household_family,2016,0
18830,2,410800,household_family,2016,0
18831,2,630400,household_family,2016,0
18832,2,670300,household_family,2016,0
18833,2,681000,household_family,2016,0
18834,2,710200,household_family,2016,0
18835,2,770300,household_family,2016,0
18836,2,803007,household_family,2016,0
18837,2,816402,household_family,2016,0
18838,2,351400,household_family,2016,0
18839,2,421200,household_family,2016,0
18840,2,491200,household_family,2016,0
18841,2,805401,household_family,2016,0
18842,2,350100,household_family,2016,0
18843,2,62700,household_family,2016,0
18844,2,803606,household_family,2016,0
18845,2,801605,household_family,2016,0
18846,2,670700,household_family,2016,0
18847,2,806600,household_family,2016,0
18848,2,251400,household_family,2016,0
18849,2,260800,household_family,2016,0
18850,2,61200,household_family,2016,0
18851,2,61500,household_family,2016,0
18852,2,30900,household_family,2016,0
18853,2,31900,household_family,2016,0
18854,2,50200,household_family,2016,0
18855,2,802100,household_family,2016,0
18856,2,802801,household_family,2016,0
18857,2,803100,household_family,2016,0
18858,2,803607,household_family,2016,0
18859,2,804606,household_family,2016,0
18860,2,804705,household_family,2016,0
18861,2,804710,household_family,2016,0
18862,2,804711,household_family,2016,0
18863,2,805106,household_family,2016,0
18864,2,805109,household_family,2016,0
18865,2,805002,household_family,2016,0
18866,2,804803,household_family,2016,0
18867,2,804808,household_family,2016,0
18868,2,804902,household_family,2016,0
18869,2,805112,household_family,2016,0
18870,2,805502,household_family,2016,0
18871,2,805801,household_family,2016,0
18872,2,806700,household_family,2016,0
18873,2,807800,household_family,2016,0
18874,2,809000,household_family,2016,0
18875,2,809100,household_family,2016,0
18876,2,810302,household_family,2016,0
18877,2,810502,household_family,2016,0
18878,2,810701,household_family,2016,0
18879,2,810800,household_family,2016,0
18880,2,811402,household_family,2016,0
18881,2,811500,household_family,2016,0
18882,2,811900,household_family,2016,0
18883,2,191000,household_family,2016,0
18884,2,805600,household_family,2016,0
18885,2,760802,household_family,2016,0
18886,2,760803,household_family,2016,0
18887,2,770201,household_family,2016,0
18888,2,770202,household_family,2016,0
18889,2,803610,household_family,2016,0
18890,2,804201,household_family,2016,0
18891,2,310700,household_family,2016,0
18892,2,381700,household_family,2016,0
18893,2,390100,household_family,2016,0
18894,2,380700,household_family,2016,0
18895,2,381200,household_family,2016,0
18896,2,390200,household_family,2016,0
18897,2,400300,household_family,2016,0
18898,2,400500,household_family,2016,0
18899,2,410100,household_family,2016,0
18900,2,410200,household_family,2016,0
18901,2,410600,household_family,2016,0
18902,2,411000,household_family,2016,0
18903,2,430800,household_family,2016,0
18904,2,430900,household_family,2016,0
18905,2,440300,household_family,2016,0
18906,2,440600,household_family,2016,0
18907,2,460600,household_family,2016,0
18908,2,40700,household_family,2016,0
18909,2,40900,household_family,2016,0
18910,2,60100,household_family,2016,0
18911,2,60300,household_family,2016,0
18912,2,60400,household_family,2016,0
18913,2,62000,household_family,2016,0
18914,2,62200,household_family,2016,0
18915,2,62500,household_family,2016,0
18916,2,63100,household_family,2016,0
18917,2,90200,household_family,2016,0
18918,2,100400,household_family,2016,0
18919,2,100700,household_family,2016,0
18920,2,120300,household_family,2016,0
18921,2,292500,household_family,2016,0
18922,2,71500,household_family,2016,0
18923,2,390600,household_family,2016,0
18924,2,807000,household_family,2016,0
18925,2,381500,household_family,2016,0
18926,2,410700,household_family,2016,0
18927,2,808301,household_family,2016,0
18928,2,808302,household_family,2016,0
18929,2,809300,household_family,2016,0
18930,2,460400,household_family,2016,0
18931,2,560700,household_family,2016,0
18932,2,561100,household_family,2016,0
18933,2,570200,household_family,2016,0
18934,2,10100,household_family,2016,0
18935,2,30500,household_family,2016,0
18936,2,71700,household_family,2016,0
18937,2,841100,household_family,2016,0
18938,2,62900,household_family,2016,0
18939,2,210700,household_family,2016,0
18940,2,221100,household_family,2016,0
18941,2,221200,household_family,2016,0
18942,2,63000,household_family,2016,0
18943,2,71200,household_family,2016,0
18944,2,81500,household_family,2016,0
18945,2,90300,household_family,2016,0
18946,2,130300,household_family,2016,0
18947,2,100600,household_family,2016,0
18948,2,110400,household_family,2016,0
18949,2,120200,household_family,2016,0
18950,2,150700,household_family,2016,0
18951,2,161300,household_family,2016,0
18952,2,210400,household_family,2016,0
18953,2,210800,household_family,2016,0
18954,2,221600,household_family,2016,0
18955,2,801800,household_family,2016,0
18956,2,802900,household_family,2016,0
18957,2,803604,household_family,2016,0
18958,2,803800,household_family,2016,0
18959,2,804505,household_family,2016,0
18960,2,804701,household_family,2016,0
18961,2,804706,household_family,2016,0
18962,2,824005,household_family,2016,0
18963,2,824006,household_family,2016,0
18964,2,824113,household_family,2016,0
18965,2,824114,household_family,2016,0
18966,2,824115,household_family,2016,0
18967,2,824116,household_family,2016,0
18968,2,806004,household_family,2016,0
18969,2,807200,household_family,2016,0
18970,2,807500,household_family,2016,0
18971,2,810000,household_family,2016,0
18972,2,810200,household_family,2016,0
18973,2,811000,household_family,2016,0
18974,2,490300,household_family,2016,0
18975,2,490700,household_family,2016,0
18976,2,500100,household_family,2016,0
18977,2,520400,household_family,2016,0
18978,2,820902,household_family,2016,0
18979,2,821001,household_family,2016,0
18980,2,821002,household_family,2016,0
18981,2,822200,household_family,2016,0
18982,2,822500,household_family,2016,0
18983,2,822801,household_family,2016,0
18984,2,823200,household_family,2016,0
18985,2,823603,household_family,2016,0
18986,2,823705,household_family,2016,0
18987,2,824107,household_family,2016,0
18988,2,824300,household_family,2016,0
18989,2,825504,household_family,2016,0
18990,2,825700,household_family,2016,0
18991,2,825803,household_family,2016,0
18992,2,841200,household_family,2016,0
18993,2,841300,household_family,2016,0
18994,2,841400,household_family,2016,0
