id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
31095,2,630200,pop_ind_ala,2018,0
31096,2,580700,pop_ind_ala,2018,20
31097,2,590600,pop_ind_ala,2018,19
31098,2,600700,pop_ind_ala,2018,67
31099,2,611900,pop_ind_ala,2018,0
31100,2,222200,pop_ind_ala,2018,0
31101,2,222500,pop_ind_ala,2018,0
31102,2,222800,pop_ind_ala,2018,0
31103,2,230700,pop_ind_ala,2018,65
31104,2,240200,pop_ind_ala,2018,0
31105,2,241400,pop_ind_ala,2018,0
31106,2,242400,pop_ind_ala,2018,9
31107,2,242500,pop_ind_ala,2018,0
31108,2,242600,pop_ind_ala,2018,0
31109,2,242700,pop_ind_ala,2018,0
31110,2,243100,pop_ind_ala,2018,0
31111,2,740300,pop_ind_ala,2018,0
31112,2,530600,pop_ind_ala,2018,0
31113,2,804607,pop_ind_ala,2018,0
31114,2,804709,pop_ind_ala,2018,0
31115,2,805001,pop_ind_ala,2018,0
31116,2,805110,pop_ind_ala,2018,0
31117,2,805201,pop_ind_ala,2018,10
31118,2,805202,pop_ind_ala,2018,11
31119,2,830202,pop_ind_ala,2018,10
31120,2,819000,pop_ind_ala,2018,0
31121,2,819300,pop_ind_ala,2018,0
31122,2,820400,pop_ind_ala,2018,16
31123,2,820800,pop_ind_ala,2018,5
31124,2,170100,pop_ind_ala,2018,0
31125,2,170700,pop_ind_ala,2018,0
31126,2,190100,pop_ind_ala,2018,0
31127,2,220500,pop_ind_ala,2018,0
31128,2,826100,pop_ind_ala,2018,0
31129,2,826304,pop_ind_ala,2018,0
31130,2,242300,pop_ind_ala,2018,0
31131,2,320600,pop_ind_ala,2018,0
31132,2,350400,pop_ind_ala,2018,0
31133,2,804810,pop_ind_ala,2018,0
31134,2,804901,pop_ind_ala,2018,14
31135,2,805301,pop_ind_ala,2018,0
31136,2,805302,pop_ind_ala,2018,0
31137,2,805402,pop_ind_ala,2018,1
31138,2,806300,pop_ind_ala,2018,0
31139,2,807100,pop_ind_ala,2018,16
31140,2,808200,pop_ind_ala,2018,15
31141,2,808500,pop_ind_ala,2018,0
31142,2,812900,pop_ind_ala,2018,0
31143,2,813100,pop_ind_ala,2018,33
31144,2,813200,pop_ind_ala,2018,0
31145,2,813400,pop_ind_ala,2018,38
31146,2,814100,pop_ind_ala,2018,13
31147,2,291600,pop_ind_ala,2018,0
31148,2,292400,pop_ind_ala,2018,0
31149,2,301100,pop_ind_ala,2018,80
31150,2,301600,pop_ind_ala,2018,99
31151,2,805902,pop_ind_ala,2018,0
31152,2,806102,pop_ind_ala,2018,0
31153,2,806900,pop_ind_ala,2018,0
31154,2,808400,pop_ind_ala,2018,0
31155,2,808600,pop_ind_ala,2018,4
31156,2,310500,pop_ind_ala,2018,0
31157,2,310900,pop_ind_ala,2018,21
31158,2,843800,pop_ind_ala,2018,0
31159,2,640700,pop_ind_ala,2018,38
31160,2,650100,pop_ind_ala,2018,0
31161,2,828402,pop_ind_ala,2018,0
31162,2,828601,pop_ind_ala,2018,0
31163,2,830003,pop_ind_ala,2018,0
31164,2,830100,pop_ind_ala,2018,0
31165,2,830300,pop_ind_ala,2018,0
31166,2,640300,pop_ind_ala,2018,50
31167,2,650500,pop_ind_ala,2018,0
31168,2,670400,pop_ind_ala,2018,0
31169,2,680900,pop_ind_ala,2018,0
31170,2,681100,pop_ind_ala,2018,39
31171,2,681300,pop_ind_ala,2018,0
31172,2,690400,pop_ind_ala,2018,0
31173,2,700200,pop_ind_ala,2018,53
31174,2,711500,pop_ind_ala,2018,0
31175,2,730600,pop_ind_ala,2018,24
31176,2,740200,pop_ind_ala,2018,0
31177,2,750100,pop_ind_ala,2018,0
31178,2,823605,pop_ind_ala,2018,6
31179,2,823803,pop_ind_ala,2018,0
31180,2,824506,pop_ind_ala,2018,0
31181,2,824701,pop_ind_ala,2018,0
31182,2,825200,pop_ind_ala,2018,0
31183,2,825801,pop_ind_ala,2018,0
31184,2,827700,pop_ind_ala,2018,8
31185,2,827902,pop_ind_ala,2018,86
31186,2,828100,pop_ind_ala,2018,0
31187,2,828602,pop_ind_ala,2018,0
31188,2,805111,pop_ind_ala,2018,13
31189,2,805901,pop_ind_ala,2018,0
31190,2,806002,pop_ind_ala,2018,0
31191,2,834600,pop_ind_ala,2018,0
31192,2,834700,pop_ind_ala,2018,0
31193,2,834800,pop_ind_ala,2018,0
31194,2,834900,pop_ind_ala,2018,0
31195,2,835000,pop_ind_ala,2018,0
31196,2,835100,pop_ind_ala,2018,21
31197,2,835200,pop_ind_ala,2018,0
31198,2,835500,pop_ind_ala,2018,0
31199,2,835600,pop_ind_ala,2018,0
31200,2,835700,pop_ind_ala,2018,0
31201,2,222700,pop_ind_ala,2018,33
31202,2,231200,pop_ind_ala,2018,18
31203,2,231500,pop_ind_ala,2018,0
31204,2,240500,pop_ind_ala,2018,0
31205,2,240900,pop_ind_ala,2018,0
31206,2,242200,pop_ind_ala,2018,32
31207,2,243500,pop_ind_ala,2018,0
31208,2,250500,pop_ind_ala,2018,19
31209,2,251000,pop_ind_ala,2018,0
31210,2,190900,pop_ind_ala,2018,8
31211,2,200300,pop_ind_ala,2018,0
31212,2,110100,pop_ind_ala,2018,0
31213,2,110200,pop_ind_ala,2018,27
31214,2,130200,pop_ind_ala,2018,0
31215,2,803005,pop_ind_ala,2018,10
31216,2,803300,pop_ind_ala,2018,0
31217,2,803605,pop_ind_ala,2018,0
31218,2,271800,pop_ind_ala,2018,0
31219,2,280800,pop_ind_ala,2018,0
31220,2,280900,pop_ind_ala,2018,0
31221,2,281900,pop_ind_ala,2018,0
31222,2,291200,pop_ind_ala,2018,0
31223,2,803902,pop_ind_ala,2018,31
31224,2,40201,pop_ind_ala,2018,1
31225,2,40202,pop_ind_ala,2018,0
31226,2,40401,pop_ind_ala,2018,0
31227,2,61901,pop_ind_ala,2018,25
31228,2,61902,pop_ind_ala,2018,19
31229,2,31501,pop_ind_ala,2018,0
31230,2,31502,pop_ind_ala,2018,64
31231,2,40402,pop_ind_ala,2018,0
31232,2,70101,pop_ind_ala,2018,15
31233,2,63301,pop_ind_ala,2018,0
31234,2,63303,pop_ind_ala,2018,0
31235,2,63302,pop_ind_ala,2018,0
31236,2,70102,pop_ind_ala,2018,0
31237,2,70103,pop_ind_ala,2018,0
31238,2,80201,pop_ind_ala,2018,68
31239,2,80202,pop_ind_ala,2018,0
31240,2,81201,pop_ind_ala,2018,0
31241,2,81202,pop_ind_ala,2018,0
31242,2,81401,pop_ind_ala,2018,0
31243,2,81402,pop_ind_ala,2018,0
31244,2,81403,pop_ind_ala,2018,56
31245,2,110501,pop_ind_ala,2018,0
31246,2,110502,pop_ind_ala,2018,56
31247,2,140301,pop_ind_ala,2018,23
31248,2,140302,pop_ind_ala,2018,0
31249,2,140602,pop_ind_ala,2018,0
31250,2,808100,pop_ind_ala,2018,11
31251,2,818600,pop_ind_ala,2018,0
31252,2,819700,pop_ind_ala,2018,5
31253,2,819802,pop_ind_ala,2018,7
31254,2,820103,pop_ind_ala,2018,0
31255,2,820700,pop_ind_ala,2018,0
31256,2,822701,pop_ind_ala,2018,0
31257,2,823001,pop_ind_ala,2018,0
31258,2,823002,pop_ind_ala,2018,0
31259,2,823101,pop_ind_ala,2018,0
31260,2,823302,pop_ind_ala,2018,25
31261,2,823703,pop_ind_ala,2018,0
31262,2,823704,pop_ind_ala,2018,23
31263,2,835800,pop_ind_ala,2018,0
31264,2,835900,pop_ind_ala,2018,0
31265,2,836000,pop_ind_ala,2018,0
31266,2,818200,pop_ind_ala,2018,8
31267,2,818900,pop_ind_ala,2018,0
31268,2,280400,pop_ind_ala,2018,0
31269,2,292200,pop_ind_ala,2018,5
31270,2,300500,pop_ind_ala,2018,9
31271,2,300600,pop_ind_ala,2018,22
31272,2,310700,pop_ind_ala,2018,0
31273,2,490901,pop_ind_ala,2018,0
31274,2,490902,pop_ind_ala,2018,0
31275,2,530502,pop_ind_ala,2018,0
31276,2,320400,pop_ind_ala,2018,0
31277,2,20500,pop_ind_ala,2018,0
31278,2,31800,pop_ind_ala,2018,0
31279,2,32100,pop_ind_ala,2018,0
31280,2,40100,pop_ind_ala,2018,16
31281,2,50300,pop_ind_ala,2018,0
31282,2,51200,pop_ind_ala,2018,0
31283,2,61800,pop_ind_ala,2018,0
31284,2,62300,pop_ind_ala,2018,0
31285,2,70400,pop_ind_ala,2018,0
31286,2,70600,pop_ind_ala,2018,0
31287,2,71300,pop_ind_ala,2018,0
31288,2,80300,pop_ind_ala,2018,0
31289,2,81600,pop_ind_ala,2018,0
31290,2,81800,pop_ind_ala,2018,0
31291,2,81900,pop_ind_ala,2018,7
31292,2,770602,pop_ind_ala,2018,0
31293,2,770901,pop_ind_ala,2018,0
31294,2,770902,pop_ind_ala,2018,0
31295,2,802003,pop_ind_ala,2018,0
31296,2,802004,pop_ind_ala,2018,0
31297,2,823702,pop_ind_ala,2018,0
31298,2,825000,pop_ind_ala,2018,0
31299,2,826201,pop_ind_ala,2018,0
31300,2,826301,pop_ind_ala,2018,0
31301,2,827200,pop_ind_ala,2018,0
31302,2,827802,pop_ind_ala,2018,0
31303,2,828504,pop_ind_ala,2018,0
31304,2,828801,pop_ind_ala,2018,0
31305,2,829200,pop_ind_ala,2018,0
31306,2,829301,pop_ind_ala,2018,0
31307,2,340400,pop_ind_ala,2018,0
31308,2,360200,pop_ind_ala,2018,0
31309,2,190800,pop_ind_ala,2018,7
31310,2,191200,pop_ind_ala,2018,19
31311,2,210100,pop_ind_ala,2018,0
31312,2,220400,pop_ind_ala,2018,0
31313,2,240800,pop_ind_ala,2018,0
31314,2,243000,pop_ind_ala,2018,13
31315,2,250800,pop_ind_ala,2018,0
31316,2,251700,pop_ind_ala,2018,0
31317,2,818401,pop_ind_ala,2018,0
31318,2,816500,pop_ind_ala,2018,0
31319,2,420600,pop_ind_ala,2018,0
31320,2,440800,pop_ind_ala,2018,0
31321,2,460200,pop_ind_ala,2018,0
31322,2,802403,pop_ind_ala,2018,0
31323,2,802404,pop_ind_ala,2018,147
31324,2,802505,pop_ind_ala,2018,0
31325,2,802506,pop_ind_ala,2018,8
31326,2,802607,pop_ind_ala,2018,0
31327,2,802608,pop_ind_ala,2018,0
31328,2,802609,pop_ind_ala,2018,0
31329,2,802610,pop_ind_ala,2018,44
31330,2,803012,pop_ind_ala,2018,63
31331,2,803013,pop_ind_ala,2018,0
31332,2,803014,pop_ind_ala,2018,0
31333,2,803015,pop_ind_ala,2018,0
31334,2,803016,pop_ind_ala,2018,18
31335,2,803017,pop_ind_ala,2018,0
31336,2,803611,pop_ind_ala,2018,0
31337,2,803612,pop_ind_ala,2018,27
31338,2,803701,pop_ind_ala,2018,0
31339,2,838200,pop_ind_ala,2018,0
31340,2,838300,pop_ind_ala,2018,0
31341,2,838600,pop_ind_ala,2018,0
31342,2,838000,pop_ind_ala,2018,0
31343,2,838100,pop_ind_ala,2018,0
31344,2,838700,pop_ind_ala,2018,0
31345,2,838800,pop_ind_ala,2018,0
31346,2,839000,pop_ind_ala,2018,20
31347,2,839100,pop_ind_ala,2018,21
31348,2,839200,pop_ind_ala,2018,0
31349,2,839500,pop_ind_ala,2018,0
31350,2,839600,pop_ind_ala,2018,0
31351,2,839700,pop_ind_ala,2018,14
31352,2,839800,pop_ind_ala,2018,0
31353,2,839900,pop_ind_ala,2018,23
31354,2,840000,pop_ind_ala,2018,0
31355,2,840100,pop_ind_ala,2018,0
31356,2,840200,pop_ind_ala,2018,0
31357,2,840300,pop_ind_ala,2018,0
31358,2,840400,pop_ind_ala,2018,0
31359,2,840700,pop_ind_ala,2018,25
31360,2,840800,pop_ind_ala,2018,0
31361,2,841000,pop_ind_ala,2018,0
31362,2,310800,pop_ind_ala,2018,8
31363,2,330200,pop_ind_ala,2018,17
31364,2,340500,pop_ind_ala,2018,7
31365,2,351500,pop_ind_ala,2018,0
31366,2,390300,pop_ind_ala,2018,0
31367,2,400800,pop_ind_ala,2018,152
31368,2,410800,pop_ind_ala,2018,74
31369,2,420300,pop_ind_ala,2018,0
31370,2,243300,pop_ind_ala,2018,0
31371,2,250300,pop_ind_ala,2018,0
31372,2,251500,pop_ind_ala,2018,0
31373,2,251900,pop_ind_ala,2018,0
31374,2,821101,pop_ind_ala,2018,0
31375,2,820202,pop_ind_ala,2018,0
31376,2,820300,pop_ind_ala,2018,0
31377,2,821102,pop_ind_ala,2018,0
31378,2,821300,pop_ind_ala,2018,119
31379,2,260500,pop_ind_ala,2018,9
31380,2,805107,pop_ind_ala,2018,0
31381,2,461000,pop_ind_ala,2018,0
31382,2,480300,pop_ind_ala,2018,10
31383,2,51000,pop_ind_ala,2018,0
31384,2,51400,pop_ind_ala,2018,0
31385,2,60800,pop_ind_ala,2018,0
31386,2,62600,pop_ind_ala,2018,0
31387,2,71000,pop_ind_ala,2018,7
31388,2,90100,pop_ind_ala,2018,0
31389,2,150600,pop_ind_ala,2018,92
31390,2,815100,pop_ind_ala,2018,40
31391,2,818100,pop_ind_ala,2018,0
31392,2,161100,pop_ind_ala,2018,0
31393,2,161200,pop_ind_ala,2018,9
31394,2,170200,pop_ind_ala,2018,0
31395,2,221000,pop_ind_ala,2018,6
31396,2,230200,pop_ind_ala,2018,39
31397,2,230500,pop_ind_ala,2018,0
31398,2,241200,pop_ind_ala,2018,0
31399,2,242800,pop_ind_ala,2018,5
31400,2,243200,pop_ind_ala,2018,0
31401,2,260300,pop_ind_ala,2018,0
31402,2,260400,pop_ind_ala,2018,0
31403,2,261000,pop_ind_ala,2018,0
31404,2,270500,pop_ind_ala,2018,0
31405,2,271500,pop_ind_ala,2018,0
31406,2,230600,pop_ind_ala,2018,49
31407,2,221500,pop_ind_ala,2018,0
31408,2,230100,pop_ind_ala,2018,0
31409,2,240300,pop_ind_ala,2018,0
31410,2,241300,pop_ind_ala,2018,0
31411,2,241500,pop_ind_ala,2018,0
31412,2,241600,pop_ind_ala,2018,20
31413,2,30300,pop_ind_ala,2018,14
31414,2,31200,pop_ind_ala,2018,38
31415,2,410900,pop_ind_ala,2018,3
31416,2,430300,pop_ind_ala,2018,0
31417,2,843900,pop_ind_ala,2018,0
31418,2,980100,pop_ind_ala,2018,0
31419,2,980000,pop_ind_ala,2018,0
31420,2,990000,pop_ind_ala,2018,0
31421,2,480400,pop_ind_ala,2018,0
31422,2,520200,pop_ind_ala,2018,9
31423,2,520600,pop_ind_ala,2018,0
31424,2,560300,pop_ind_ala,2018,0
31425,2,560800,pop_ind_ala,2018,65
31426,2,580200,pop_ind_ala,2018,0
31427,2,580400,pop_ind_ala,2018,0
31428,2,590700,pop_ind_ala,2018,95
31429,2,610400,pop_ind_ala,2018,44
31430,2,610800,pop_ind_ala,2018,29
31431,2,612000,pop_ind_ala,2018,0
31432,2,612100,pop_ind_ala,2018,0
31433,2,640500,pop_ind_ala,2018,0
31434,2,800900,pop_ind_ala,2018,0
31435,2,822301,pop_ind_ala,2018,10
31436,2,841100,pop_ind_ala,2018,0
31437,2,670500,pop_ind_ala,2018,18
31438,2,671900,pop_ind_ala,2018,0
31439,2,681400,pop_ind_ala,2018,27
31440,2,690900,pop_ind_ala,2018,0
31441,2,691400,pop_ind_ala,2018,0
31442,2,710500,pop_ind_ala,2018,0
31443,2,711100,pop_ind_ala,2018,0
31444,2,711200,pop_ind_ala,2018,0
31445,2,730700,pop_ind_ala,2018,0
31446,2,770400,pop_ind_ala,2018,0
31447,2,802300,pop_ind_ala,2018,0
31448,2,802701,pop_ind_ala,2018,13
31449,2,802802,pop_ind_ala,2018,139
31450,2,809500,pop_ind_ala,2018,0
31451,2,290900,pop_ind_ala,2018,0
31452,2,310400,pop_ind_ala,2018,0
31453,2,310600,pop_ind_ala,2018,18
31454,2,690300,pop_ind_ala,2018,6
31455,2,691500,pop_ind_ala,2018,0
31456,2,710100,pop_ind_ala,2018,0
31457,2,720100,pop_ind_ala,2018,0
31458,2,720200,pop_ind_ala,2018,0
31459,2,720400,pop_ind_ala,2018,0
31460,2,720700,pop_ind_ala,2018,30
31461,2,140400,pop_ind_ala,2018,0
31462,2,140800,pop_ind_ala,2018,0
31463,2,150200,pop_ind_ala,2018,19
31464,2,160700,pop_ind_ala,2018,0
31465,2,161000,pop_ind_ala,2018,0
31466,2,170300,pop_ind_ala,2018,11
31467,2,170500,pop_ind_ala,2018,0
31468,2,171000,pop_ind_ala,2018,31
31469,2,812600,pop_ind_ala,2018,0
31470,2,813000,pop_ind_ala,2018,0
31471,2,814200,pop_ind_ala,2018,24
31472,2,811701,pop_ind_ala,2018,0
31473,2,816200,pop_ind_ala,2018,0
31474,2,813900,pop_ind_ala,2018,7
31475,2,814600,pop_ind_ala,2018,0
31476,2,815200,pop_ind_ala,2018,98
31477,2,816401,pop_ind_ala,2018,0
31478,2,816800,pop_ind_ala,2018,43
31479,2,816900,pop_ind_ala,2018,0
31480,2,351100,pop_ind_ala,2018,0
31481,2,380200,pop_ind_ala,2018,16
31482,2,381900,pop_ind_ala,2018,6
31483,2,411100,pop_ind_ala,2018,5
31484,2,420200,pop_ind_ala,2018,0
31485,2,806003,pop_ind_ala,2018,0
31486,2,806400,pop_ind_ala,2018,7
31487,2,806501,pop_ind_ala,2018,8
31488,2,750600,pop_ind_ala,2018,0
31489,2,310200,pop_ind_ala,2018,172
31490,2,691200,pop_ind_ala,2018,0
31491,2,700100,pop_ind_ala,2018,0
31492,2,710600,pop_ind_ala,2018,0
31493,2,711300,pop_ind_ala,2018,0
31494,2,730500,pop_ind_ala,2018,0
31495,2,770700,pop_ind_ala,2018,0
31496,2,804104,pop_ind_ala,2018,0
31497,2,804105,pop_ind_ala,2018,0
31498,2,804202,pop_ind_ala,2018,0
31499,2,804805,pop_ind_ala,2018,168
31500,2,40800,pop_ind_ala,2018,0
31501,2,222900,pop_ind_ala,2018,7
31502,2,30200,pop_ind_ala,2018,2
31503,2,61100,pop_ind_ala,2018,0
31504,2,283200,pop_ind_ala,2018,38
31505,2,491400,pop_ind_ala,2018,0
31506,2,550200,pop_ind_ala,2018,0
31507,2,827400,pop_ind_ala,2018,0
31508,2,30800,pop_ind_ala,2018,0
31509,2,50500,pop_ind_ala,2018,0
31510,2,630400,pop_ind_ala,2018,0
31511,2,670300,pop_ind_ala,2018,0
31512,2,681000,pop_ind_ala,2018,0
31513,2,710200,pop_ind_ala,2018,0
31514,2,770300,pop_ind_ala,2018,0
31515,2,803007,pop_ind_ala,2018,0
31516,2,816402,pop_ind_ala,2018,43
31517,2,351400,pop_ind_ala,2018,27
31518,2,421200,pop_ind_ala,2018,16
31519,2,804306,pop_ind_ala,2018,53
31520,2,804603,pop_ind_ala,2018,0
31521,2,804712,pop_ind_ala,2018,0
31522,2,804806,pop_ind_ala,2018,0
31523,2,804807,pop_ind_ala,2018,11
31524,2,804809,pop_ind_ala,2018,0
31525,2,819801,pop_ind_ala,2018,11
31526,2,820502,pop_ind_ala,2018,0
31527,2,820901,pop_ind_ala,2018,256
31528,2,822000,pop_ind_ala,2018,5
31529,2,822601,pop_ind_ala,2018,0
31530,2,822702,pop_ind_ala,2018,0
31531,2,824400,pop_ind_ala,2018,13
31532,2,824602,pop_ind_ala,2018,0
31533,2,825802,pop_ind_ala,2018,123
31534,2,827600,pop_ind_ala,2018,12
31535,2,827805,pop_ind_ala,2018,0
31536,2,828201,pop_ind_ala,2018,0
31537,2,809600,pop_ind_ala,2018,0
31538,2,810400,pop_ind_ala,2018,0
31539,2,810600,pop_ind_ala,2018,0
31540,2,810900,pop_ind_ala,2018,0
31541,2,811301,pop_ind_ala,2018,0
31542,2,811302,pop_ind_ala,2018,68
31543,2,812100,pop_ind_ala,2018,8
31544,2,813500,pop_ind_ala,2018,8
31545,2,813600,pop_ind_ala,2018,0
31546,2,829600,pop_ind_ala,2018,8
31547,2,829700,pop_ind_ala,2018,0
31548,2,829800,pop_ind_ala,2018,16
31549,2,830400,pop_ind_ala,2018,0
31550,2,800700,pop_ind_ala,2018,0
31551,2,802503,pop_ind_ala,2018,176
31552,2,801701,pop_ind_ala,2018,0
31553,2,801902,pop_ind_ala,2018,0
31554,2,807700,pop_ind_ala,2018,0
31555,2,390400,pop_ind_ala,2018,0
31556,2,420100,pop_ind_ala,2018,0
31557,2,420400,pop_ind_ala,2018,0
31558,2,431200,pop_ind_ala,2018,0
31559,2,460500,pop_ind_ala,2018,0
31560,2,480200,pop_ind_ala,2018,0
31561,2,490500,pop_ind_ala,2018,0
31562,2,490600,pop_ind_ala,2018,0
31563,2,490800,pop_ind_ala,2018,25
31564,2,500200,pop_ind_ala,2018,0
31565,2,510300,pop_ind_ala,2018,0
31566,2,520300,pop_ind_ala,2018,18
31567,2,814800,pop_ind_ala,2018,27
31568,2,814900,pop_ind_ala,2018,0
31569,2,815300,pop_ind_ala,2018,11
31570,2,815600,pop_ind_ala,2018,0
31571,2,818300,pop_ind_ala,2018,0
31572,2,819200,pop_ind_ala,2018,5
31573,2,820101,pop_ind_ala,2018,0
31574,2,800200,pop_ind_ala,2018,0
31575,2,800300,pop_ind_ala,2018,0
31576,2,800500,pop_ind_ala,2018,47
31577,2,801100,pop_ind_ala,2018,0
31578,2,801500,pop_ind_ala,2018,29
31579,2,801603,pop_ind_ala,2018,0
31580,2,801608,pop_ind_ala,2018,0
31581,2,801901,pop_ind_ala,2018,15
31582,2,802402,pop_ind_ala,2018,0
31583,2,803010,pop_ind_ala,2018,0
31584,2,491200,pop_ind_ala,2018,0
31585,2,805401,pop_ind_ala,2018,0
31586,2,350100,pop_ind_ala,2018,5
31587,2,62700,pop_ind_ala,2018,24
31588,2,803606,pop_ind_ala,2018,141
31589,2,801605,pop_ind_ala,2018,0
31590,2,670700,pop_ind_ala,2018,0
31591,2,806600,pop_ind_ala,2018,0
31592,2,251400,pop_ind_ala,2018,0
31593,2,260800,pop_ind_ala,2018,0
31594,2,802002,pop_ind_ala,2018,0
31595,2,802504,pop_ind_ala,2018,41
31596,2,802702,pop_ind_ala,2018,0
31597,2,803008,pop_ind_ala,2018,0
31598,2,803200,pop_ind_ala,2018,0
31599,2,803500,pop_ind_ala,2018,0
31600,2,804102,pop_ind_ala,2018,0
31601,2,824505,pop_ind_ala,2018,0
31602,2,825900,pop_ind_ala,2018,0
31603,2,826000,pop_ind_ala,2018,27
31604,2,190602,pop_ind_ala,2018,29
31605,2,190701,pop_ind_ala,2018,0
31606,2,190702,pop_ind_ala,2018,0
31607,2,191301,pop_ind_ala,2018,0
31608,2,191302,pop_ind_ala,2018,16
31609,2,200401,pop_ind_ala,2018,45
31610,2,200402,pop_ind_ala,2018,48
31611,2,210501,pop_ind_ala,2018,22
31612,2,210502,pop_ind_ala,2018,12
31613,2,210601,pop_ind_ala,2018,72
31614,2,210602,pop_ind_ala,2018,0
31615,2,220601,pop_ind_ala,2018,26
31616,2,220602,pop_ind_ala,2018,31
31617,2,220701,pop_ind_ala,2018,0
31618,2,220702,pop_ind_ala,2018,0
31619,2,220901,pop_ind_ala,2018,0
31620,2,220902,pop_ind_ala,2018,8
31621,2,252101,pop_ind_ala,2018,0
31622,2,252102,pop_ind_ala,2018,0
31623,2,817102,pop_ind_ala,2018,0
31624,2,817300,pop_ind_ala,2018,0
31625,2,841200,pop_ind_ala,2018,82
31626,2,170600,pop_ind_ala,2018,0
31627,2,600900,pop_ind_ala,2018,12
31628,2,630300,pop_ind_ala,2018,15
31629,2,828702,pop_ind_ala,2018,0
31630,2,830001,pop_ind_ala,2018,0
31631,2,819500,pop_ind_ala,2018,0
31632,2,460700,pop_ind_ala,2018,0
31633,2,252201,pop_ind_ala,2018,0
31634,2,252202,pop_ind_ala,2018,0
31635,2,822602,pop_ind_ala,2018,0
31636,2,823801,pop_ind_ala,2018,0
31637,2,824105,pop_ind_ala,2018,0
31638,2,824503,pop_ind_ala,2018,0
31639,2,400400,pop_ind_ala,2018,0
31640,2,420800,pop_ind_ala,2018,0
31641,2,805501,pop_ind_ala,2018,0
31642,2,805802,pop_ind_ala,2018,0
31643,2,320100,pop_ind_ala,2018,132
31644,2,330100,pop_ind_ala,2018,0
31645,2,10300,pop_ind_ala,2018,5
31646,2,50800,pop_ind_ala,2018,0
31647,2,50900,pop_ind_ala,2018,0
31648,2,51100,pop_ind_ala,2018,0
31649,2,570300,pop_ind_ala,2018,15
31650,2,611500,pop_ind_ala,2018,0
31651,2,611700,pop_ind_ala,2018,0
31652,2,620200,pop_ind_ala,2018,0
31653,2,630900,pop_ind_ala,2018,0
31654,2,650200,pop_ind_ala,2018,102
31655,2,660700,pop_ind_ala,2018,0
31656,2,660900,pop_ind_ala,2018,0
31657,2,680500,pop_ind_ala,2018,0
31658,2,680600,pop_ind_ala,2018,0
31659,2,710300,pop_ind_ala,2018,24
31660,2,720500,pop_ind_ala,2018,0
31661,2,720600,pop_ind_ala,2018,0
31662,2,730100,pop_ind_ala,2018,0
31663,2,801200,pop_ind_ala,2018,0
31664,2,801400,pop_ind_ala,2018,0
31665,2,801702,pop_ind_ala,2018,0
31666,2,802200,pop_ind_ala,2018,0
31667,2,802605,pop_ind_ala,2018,0
31668,2,803400,pop_ind_ala,2018,0
31669,2,841300,pop_ind_ala,2018,39
31670,2,841400,pop_ind_ala,2018,0
31671,2,841500,pop_ind_ala,2018,0
31672,2,841600,pop_ind_ala,2018,0
31673,2,841700,pop_ind_ala,2018,0
31674,2,841800,pop_ind_ala,2018,0
31675,2,841900,pop_ind_ala,2018,0
31676,2,842000,pop_ind_ala,2018,1
31677,2,842100,pop_ind_ala,2018,0
31678,2,842200,pop_ind_ala,2018,0
31679,2,842300,pop_ind_ala,2018,0
31680,2,842400,pop_ind_ala,2018,0
31681,2,842500,pop_ind_ala,2018,0
31682,2,842600,pop_ind_ala,2018,92
31683,2,842800,pop_ind_ala,2018,46
31684,2,842900,pop_ind_ala,2018,20
31685,2,843000,pop_ind_ala,2018,0
31686,2,843100,pop_ind_ala,2018,0
31687,2,843200,pop_ind_ala,2018,0
31688,2,843300,pop_ind_ala,2018,0
31689,2,843400,pop_ind_ala,2018,0
31690,2,843500,pop_ind_ala,2018,8
31691,2,843600,pop_ind_ala,2018,0
31692,2,843700,pop_ind_ala,2018,0
31693,2,810100,pop_ind_ala,2018,2
31694,2,810301,pop_ind_ala,2018,0
31695,2,811401,pop_ind_ala,2018,24
31696,2,820000,pop_ind_ala,2018,0
31697,2,801000,pop_ind_ala,2018,0
31698,2,710800,pop_ind_ala,2018,25
31699,2,730400,pop_ind_ala,2018,0
31700,2,750500,pop_ind_ala,2018,0
31701,2,800100,pop_ind_ala,2018,0
31702,2,801300,pop_ind_ala,2018,0
31703,2,801601,pop_ind_ala,2018,0
31704,2,801606,pop_ind_ala,2018,0
31705,2,803901,pop_ind_ala,2018,69
31706,2,804106,pop_ind_ala,2018,16
31707,2,806001,pop_ind_ala,2018,64
31708,2,806502,pop_ind_ala,2018,0
31709,2,809700,pop_ind_ala,2018,0
31710,2,810702,pop_ind_ala,2018,79
31711,2,812000,pop_ind_ala,2018,0
31712,2,812200,pop_ind_ala,2018,0
31713,2,812400,pop_ind_ala,2018,0
31714,2,51300,pop_ind_ala,2018,0
31715,2,63200,pop_ind_ala,2018,0
31716,2,70700,pop_ind_ala,2018,0
31717,2,71100,pop_ind_ala,2018,0
31718,2,71400,pop_ind_ala,2018,0
31719,2,380500,pop_ind_ala,2018,0
31720,2,381400,pop_ind_ala,2018,0
31721,2,381800,pop_ind_ala,2018,0
31722,2,390500,pop_ind_ala,2018,0
31723,2,390700,pop_ind_ala,2018,0
31724,2,410500,pop_ind_ala,2018,0
31725,2,411200,pop_ind_ala,2018,0
31726,2,420700,pop_ind_ala,2018,26
31727,2,450300,pop_ind_ala,2018,0
31728,2,500300,pop_ind_ala,2018,0
31729,2,520500,pop_ind_ala,2018,53
