id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
36688,2,70102,less_high,2020,-666666666
36689,2,70103,less_high,2020,-666666666
36690,2,70200,less_high,2020,-666666666
36691,2,70300,less_high,2020,-666666666
36692,2,70400,less_high,2020,-666666666
36693,2,70500,less_high,2020,-666666666
36694,2,70600,less_high,2020,-666666666
36695,2,70700,less_high,2020,-666666666
36696,2,71000,less_high,2020,-666666666
36697,2,71100,less_high,2020,-666666666
36698,2,71200,less_high,2020,-666666666
36699,2,71300,less_high,2020,-666666666
36700,2,71400,less_high,2020,-666666666
36701,2,71500,less_high,2020,-666666666
36702,2,71600,less_high,2020,-666666666
36703,2,71700,less_high,2020,-666666666
36704,2,71800,less_high,2020,43676
36705,2,80100,less_high,2020,250001
36706,2,80201,less_high,2020,-666666666
36707,2,80202,less_high,2020,-666666666
36708,2,80300,less_high,2020,-666666666
36709,2,80400,less_high,2020,-666666666
36710,2,81000,less_high,2020,16929
36711,2,804809,less_high,2020,33917
36712,2,804810,less_high,2020,-666666666
36713,2,804901,less_high,2020,-666666666
36714,2,804902,less_high,2020,34388
36715,2,805001,less_high,2020,-666666666
36716,2,805002,less_high,2020,31778
36717,2,805105,less_high,2020,30329
36718,2,805106,less_high,2020,-666666666
36719,2,805107,less_high,2020,29352
36720,2,805108,less_high,2020,28910
36721,2,805109,less_high,2020,-666666666
36722,2,805110,less_high,2020,-666666666
36723,2,805111,less_high,2020,22292
36724,2,805112,less_high,2020,47266
36725,2,805201,less_high,2020,109076
36726,2,805202,less_high,2020,26806
36727,2,805301,less_high,2020,58523
36728,2,805302,less_high,2020,13679
36729,2,805401,less_high,2020,18553
36730,2,805402,less_high,2020,31694
36731,2,805501,less_high,2020,-666666666
36732,2,805502,less_high,2020,-666666666
36733,2,805600,less_high,2020,-666666666
36734,2,805701,less_high,2020,36406
36735,2,805702,less_high,2020,-666666666
36736,2,805801,less_high,2020,-666666666
36737,2,805802,less_high,2020,-666666666
36738,2,805901,less_high,2020,31250
36739,2,805902,less_high,2020,36818
36740,2,806001,less_high,2020,50478
36741,2,806002,less_high,2020,28513
36742,2,806004,less_high,2020,22457
36743,2,806005,less_high,2020,34545
36744,2,806006,less_high,2020,27344
36745,2,806102,less_high,2020,51384
36746,2,806103,less_high,2020,-666666666
36747,2,806104,less_high,2020,31528
36748,2,806201,less_high,2020,28095
36749,2,806202,less_high,2020,-666666666
36750,2,806300,less_high,2020,21250
36751,2,806400,less_high,2020,33108
36752,2,806501,less_high,2020,28239
36753,2,806502,less_high,2020,22642
36754,2,806600,less_high,2020,27895
36755,2,806700,less_high,2020,-666666666
36756,2,806801,less_high,2020,33125
36757,2,81100,less_high,2020,-666666666
36758,2,81201,less_high,2020,-666666666
36759,2,81202,less_high,2020,-666666666
36760,2,81300,less_high,2020,-666666666
36761,2,81401,less_high,2020,-666666666
36762,2,81402,less_high,2020,-666666666
36763,2,81403,less_high,2020,-666666666
36764,2,81500,less_high,2020,-666666666
36765,2,81600,less_high,2020,-666666666
36766,2,81700,less_high,2020,-666666666
36767,2,81800,less_high,2020,-666666666
36768,2,81900,less_high,2020,-666666666
36769,2,90100,less_high,2020,-666666666
36770,2,90200,less_high,2020,-666666666
36771,2,90300,less_high,2020,-666666666
36772,2,100100,less_high,2020,36767
36773,2,100200,less_high,2020,-666666666
36774,2,100300,less_high,2020,-666666666
36775,2,100400,less_high,2020,26250
36776,2,100500,less_high,2020,51048
36777,2,100600,less_high,2020,32083
36778,2,100700,less_high,2020,-666666666
36779,2,110100,less_high,2020,52837
36780,2,110200,less_high,2020,-666666666
36781,2,110300,less_high,2020,26000
36782,2,110400,less_high,2020,26696
36783,2,110501,less_high,2020,-666666666
36784,2,110502,less_high,2020,31875
36785,2,120100,less_high,2020,-666666666
36786,2,120200,less_high,2020,-666666666
36787,2,120300,less_high,2020,46364
36788,2,120400,less_high,2020,24583
36789,2,130100,less_high,2020,20833
36790,2,130200,less_high,2020,33750
36791,2,130300,less_high,2020,26549
36792,2,140100,less_high,2020,25962
36793,2,140200,less_high,2020,26630
36794,2,140301,less_high,2020,23446
36795,2,140302,less_high,2020,32917
36796,2,140400,less_high,2020,-666666666
36797,2,140500,less_high,2020,20978
36798,2,140601,less_high,2020,25769
36799,2,140602,less_high,2020,30192
36800,2,140701,less_high,2020,21711
36801,2,140702,less_high,2020,22738
36802,2,140800,less_high,2020,26538
36803,2,150200,less_high,2020,-666666666
36804,2,806802,less_high,2020,18750
36805,2,806900,less_high,2020,-666666666
36806,2,807000,less_high,2020,26154
36807,2,807100,less_high,2020,19625
36808,2,807200,less_high,2020,22763
36809,2,807300,less_high,2020,28750
36810,2,807400,less_high,2020,25253
36811,2,807500,less_high,2020,25789
36812,2,807600,less_high,2020,26273
36813,2,807700,less_high,2020,-666666666
36814,2,807800,less_high,2020,13125
36815,2,807900,less_high,2020,34031
36816,2,808001,less_high,2020,110461
36817,2,808002,less_high,2020,15972
36818,2,808100,less_high,2020,32917
36819,2,808200,less_high,2020,12829
36820,2,808301,less_high,2020,-666666666
36821,2,808302,less_high,2020,-666666666
36822,2,808400,less_high,2020,-666666666
36823,2,808500,less_high,2020,31029
36824,2,808600,less_high,2020,-666666666
36825,2,808702,less_high,2020,-666666666
36826,2,808800,less_high,2020,-666666666
36827,2,808900,less_high,2020,-666666666
36828,2,809000,less_high,2020,-666666666
36829,2,809100,less_high,2020,-666666666
36830,2,809200,less_high,2020,26811
36831,2,809300,less_high,2020,-666666666
36832,2,809401,less_high,2020,-666666666
36833,2,809402,less_high,2020,-666666666
36834,2,809500,less_high,2020,-666666666
36835,2,809600,less_high,2020,18821
36836,2,809700,less_high,2020,21343
36837,2,809800,less_high,2020,20208
36838,2,809900,less_high,2020,-666666666
36839,2,810000,less_high,2020,40472
36840,2,810100,less_high,2020,-666666666
36841,2,810200,less_high,2020,-666666666
36842,2,810301,less_high,2020,19125
36843,2,810302,less_high,2020,41354
36844,2,810400,less_high,2020,25875
36845,2,810501,less_high,2020,47813
36846,2,810502,less_high,2020,29500
36847,2,810600,less_high,2020,28317
36848,2,810701,less_high,2020,23528
36849,2,810702,less_high,2020,38917
36850,2,150300,less_high,2020,31158
36851,2,150401,less_high,2020,34211
36852,2,150402,less_high,2020,37639
36853,2,150501,less_high,2020,29500
36854,2,150502,less_high,2020,37188
36855,2,150600,less_high,2020,36845
36856,2,150700,less_high,2020,35675
36857,2,150800,less_high,2020,31953
36858,2,151001,less_high,2020,27049
36859,2,151002,less_high,2020,27925
36860,2,151100,less_high,2020,31735
36861,2,151200,less_high,2020,30163
36862,2,160100,less_high,2020,25764
36863,2,160200,less_high,2020,-666666666
36864,2,160300,less_high,2020,31146
36865,2,160400,less_high,2020,21569
36866,2,160501,less_high,2020,25994
36867,2,160502,less_high,2020,35000
36868,2,160601,less_high,2020,20294
36869,2,160602,less_high,2020,45208
36870,2,160700,less_high,2020,20793
36871,2,160800,less_high,2020,-666666666
36872,2,160900,less_high,2020,-666666666
36873,2,161000,less_high,2020,-666666666
36874,2,161100,less_high,2020,40667
36875,2,161200,less_high,2020,27723
36876,2,161300,less_high,2020,26523
36877,2,170100,less_high,2020,-666666666
36878,2,170200,less_high,2020,22813
36879,2,170300,less_high,2020,23676
36880,2,170400,less_high,2020,28929
36881,2,170500,less_high,2020,26136
36882,2,170600,less_high,2020,26563
36883,2,170700,less_high,2020,-666666666
36884,2,170800,less_high,2020,-666666666
36885,2,170900,less_high,2020,33682
36886,2,171000,less_high,2020,-666666666
36887,2,171100,less_high,2020,27564
36888,2,180100,less_high,2020,31536
36889,2,190100,less_high,2020,26635
36890,2,190200,less_high,2020,34286
36891,2,190300,less_high,2020,24877
36892,2,190401,less_high,2020,32143
36893,2,190402,less_high,2020,33750
36894,2,190601,less_high,2020,30175
36895,2,190602,less_high,2020,26841
36896,2,810800,less_high,2020,28616
36897,2,810900,less_high,2020,27997
36898,2,811000,less_high,2020,-666666666
36899,2,811100,less_high,2020,26985
36900,2,811200,less_high,2020,-666666666
36901,2,811301,less_high,2020,32153
36902,2,811302,less_high,2020,41514
36903,2,811401,less_high,2020,31776
36904,2,811402,less_high,2020,31972
36905,2,811500,less_high,2020,30500
36906,2,811600,less_high,2020,43009
36907,2,811701,less_high,2020,27571
36908,2,811702,less_high,2020,30938
36909,2,811800,less_high,2020,65020
36910,2,811900,less_high,2020,-666666666
36911,2,812000,less_high,2020,-666666666
36912,2,812100,less_high,2020,-666666666
36913,2,812200,less_high,2020,-666666666
36914,2,812301,less_high,2020,-666666666
36915,2,812302,less_high,2020,-666666666
36916,2,812400,less_high,2020,-666666666
36917,2,812500,less_high,2020,-666666666
36918,2,812600,less_high,2020,-666666666
36919,2,812700,less_high,2020,-666666666
36920,2,812801,less_high,2020,-666666666
36921,2,812802,less_high,2020,40833
36922,2,812900,less_high,2020,-666666666
36923,2,813000,less_high,2020,-666666666
36924,2,813100,less_high,2020,73073
36925,2,813200,less_high,2020,-666666666
36926,2,813301,less_high,2020,30648
36927,2,813302,less_high,2020,26184
36928,2,813400,less_high,2020,29479
36929,2,813500,less_high,2020,26095
36930,2,813600,less_high,2020,33621
36931,2,813701,less_high,2020,30069
36932,2,813702,less_high,2020,29545
36933,2,813801,less_high,2020,30817
36934,2,813802,less_high,2020,26284
36935,2,813900,less_high,2020,31966
36936,2,814000,less_high,2020,30962
36937,2,814100,less_high,2020,24578
36938,2,814200,less_high,2020,30522
36939,2,814300,less_high,2020,27301
36940,2,814400,less_high,2020,31818
36941,2,814500,less_high,2020,35484
36942,2,190701,less_high,2020,36047
36943,2,190702,less_high,2020,29886
36944,2,190800,less_high,2020,24063
36945,2,190900,less_high,2020,30233
36946,2,191000,less_high,2020,26383
36947,2,191100,less_high,2020,24243
36948,2,191200,less_high,2020,27146
36949,2,191301,less_high,2020,30304
36950,2,191302,less_high,2020,24779
36951,2,200100,less_high,2020,32930
36952,2,200200,less_high,2020,21895
36953,2,200300,less_high,2020,30847
36954,2,200401,less_high,2020,28222
36955,2,200402,less_high,2020,26190
36956,2,210100,less_high,2020,22679
36957,2,210400,less_high,2020,25515
36958,2,210501,less_high,2020,21198
36959,2,210502,less_high,2020,31395
36960,2,210601,less_high,2020,26480
36961,2,210602,less_high,2020,37153
36962,2,210700,less_high,2020,27112
36963,2,210800,less_high,2020,21679
36964,2,210900,less_high,2020,-666666666
36965,2,220300,less_high,2020,33462
36966,2,220400,less_high,2020,-666666666
36967,2,220500,less_high,2020,20694
36968,2,220601,less_high,2020,-666666666
36969,2,220602,less_high,2020,27000
36970,2,220701,less_high,2020,20463
36971,2,220702,less_high,2020,33061
36972,2,220901,less_high,2020,30144
36973,2,220902,less_high,2020,30069
36974,2,221000,less_high,2020,27391
36975,2,221100,less_high,2020,21649
36976,2,221200,less_high,2020,30655
36977,2,221300,less_high,2020,20078
36978,2,221400,less_high,2020,-666666666
36979,2,221500,less_high,2020,-666666666
36980,2,221600,less_high,2020,-666666666
36981,2,222200,less_high,2020,-666666666
36982,2,222500,less_high,2020,-666666666
36983,2,222600,less_high,2020,27159
36984,2,222700,less_high,2020,28950
36985,2,222800,less_high,2020,26250
36986,2,222900,less_high,2020,20417
36987,2,230100,less_high,2020,27841
36988,2,814600,less_high,2020,31319
36989,2,814700,less_high,2020,29641
36990,2,814800,less_high,2020,31474
36991,2,814900,less_high,2020,29124
36992,2,815000,less_high,2020,26250
36993,2,815100,less_high,2020,30313
36994,2,815200,less_high,2020,22393
36995,2,815300,less_high,2020,31406
36996,2,815400,less_high,2020,30660
36997,2,815500,less_high,2020,30873
36998,2,815600,less_high,2020,-666666666
36999,2,815701,less_high,2020,-666666666
37000,2,815702,less_high,2020,-666666666
37001,2,815800,less_high,2020,-666666666
37002,2,815900,less_high,2020,-666666666
37003,2,816000,less_high,2020,-666666666
37004,2,816100,less_high,2020,19265
37005,2,816200,less_high,2020,-666666666
37006,2,816300,less_high,2020,42188
37007,2,816401,less_high,2020,24403
37008,2,816402,less_high,2020,31196
37009,2,816500,less_high,2020,22148
37010,2,816600,less_high,2020,24572
37011,2,816700,less_high,2020,31587
37012,2,816800,less_high,2020,27165
37013,2,816900,less_high,2020,30563
37014,2,817000,less_high,2020,24875
37015,2,817101,less_high,2020,34602
37016,2,817102,less_high,2020,26700
37017,2,817200,less_high,2020,26731
37018,2,817300,less_high,2020,21484
37019,2,817400,less_high,2020,26535
37020,2,817500,less_high,2020,29387
37021,2,817600,less_high,2020,35586
37022,2,817700,less_high,2020,25096
37023,2,817900,less_high,2020,-666666666
37024,2,818000,less_high,2020,-666666666
37025,2,818100,less_high,2020,21587
37026,2,818200,less_high,2020,-666666666
37027,2,818300,less_high,2020,31897
37028,2,818401,less_high,2020,30847
37029,2,818402,less_high,2020,-666666666
37030,2,818500,less_high,2020,32000
37031,2,818600,less_high,2020,-666666666
37032,2,818700,less_high,2020,52679
37033,2,818800,less_high,2020,-666666666
37034,2,818900,less_high,2020,-666666666
37035,2,230300,less_high,2020,25125
37036,2,230400,less_high,2020,19435
37037,2,230500,less_high,2020,30450
37038,2,230600,less_high,2020,34306
37039,2,230700,less_high,2020,27994
37040,2,230800,less_high,2020,25333
37041,2,230900,less_high,2020,27541
37042,2,231100,less_high,2020,-666666666
37043,2,231200,less_high,2020,25000
37044,2,231500,less_high,2020,-666666666
37045,2,240200,less_high,2020,-666666666
37046,2,240300,less_high,2020,-666666666
37047,2,240500,less_high,2020,-666666666
37048,2,240600,less_high,2020,-666666666
37049,2,240700,less_high,2020,30833
37050,2,240800,less_high,2020,-666666666
37051,2,240900,less_high,2020,-666666666
37052,2,241000,less_high,2020,20250
37053,2,241100,less_high,2020,-666666666
37054,2,241200,less_high,2020,37143
37055,2,241300,less_high,2020,-666666666
37056,2,241400,less_high,2020,36250
37057,2,241500,less_high,2020,16923
37058,2,241600,less_high,2020,-666666666
37059,2,242000,less_high,2020,-666666666
37060,2,242100,less_high,2020,21458
37061,2,242200,less_high,2020,85089
37062,2,242300,less_high,2020,2499
37063,2,242400,less_high,2020,-666666666
37064,2,242500,less_high,2020,-666666666
37065,2,242600,less_high,2020,-666666666
37066,2,242700,less_high,2020,-666666666
37067,2,242800,less_high,2020,40430
37068,2,242900,less_high,2020,36250
37069,2,243000,less_high,2020,51667
37070,2,243100,less_high,2020,26058
37071,2,243200,less_high,2020,-666666666
37072,2,230200,less_high,2020,25504
37073,2,243300,less_high,2020,-666666666
37074,2,243400,less_high,2020,-666666666
37075,2,243500,less_high,2020,-666666666
37076,2,250200,less_high,2020,16434
37077,2,250300,less_high,2020,21897
37078,2,250400,less_high,2020,21923
37079,2,250500,less_high,2020,78333
37080,2,250600,less_high,2020,52924
37081,2,250700,less_high,2020,18176
37082,2,819000,less_high,2020,-666666666
37083,2,819100,less_high,2020,34400
37084,2,819200,less_high,2020,27669
37085,2,819300,less_high,2020,28382
37086,2,819400,less_high,2020,21678
37087,2,819500,less_high,2020,-666666666
37088,2,819600,less_high,2020,-666666666
37089,2,819700,less_high,2020,-666666666
37090,2,819801,less_high,2020,-666666666
37091,2,819802,less_high,2020,-666666666
37092,2,819900,less_high,2020,-666666666
37093,2,820000,less_high,2020,-666666666
37094,2,820101,less_high,2020,75458
37095,2,820103,less_high,2020,22130
37096,2,820104,less_high,2020,36023
37097,2,820202,less_high,2020,40338
37098,2,820203,less_high,2020,-666666666
37099,2,820204,less_high,2020,14701
37100,2,820300,less_high,2020,25412
37101,2,820400,less_high,2020,21349
37102,2,820501,less_high,2020,-666666666
37103,2,820502,less_high,2020,26250
37104,2,820603,less_high,2020,21214
37105,2,820604,less_high,2020,18750
37106,2,820605,less_high,2020,35129
37107,2,820606,less_high,2020,27500
37108,2,820700,less_high,2020,45022
37109,2,820800,less_high,2020,30486
37110,2,820901,less_high,2020,38264
37111,2,820902,less_high,2020,38668
37112,2,821001,less_high,2020,28625
37113,2,821002,less_high,2020,36484
37114,2,821101,less_high,2020,41344
37115,2,821102,less_high,2020,34716
37116,2,821200,less_high,2020,-666666666
37117,2,821300,less_high,2020,26475
37118,2,821401,less_high,2020,15000
37119,2,821402,less_high,2020,-666666666
37120,2,821500,less_high,2020,41050
37121,2,821600,less_high,2020,53719
37122,2,821700,less_high,2020,42096
37123,2,821800,less_high,2020,45278
37124,2,821900,less_high,2020,-666666666
37125,2,822000,less_high,2020,32976
37126,2,822101,less_high,2020,23623
37127,2,822102,less_high,2020,-666666666
37128,2,817500,high,2017,19397
37129,2,817700,high,2017,32292
37130,2,817900,high,2017,40778
37131,2,821401,high,2017,32201
37132,2,820104,high,2017,23281
37133,2,140602,high,2017,22680
37134,2,140301,high,2017,29063
37135,2,140302,high,2017,23398
37136,2,140601,high,2017,22784
